Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5095.0,0,8,30,-0.09,0.954,0.161,0.565,27.851,0.942,0.161,0.0,0.0,0.808,71.898,-1.103
5095.0,0,9,11,-0.14,0.886,0.208,0.913,6.633,0.857,0.208,0.0,0.0,0.954,71.259,-1.066
5095.0,1,0,22,-0.14,0.885,0.208,0.913,5.29,0.857,0.208,0.0,0.0,0.963,71.609,-1.065
5095.0,1,1,0,-0.11,0.903,0.155,0.739,38.225,0.879,0.155,0.0,0.0,0.733,70.893,-1.033
5095.0,1,2,13,-0.04,1.0,0.102,0.261,69.519,1.0,0.102,0.0,0.0,0.518,71.323,-1.102
5095.0,1,3,30,0.03,1.0,0.001,0.13,56.105,1.0,0.001,0.0,0.0,0.614,71.88,-1.001
5095.0,1,4,62,0.09,1.0,0.249,0.609,22.816,1.0,0.249,0.0,0.0,0.845,72.926,-1.249
5095.0,1,5,46,0.06,1.0,0.07,0.348,36.19,1.0,0.07,0.0,0.0,0.753,72.411,-1.07
5095.0,1,6,52,0.14,0.931,0.255,0.913,3.908,0.914,0.255,0.0,0.0,0.973,72.59,-1.169
5095.0,1,7,44,0.1,1.0,0.272,0.609,20.393,1.0,0.272,0.0,0.0,0.861,72.34,-1.272
5095.0,1,8,40,-0.02,1.0,0.02,0.13,54.533,1.0,0.02,0.0,0.0,0.627,72.219,-1.02
5095.0,1,9,56,0.0,1.0,0.0,0.217,57.746,1.0,0.0,0.0,0.0,0.607,72.726,-1.0
5095.0,2,0,54,-0.1,0.967,0.157,0.652,19.338,0.959,0.157,0.0,0.0,0.868,72.678,-1.116
5095.0,2,1,38,0.03,1.0,0.001,0.13,51.218,1.0,0.001,0.0,0.0,0.649,72.154,-1.001
5095.0,2,2,58,0.1,1.0,0.271,0.652,19.148,1.0,0.271,0.0,0.0,0.87,72.79,-1.271
5095.0,2,3,30,0.03,1.0,0.001,0.13,56.01,1.0,0.001,0.0,0.0,0.615,71.884,-1.001
5095.0,2,4,19,0.14,0.93,0.252,0.87,5.535,0.912,0.252,0.0,0.0,0.962,71.527,-1.164
5095.0,2,5,48,0.04,1.0,0.0,0.217,43.851,1.0,0.0,0.0,0.0,0.701,72.459,-1.0
5095.0,2,6,57,0.14,0.937,0.255,0.913,3.832,0.921,0.255,0.0,0.0,0.974,72.782,-1.176
5095.0,2,7,61,0.14,0.937,0.255,0.913,3.807,0.921,0.255,0.0,0.0,0.974,72.892,-1.176
5095.0,2,8,52,-0.02,1.0,0.02,0.174,50.808,1.0,0.02,0.0,0.0,0.654,72.59,-1.02
5095.0,2,9,42,-0.06,0.95,0.092,0.391,37.245,0.938,0.092,0.0,0.0,0.745,72.275,-1.029
5095.0,3,0,39,-0.14,0.895,0.212,0.913,4.239,0.868,0.212,0.0,0.0,0.971,72.18,-1.081
5095.0,3,1,60,-0.08,0.994,0.144,0.522,26.671,0.993,0.144,0.0,0.0,0.819,72.876,-1.137
5095.0,3,2,68,0.09,1.0,0.249,0.609,22.802,1.0,0.249,0.0,0.0,0.846,73.133,-1.249
5095.0,3,3,55,0.03,1.0,0.001,0.261,46.327,1.0,0.001,0.0,0.0,0.685,72.696,-1.001
5095.0,3,4,66,0.04,1.0,0.04,0.304,41.752,1.0,0.04,0.0,0.0,0.717,73.05,-1.04
5095.0,3,5,29,0.11,0.999,0.304,0.696,18.797,0.999,0.304,0.0,0.0,0.871,71.867,-1.303
5095.0,3,6,12,0.14,0.93,0.251,0.87,6.357,0.912,0.251,0.0,0.0,0.956,71.314,-1.163
5095.0,3,7,49,0.14,0.924,0.258,0.87,3.952,0.905,0.258,0.0,0.0,0.973,72.513,-1.162
5095.0,3,8,38,0.02,1.0,0.0,0.13,55.515,1.0,0.0,0.0,0.0,0.619,72.152,-1.0
5095.0,3,9,25,0.0,1.0,0.0,0.087,74.589,1.0,0.0,0.0,0.0,0.486,71.734,-1.0
5095.0,4,0,70,0.04,1.0,0.04,0.304,41.917,1.0,0.04,0.0,0.0,0.717,73.207,-1.04
5095.0,4,1,72,0.06,1.0,0.083,0.522,34.417,1.0,0.083,0.0,0.0,0.768,73.269,-1.083
5095.0,4,2,46,0.14,0.924,0.258,0.87,4.037,0.905,0.258,0.0,0.0,0.972,72.391,-1.162
5095.0,4,3,28,0.01,1.0,0.0,0.0,66.73,1.0,0.0,0.0,0.0,0.541,71.831,-1.0
5095.0,4,4,62,0.14,0.935,0.257,0.913,3.803,0.918,0.257,0.0,0.0,0.974,72.926,-1.175
5095.0,4,5,69,0.01,1.0,0.016,0.304,53.233,1.0,0.016,0.0,0.0,0.64,73.152,-1.016
5095.0,4,6,41,0.06,1.0,0.069,0.348,37.426,1.0,0.069,0.0,0.0,0.744,72.255,-1.069
5095.0,4,7,4,0.14,0.93,0.251,0.87,7.963,0.912,0.251,0.0,0.0,0.945,71.054,-1.163
5095.0,4,8,14,0.04,1.0,0.0,0.217,68.219,1.0,0.0,0.0,0.0,0.527,71.349,-1.0
5095.0,4,9,9,0.0,1.0,0.0,0.0,104.641,1.0,0.0,0.0,0.0,0.273,71.197,-1.0
5095.0,5,0,30,0.04,1.0,0.0,0.217,51.102,1.0,0.0,0.0,0.0,0.648,71.896,-1.0
5095.0,5,1,33,0.06,1.0,0.066,0.348,40.341,1.0,0.066,0.0,0.0,0.723,71.995,-1.066
5095.0,5,2,72,0.07,1.0,0.149,0.522,30.557,1.0,0.149,0.0,0.0,0.794,73.25,-1.149
5095.0,5,3,30,0.03,1.0,0.001,0.13,56.255,1.0,0.001,0.0,0.0,0.613,71.873,-1.001
5095.0,5,4,36,0.07,1.0,0.126,0.391,34.918,1.0,0.126,0.0,0.0,0.76,72.078,-1.126
5095.0,5,5,6,0.14,0.93,0.251,0.87,7.593,0.912,0.251,0.0,0.0,0.947,71.102,-1.163
5095.0,5,6,12,0.14,0.93,0.251,0.87,6.357,0.912,0.251,0.0,0.0,0.956,71.314,-1.163
5095.0,5,7,73,0.03,1.0,0.034,0.348,45.93,1.0,0.034,0.0,0.0,0.69,73.282,-1.034
5095.0,5,8,30,0.02,1.0,0.0,0.087,60.654,1.0,0.0,0.0,0.0,0.583,71.885,-1.0
5095.0,5,9,0,-0.04,1.0,0.098,0.261,105.119,1.0,0.098,0.0,0.0,0.267,70.893,-1.098
5095.0,6,0,49,0.04,1.0,0.0,0.261,43.542,1.0,0.0,0.0,0.0,0.703,72.502,-1.0
5095.0,6,1,73,0.06,1.0,0.083,0.522,34.442,1.0,0.083,0.0,0.0,0.768,73.28,-1.083
5095.0,6,2,62,0.14,0.935,0.257,0.913,3.804,0.918,0.257,0.0,0.0,0.974,72.917,-1.175
5095.0,6,3,4,-0.05,1.0,0.081,0.304,79.775,1.0,0.081,0.0,0.0,0.445,71.052,-1.081
5095.0,6,4,39,0.04,1.0,0.0,0.217,46.547,1.0,0.0,0.0,0.0,0.681,72.186,-1.0
5095.0,6,5,13,0.12,1.0,0.304,0.739,18.624,1.0,0.304,0.0,0.0,0.871,71.347,-1.304
5095.0,6,6,59,0.06,1.0,0.071,0.435,34.399,1.0,0.071,0.0,0.0,0.766,72.819,-1.071
5095.0,6,7,7,0.12,1.0,0.304,0.739,21.958,1.0,0.304,0.0,0.0,0.847,71.142,-1.304
5095.0,6,8,38,0.05,1.0,0.011,0.261,42.635,1.0,0.011,0.0,0.0,0.708,72.158,-1.011
5095.0,6,9,31,-0.1,0.95,0.146,0.652,23.056,0.937,0.146,0.0,0.0,0.841,71.916,-1.083
5095.0,7,0,73,0.04,1.0,0.081,0.348,42.167,1.0,0.081,0.0,0.0,0.715,73.304,-1.081
5095.0,7,1,89,0.06,1.0,0.171,0.783,37.334,1.0,0.171,0.0,0.0,0.75,73.822,-1.171
5095.0,7,2,42,0.1,1.0,0.272,0.609,20.731,1.0,0.272,0.0,0.0,0.858,72.267,-1.272
5095.0,7,3,0,-0.01,1.0,0.0,0.043,133.788,1.0,0.0,0.0,0.0,0.067,70.893,-1.0
5095.0,7,4,47,0.14,0.924,0.258,0.87,3.989,0.905,0.258,0.0,0.0,0.973,72.455,-1.162
5095.0,7,5,0,0.14,0.93,0.251,0.87,9.556,0.912,0.251,0.0,0.0,0.933,70.893,-1.163
5095.0,7,6,12,0.1,1.0,0.263,0.609,31.787,1.0,0.263,0.0,0.0,0.78,71.314,-1.263
5095.0,7,7,1,0.09,1.0,0.222,0.522,53.072,1.0,0.222,0.0,0.0,0.63,70.956,-1.222
5095.0,7,8,0,0.03,1.0,0.0,0.13,114.676,1.0,0.0,0.0,0.0,0.2,70.893,-1.0
5095.0,7,9,11,-0.01,1.0,0.0,0.043,92.107,1.0,0.0,0.0,0.0,0.361,71.269,-1.0
5095.0,8,0,66,-0.14,0.914,0.216,0.913,3.796,0.893,0.216,0.0,0.0,0.974,73.046,-1.108
5095.0,8,1,44,0.05,1.0,0.021,0.261,40.708,1.0,0.021,0.0,0.0,0.722,72.35,-1.021
5095.0,8,2,28,0.1,1.0,0.272,0.609,23.853,1.0,0.272,0.0,0.0,0.836,71.829,-1.272
5095.0,8,3,0,0.05,1.0,0.013,0.261,95.563,1.0,0.013,0.0,0.0,0.333,70.893,-1.013
5095.0,8,4,38,0.14,0.93,0.255,0.87,4.267,0.912,0.255,0.0,0.0,0.971,72.155,-1.167
5095.0,8,5,40,0.14,0.924,0.258,0.87,4.21,0.905,0.258,0.0,0.0,0.971,72.205,-1.162
5095.0,8,6,0,0.14,0.93,0.251,0.87,9.556,0.912,0.251,0.0,0.0,0.933,70.893,-1.163
5095.0,8,7,32,0.02,1.0,0.0,0.087,58.941,1.0,0.0,0.0,0.0,0.595,71.962,-1.0
5095.0,8,8,4,0.05,1.0,0.013,0.261,81.553,1.0,0.013,0.0,0.0,0.432,71.03,-1.013
5095.0,8,9,0,-0.04,1.0,0.098,0.261,105.119,1.0,0.098,0.0,0.0,0.267,70.893,-1.098
5095.0,9,0,14,-0.0,1.0,0.0,0.0,91.279,1.0,0.0,0.0,0.0,0.368,71.376,-1.0
5095.0,9,1,55,0.14,0.931,0.255,0.913,3.862,0.914,0.255,0.0,0.0,0.974,72.693,-1.169
5095.0,9,2,35,0.14,0.93,0.255,0.87,4.401,0.912,0.255,0.0,0.0,0.97,72.051,-1.167
5095.0,9,3,23,0.09,1.0,0.247,0.565,31.114,1.0,0.247,0.0,0.0,0.785,71.647,-1.247
5095.0,9,4,55,-0.01,1.0,0.0,0.13,53.997,1.0,0.0,0.0,0.0,0.633,72.706,-1.0
5095.0,9,5,0,0.14,0.93,0.251,0.87,9.556,0.912,0.251,0.0,0.0,0.933,70.893,-1.163
5095.0,9,6,4,0.06,1.0,0.064,0.348,72.486,1.0,0.064,0.0,0.0,0.495,71.042,-1.064
5095.0,9,7,5,0.03,1.0,0.0,0.13,95.263,1.0,0.0,0.0,0.0,0.337,71.057,-1.0
5095.0,9,8,39,0.05,1.0,0.011,0.261,42.582,1.0,0.011,0.0,0.0,0.708,72.163,-1.011
5095.0,9,9,7,0.1,1.0,0.263,0.609,36.854,1.0,0.263,0.0,0.0,0.744,71.134,-1.263
5095.0,10,0,49,-0.0,1.0,0.0,0.174,59.323,1.0,0.0,0.0,0.0,0.595,72.508,-1.0
5095.0,10,1,44,0.07,1.0,0.126,0.391,32.566,1.0,0.126,0.0,0.0,0.777,72.35,-1.126
5095.0,10,2,75,0.14,0.949,0.261,0.913,3.855,0.936,0.261,0.0,0.0,0.974,73.369,-1.197
5095.0,10,3,33,0.13,0.976,0.266,0.826,8.974,0.969,0.266,0.0,0.0,0.938,71.992,-1.235
5095.0,10,4,74,0.14,0.949,0.261,0.913,3.842,0.936,0.261,0.0,0.0,0.974,73.331,-1.197
5095.0,10,5,22,0.03,1.0,0.0,0.13,63.433,1.0,0.0,0.0,0.0,0.562,71.61,-1.0
5095.0,10,6,0,0.03,1.0,0.0,0.13,114.676,1.0,0.0,0.0,0.0,0.2,70.893,-1.0
5095.0,10,7,7,0.02,1.0,0.0,0.087,94.322,1.0,0.0,0.0,0.0,0.344,71.151,-1.0
5095.0,10,8,3,0.04,1.0,0.0,0.217,90.771,1.0,0.0,0.0,0.0,0.368,71.019,-1.0
5095.0,10,9,31,0.14,0.93,0.255,0.87,4.628,0.912,0.255,0.0,0.0,0.968,71.906,-1.167
5096.0,0,0,83,0.07,1.0,0.802,0.696,0.0,1.0,0.802,0.0,0.0,1.0,125.377,-1.802
5096.0,0,1,59,-0.04,1.0,0.105,0.261,0.0,1.0,0.105,0.0,0.0,1.0,124.09,-1.105
5096.0,0,2,69,-0.1,0.816,0.472,0.652,0.0,0.77,0.472,0.0,0.0,1.0,124.606,-1.241
5096.0,0,3,80,-0.03,1.0,0.253,0.435,0.0,1.0,0.253,0.0,0.0,1.0,125.217,-1.253
5096.0,0,4,9,0.02,1.0,0.09,0.087,0.0,1.0,0.09,0.0,0.0,1.0,121.492,-1.09
5096.0,0,5,73,0.12,0.879,0.576,0.783,0.0,0.848,0.576,0.0,0.0,1.0,124.829,-1.424
5096.0,0,6,80,0.09,1.0,0.733,0.696,0.0,1.0,0.733,0.0,0.0,1.0,125.178,-1.733
5096.0,0,7,41,-0.13,0.802,0.593,0.826,0.0,0.753,0.593,0.0,0.0,1.0,123.152,-1.346
5096.0,0,8,3,0.01,1.0,0.001,0.0,0.0,1.0,0.001,0.0,0.0,1.0,121.15,-1.001
5096.0,0,9,37,0.1,1.0,0.665,0.609,0.0,1.0,0.665,0.0,0.0,1.0,122.947,-1.665
5096.0,1,0,38,0.1,1.0,0.665,0.609,0.0,1.0,0.665,0.0,0.0,1.0,123.026,-1.665
5096.0,1,1,83,0.1,0.997,0.689,0.87,0.0,0.997,0.689,0.0,0.0,1.0,125.377,-1.686
5096.0,1,2,79,0.04,1.0,0.732,0.478,0.0,1.0,0.732,0.0,0.0,1.0,125.16,-1.732
5096.0,1,3,72,-0.01,1.0,0.138,0.261,0.0,1.0,0.138,0.0,0.0,1.0,124.776,-1.138
5096.0,1,4,54,0.14,0.831,0.559,0.913,0.0,0.789,0.559,0.0,0.0,1.0,123.843,-1.348
5096.0,1,5,90,0.02,1.0,0.714,0.652,0.0,1.0,0.714,0.0,0.0,1.0,125.693,-1.714
5096.0,1,6,90,-0.04,1.0,0.374,0.522,0.0,1.0,0.374,0.0,0.0,1.0,125.693,-1.374
5096.0,1,7,86,-0.04,1.0,0.374,0.435,0.0,1.0,0.374,0.0,0.0,1.0,125.502,-1.374
5096.0,1,8,48,-0.01,1.0,0.0,0.13,0.0,1.0,0.0,0.0,0.0,1.0,123.501,-1.0
5096.0,1,9,82,0.05,1.0,0.749,0.783,0.0,1.0,0.749,0.0,0.0,1.0,125.298,-1.749
5096.0,2,0,90,-0.02,1.0,0.583,0.565,0.0,1.0,0.583,0.0,0.0,1.0,125.693,-1.583
5096.0,2,1,56,0.14,0.831,0.559,0.913,0.0,0.789,0.559,0.0,0.0,1.0,123.921,-1.348
5096.0,2,2,90,0.11,0.929,0.691,0.913,0.0,0.911,0.691,0.0,0.0,1.0,125.693,-1.603
5096.0,2,3,90,-0.1,0.812,0.418,0.696,0.0,0.766,0.418,0.0,0.0,1.0,125.693,-1.184
5096.0,2,4,61,0.03,1.0,0.392,0.261,0.0,1.0,0.392,0.0,0.0,1.0,124.216,-1.392
5096.0,2,5,90,0.1,0.994,0.689,1.0,0.0,0.993,0.689,0.0,0.0,1.0,125.693,-1.682
5096.0,2,6,80,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,125.204,-1.344
5096.0,2,7,70,-0.02,1.0,0.135,0.304,0.0,1.0,0.135,0.0,0.0,1.0,124.676,-1.135
5096.0,2,8,0,0.06,1.0,0.474,0.348,145.966,1.0,0.474,0.0,0.0,0.4,120.992,-1.474
5096.0,2,9,72,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.768,-1.344
5096.0,3,0,57,0.05,1.0,0.634,0.435,0.0,1.0,0.634,0.0,0.0,1.0,124.0,-1.634
5096.0,3,1,85,0.07,1.0,0.773,0.696,0.0,1.0,0.773,0.0,0.0,1.0,125.475,-1.773
5096.0,3,2,86,0.11,0.929,0.691,0.87,0.0,0.911,0.691,0.0,0.0,1.0,125.509,-1.603
5096.0,3,3,63,0.11,0.967,0.695,0.739,0.0,0.959,0.695,0.0,0.0,1.0,124.323,-1.654
5096.0,3,4,74,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.878,-1.344
5096.0,3,5,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,125.693,-1.344
5096.0,3,6,59,-0.05,1.0,0.169,0.348,0.0,1.0,0.169,0.0,0.0,1.0,124.11,-1.169
5096.0,3,7,49,-0.03,1.0,0.096,0.217,0.0,1.0,0.096,0.0,0.0,1.0,123.593,-1.096
5096.0,3,8,45,0.01,1.0,0.016,0.087,0.0,1.0,0.016,0.0,0.0,1.0,123.343,-1.016
5096.0,3,9,58,0.09,1.0,0.745,0.609,0.0,1.0,0.745,0.0,0.0,1.0,124.047,-1.745
5096.0,4,0,90,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.0,0.0,1.0,125.693,-1.726
5096.0,4,1,90,0.12,0.875,0.573,0.913,0.0,0.844,0.573,0.0,0.0,1.0,125.693,-1.417
5096.0,4,2,73,0.1,1.0,0.694,0.652,0.0,1.0,0.694,0.0,0.0,1.0,124.812,-1.694
5096.0,4,3,73,-0.01,1.0,0.46,0.304,0.0,1.0,0.46,0.0,0.0,1.0,124.825,-1.46
5096.0,4,4,90,0.08,1.0,0.802,0.739,0.0,1.0,0.802,0.0,0.0,1.0,125.693,-1.802
5096.0,4,5,85,-0.01,1.0,0.636,0.478,0.0,1.0,0.636,0.0,0.0,1.0,125.444,-1.636
5096.0,4,6,90,-0.02,1.0,0.583,0.565,0.0,1.0,0.583,0.0,0.0,1.0,125.693,-1.583
5096.0,4,7,66,0.0,1.0,0.151,0.304,0.0,1.0,0.151,0.0,0.0,1.0,124.444,-1.151
5096.0,4,8,45,0.1,1.0,0.674,0.609,0.0,1.0,0.674,0.0,0.0,1.0,123.343,-1.674
5096.0,4,9,71,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.727,-1.344
5096.0,5,0,73,0.06,1.0,0.845,0.522,0.0,1.0,0.845,0.0,0.0,1.0,124.851,-1.845
5096.0,5,1,90,0.01,1.0,0.702,0.565,0.0,1.0,0.702,0.0,0.0,1.0,125.693,-1.702
5096.0,5,2,47,0.14,0.831,0.616,0.87,0.0,0.789,0.616,0.0,0.0,1.0,123.498,-1.405
5096.0,5,3,90,-0.01,1.0,0.636,0.696,0.0,1.0,0.636,0.0,0.0,1.0,125.693,-1.636
5096.0,5,4,88,0.01,1.0,0.702,0.522,0.0,1.0,0.702,0.0,0.0,1.0,125.634,-1.702
5096.0,5,5,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,125.693,-1.344
5096.0,5,6,90,-0.01,1.0,0.636,0.696,0.0,1.0,0.636,0.0,0.0,1.0,125.693,-1.636
5096.0,5,7,48,0.1,1.0,0.674,0.609,0.0,1.0,0.674,0.0,0.0,1.0,123.544,-1.674
5096.0,5,8,78,0.1,0.997,0.689,0.739,0.0,0.997,0.689,0.0,0.0,1.0,125.08,-1.686
5096.0,5,9,72,-0.02,1.0,0.135,0.348,0.0,1.0,0.135,0.0,0.0,1.0,124.761,-1.135
5096.0,6,0,90,0.08,1.0,0.802,0.739,0.0,1.0,0.802,0.0,0.0,1.0,125.693,-1.802
5096.0,6,1,40,0.05,1.0,0.434,0.261,0.0,1.0,0.434,0.0,0.0,1.0,123.124,-1.434
5096.0,6,2,90,0.04,1.0,0.742,0.652,0.0,1.0,0.742,0.0,0.0,1.0,125.693,-1.742
5096.0,6,3,90,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.0,0.0,1.0,125.693,-1.726
5096.0,6,4,57,0.14,0.831,0.559,0.913,0.0,0.789,0.559,0.0,0.0,1.0,124.009,-1.348
5096.0,6,5,84,0.07,1.0,0.802,0.696,0.0,1.0,0.802,0.0,0.0,1.0,125.399,-1.802
5096.0,6,6,90,0.01,1.0,0.702,0.565,0.0,1.0,0.702,0.0,0.0,1.0,125.693,-1.702
5096.0,6,7,90,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.0,0.0,1.0,125.693,-1.726
5096.0,6,8,65,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.42,-1.344
5096.0,6,9,88,-0.04,1.0,0.374,0.478,0.0,1.0,0.374,0.0,0.0,1.0,125.6,-1.374
5096.0,7,0,70,0.04,1.0,0.481,0.304,0.0,1.0,0.481,0.0,0.0,1.0,124.673,-1.481
5096.0,7,1,67,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.505,-1.344
5096.0,7,2,56,0.12,0.879,0.575,0.783,0.0,0.848,0.575,0.0,0.0,1.0,123.949,-1.423
5096.0,7,3,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,125.693,-1.344
5096.0,7,4,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,125.693,-1.344
5096.0,7,5,90,0.1,0.994,0.689,1.0,0.0,0.993,0.689,0.0,0.0,1.0,125.693,-1.682
5096.0,7,6,90,0.03,1.0,0.744,0.652,0.0,1.0,0.744,0.0,0.0,1.0,125.693,-1.744
5096.0,7,7,63,0.1,1.0,0.694,0.652,0.0,1.0,0.694,0.0,0.0,1.0,124.322,-1.694
5096.0,7,8,76,-0.0,1.0,0.458,0.391,0.0,1.0,0.458,0.0,0.0,1.0,125.004,-1.458
5096.0,7,9,80,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,125.181,-1.344
5096.0,8,0,53,0.06,1.0,0.795,0.391,0.0,1.0,0.795,0.0,0.0,1.0,123.791,-1.795
5096.0,8,1,90,-0.01,1.0,0.636,0.696,0.0,1.0,0.636,0.0,0.0,1.0,125.693,-1.636
5096.0,8,2,74,0.01,1.0,0.584,0.304,0.0,1.0,0.584,0.0,0.0,1.0,124.883,-1.584
5096.0,8,3,76,0.04,1.0,0.732,0.391,0.0,1.0,0.732,0.0,0.0,1.0,125.009,-1.732
5096.0,8,4,84,-0.02,1.0,0.467,0.522,0.0,1.0,0.467,0.0,0.0,1.0,125.389,-1.467
5096.0,8,5,79,0.02,1.0,0.702,0.478,0.0,1.0,0.702,0.0,0.0,1.0,125.145,-1.702
5096.0,8,6,90,0.04,1.0,0.742,0.652,0.0,1.0,0.742,0.0,0.0,1.0,125.693,-1.742
5096.0,8,7,75,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.951,-1.344
5096.0,8,8,73,0.06,1.0,0.756,0.522,0.0,1.0,0.756,0.0,0.0,1.0,124.818,-1.756
5096.0,8,9,44,0.06,1.0,0.484,0.348,0.0,1.0,0.484,0.0,0.0,1.0,123.342,-1.484
5096.0,9,0,58,0.06,1.0,0.795,0.391,0.0,1.0,0.795,0.0,0.0,1.0,124.03,-1.795
5096.0,9,1,90,0.11,0.929,0.691,0.913,0.0,0.911,0.691,0.0,0.0,1.0,125.693,-1.603
5096.0,9,2,45,0.06,1.0,0.484,0.348,0.0,1.0,0.484,0.0,0.0,1.0,123.343,-1.484
5096.0,9,3,58,-0.02,1.0,0.089,0.261,0.0,1.0,0.089,0.0,0.0,1.0,124.024,-1.089
5096.0,9,4,90,-0.02,1.0,0.583,0.565,0.0,1.0,0.583,0.0,0.0,1.0,125.693,-1.583
5096.0,9,5,90,0.06,1.0,0.799,0.783,0.0,1.0,0.799,0.0,0.0,1.0,125.693,-1.799
5096.0,9,6,90,0.02,1.0,0.714,0.652,0.0,1.0,0.714,0.0,0.0,1.0,125.693,-1.714
5096.0,9,7,75,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.0,0.0,1.0,124.951,-1.344
5096.0,9,8,90,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.0,0.0,1.0,125.693,-1.726
5096.0,9,9,90,-0.02,1.0,0.583,0.565,0.0,1.0,0.583,0.0,0.0,1.0,125.693,-1.583
5096.0,10,0,90,0.08,1.0,0.802,0.739,0.0,1.0,0.802,0.0,0.0,1.0,125.693,-1.802
5096.0,10,1,90,0.04,1.0,0.742,0.652,0.0,1.0,0.742,0.0,0.0,1.0,125.693,-1.742
5096.0,10,2,80,0.08,1.0,0.807,0.696,0.0,1.0,0.807,0.0,0.0,1.0,125.186,-1.807
5096.0,10,3,82,0.09,1.0,0.733,0.783,0.0,1.0,0.733,0.0,0.0,1.0,125.293,-1.733
5096.0,10,4,90,0.11,0.929,0.691,0.913,0.0,0.911,0.691,0.0,0.0,1.0,125.693,-1.603
5096.0,10,5,90,0.09,1.0,0.707,0.87,0.0,1.0,0.707,0.0,0.0,1.0,125.693,-1.707
5096.0,10,6,90,0.07,1.0,0.773,0.783,0.0,1.0,0.773,0.0,0.0,1.0,125.693,-1.773
5096.0,10,7,77,0.01,1.0,0.584,0.348,0.0,1.0,0.584,0.0,0.0,1.0,125.03,-1.584
5096.0,10,8,88,-0.04,1.0,0.374,0.478,0.0,1.0,0.374,0.0,0.0,1.0,125.64,-1.374
5096.0,10,9,77,0.11,0.961,0.694,0.739,0.0,0.951,0.694,0.0,0.0,1.0,125.018,-1.644
5097.0,0,0,21,0.01,1.0,0.03,0.0,0.0,1.0,0.03,0.0,0.0,1.0,181.119,-1.03
5097.0,0,1,1,0.09,0.938,0.684,0.522,155.062,0.922,0.684,0.0,0.0,0.566,178.861,-1.605
5097.0,0,2,9,0.06,0.952,0.664,0.348,359.359,0.94,0.664,0.0,0.0,0.0,179.775,-1.604
5097.0,0,3,40,-0.05,0.894,0.178,0.348,0.0,0.867,0.178,0.0,0.0,1.0,183.114,-1.045
5097.0,0,4,28,-0.11,0.708,0.714,0.696,0.0,0.635,0.714,0.0,0.0,1.0,181.81,-1.349
5097.0,0,5,64,0.09,0.935,0.769,0.609,0.0,0.919,0.769,0.0,0.0,1.0,185.737,-1.688
5097.0,0,6,29,0.11,0.796,0.721,0.696,0.0,0.745,0.721,0.0,0.0,1.0,181.963,-1.466
5097.0,0,7,39,-0.07,0.812,0.316,0.478,0.0,0.766,0.316,0.0,0.0,1.0,183.071,-1.082
5097.0,0,8,82,0.1,0.846,0.689,0.87,0.0,0.808,0.689,0.0,0.0,1.0,187.688,-1.497
5097.0,0,9,48,0.06,0.95,0.81,0.348,0.0,0.938,0.81,0.0,0.0,1.0,183.942,-1.748
5097.0,1,0,8,-0.01,1.0,0.0,0.043,359.086,1.0,0.0,0.0,0.0,0.0,179.638,-1.0
5097.0,1,1,33,0.05,0.996,0.758,0.261,0.0,0.995,0.758,0.0,0.0,1.0,182.384,-1.752
5097.0,1,2,21,0.02,1.0,0.083,0.087,0.0,1.0,0.083,0.0,0.0,1.0,181.024,-1.083
5097.0,1,3,6,-0.04,1.0,0.104,0.261,358.8,1.0,0.104,0.0,0.0,0.0,179.494,-1.104
5097.0,1,4,37,-0.04,1.0,0.11,0.261,0.0,1.0,0.11,0.0,0.0,1.0,182.77,-1.11
5097.0,1,5,19,0.12,0.686,0.706,0.739,0.0,0.608,0.706,0.0,0.0,1.0,180.88,-1.314
5097.0,1,6,54,0.1,0.864,0.692,0.652,0.0,0.829,0.692,0.0,0.0,1.0,184.659,-1.521
5097.0,1,7,68,0.03,0.999,0.883,0.304,0.0,0.999,0.883,0.0,0.0,1.0,186.114,-1.882
