Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
3632.0,0,7,88,0.13,0.825,0.5,0.913,1.8,0.781,0.5,0.913,0.006,0.0,130.881,-2.2
3632.0,0,8,87,0.06,0.998,0.5,0.739,1.799,0.998,0.5,0.739,0.006,0.0,130.849,-2.243
3632.0,0,9,80,-0.03,1.0,0.5,0.435,1.796,1.0,0.5,0.435,0.006,0.0,130.596,-1.941
3632.0,1,0,86,-0.03,0.938,0.5,0.565,1.799,0.922,0.5,0.565,0.006,0.0,130.803,-1.993
3632.0,1,1,47,0.1,1.0,0.5,0.609,0.919,1.0,0.5,0.609,0.003,0.484,129.373,-2.112
3632.0,1,2,48,0.03,1.0,0.5,0.174,1.78,1.0,0.5,0.174,0.006,0.0,129.408,-1.68
3632.0,1,3,90,-0.08,0.812,0.5,0.565,1.801,0.766,0.5,0.565,0.006,0.0,130.938,-1.837
3632.0,1,4,55,0.0,1.0,0.5,0.217,1.783,1.0,0.5,0.217,0.006,0.0,129.651,-1.723
3632.0,1,5,90,-0.09,0.812,0.5,0.609,1.801,0.766,0.5,0.609,0.006,0.0,130.938,-1.88
3632.0,1,6,86,-0.03,0.938,0.5,0.565,1.799,0.922,0.5,0.565,0.006,0.0,130.815,-1.993
3632.0,1,7,82,0.14,0.822,0.5,0.913,0.885,0.778,0.5,0.913,0.003,0.508,130.647,-2.194
3632.0,1,8,57,0.05,1.0,0.5,0.435,1.784,1.0,0.5,0.435,0.006,0.0,129.733,-1.94
3632.0,1,9,75,0.0,1.0,0.5,0.391,1.793,1.0,0.5,0.391,0.006,0.0,130.4,-1.897
3632.0,2,0,63,0.11,0.998,0.5,0.739,1.103,0.997,0.5,0.739,0.004,0.383,129.967,-2.24
3632.0,2,1,49,-0.01,1.0,0.5,0.13,1.78,1.0,0.5,0.13,0.006,0.0,129.42,-1.636
3632.0,2,2,15,0.03,1.0,0.5,0.13,1.491,1.0,0.5,0.13,0.005,0.154,128.172,-1.635
3632.0,2,3,90,-0.08,0.812,0.5,0.565,1.801,0.766,0.5,0.565,0.006,0.0,130.938,-1.837
3632.0,2,4,71,0.07,1.0,0.5,0.522,1.792,1.0,0.5,0.522,0.006,0.0,130.27,-2.027
3632.0,2,5,90,0.01,0.985,0.5,0.565,1.801,0.981,0.5,0.565,0.006,0.0,130.938,-2.052
3632.0,2,6,90,-0.12,0.812,0.5,0.826,1.801,0.766,0.5,0.826,0.006,0.0,130.938,-2.097
3632.0,2,7,55,0.04,1.0,0.5,0.304,1.783,1.0,0.5,0.304,0.006,0.0,129.665,-1.81
3632.0,2,8,57,0.14,0.812,0.5,0.913,0.231,0.766,0.5,0.913,0.001,0.87,129.716,-2.179
3632.0,2,9,69,0.05,1.0,0.5,0.696,1.79,1.0,0.5,0.696,0.006,0.0,130.193,-2.201
3632.0,3,0,82,0.13,0.82,0.5,0.87,1.797,0.776,0.5,0.87,0.006,0.0,130.663,-2.151
3632.0,3,1,55,0.09,1.0,0.5,0.609,1.274,1.0,0.5,0.609,0.004,0.286,129.645,-2.113
3632.0,3,2,34,0.07,1.0,0.5,0.391,1.187,1.0,0.5,0.391,0.004,0.33,128.88,-1.895
3632.0,3,3,57,-0.08,0.812,0.5,0.522,1.566,0.766,0.5,0.522,0.005,0.122,129.736,-1.792
3632.0,3,4,81,-0.02,1.0,0.5,0.478,1.797,1.0,0.5,0.478,0.006,0.0,130.636,-1.984
3632.0,3,5,53,0.01,1.0,0.5,0.174,1.782,1.0,0.5,0.174,0.006,0.0,129.58,-1.68
3632.0,3,6,90,-0.14,0.812,0.5,0.957,1.801,0.766,0.5,0.957,0.006,0.0,130.938,-2.228
3632.0,3,7,90,0.13,0.825,0.5,0.957,1.801,0.781,0.5,0.957,0.006,0.0,130.938,-2.243
3632.0,3,8,90,-0.0,0.935,0.5,0.652,1.801,0.918,0.5,0.652,0.006,0.0,130.938,-2.076
3632.0,3,9,81,0.13,0.82,0.5,0.87,1.643,0.776,0.5,0.87,0.005,0.086,130.626,-2.15
3632.0,4,0,82,0.1,1.0,0.5,0.87,1.797,1.0,0.5,0.87,0.006,0.0,130.658,-2.375
3632.0,4,1,48,0.04,1.0,0.5,0.217,1.78,1.0,0.5,0.217,0.006,0.0,129.398,-1.723
3632.0,4,2,79,0.14,0.822,0.5,0.913,0.664,0.778,0.5,0.913,0.002,0.63,130.547,-2.193
3632.0,4,3,84,0.14,0.822,0.5,0.913,1.228,0.778,0.5,0.913,0.004,0.317,130.729,-2.195
3632.0,4,4,90,0.12,0.873,0.5,0.913,1.801,0.841,0.5,0.913,0.006,0.0,130.938,-2.26
3632.0,4,5,63,-0.09,0.812,0.5,0.609,1.606,0.766,0.5,0.609,0.005,0.102,129.951,-1.879
3632.0,4,6,90,0.0,0.935,0.5,0.652,1.801,0.918,0.5,0.652,0.006,0.0,130.938,-2.076
3632.0,4,7,72,0.08,1.0,0.5,0.565,1.792,1.0,0.5,0.565,0.006,0.0,130.285,-2.071
3632.0,4,8,90,0.09,1.0,0.5,0.87,1.801,1.0,0.5,0.87,0.006,0.0,130.938,-2.375
3632.0,4,9,90,0.07,1.0,0.5,0.783,1.801,1.0,0.5,0.783,0.006,0.0,130.938,-2.288
3632.0,5,0,90,0.13,0.825,0.5,0.957,1.801,0.781,0.5,0.957,0.006,0.0,130.938,-2.243
3632.0,5,1,66,0.14,0.812,0.5,0.913,0.313,0.766,0.5,0.913,0.001,0.825,130.072,-2.18
3632.0,5,2,90,0.08,1.0,0.5,0.739,1.801,1.0,0.5,0.739,0.006,0.0,130.938,-2.245
3632.0,5,3,90,0.02,1.0,0.5,0.652,1.801,1.0,0.5,0.652,0.006,0.0,130.938,-2.158
3632.0,5,4,75,0.01,1.0,0.5,0.304,1.793,1.0,0.5,0.304,0.006,0.0,130.386,-1.81
3632.0,5,5,72,0.01,1.0,0.5,0.304,1.792,1.0,0.5,0.304,0.006,0.0,130.297,-1.81
3632.0,5,6,74,-0.12,0.812,0.5,0.783,1.356,0.766,0.5,0.783,0.004,0.243,130.365,-2.053
3632.0,5,7,73,0.03,1.0,0.5,0.348,1.792,1.0,0.5,0.348,0.006,0.0,130.312,-1.854
3632.0,5,8,90,0.07,1.0,0.5,0.783,1.801,1.0,0.5,0.783,0.006,0.0,130.938,-2.288
3632.0,5,9,76,0.05,1.0,0.5,0.783,1.794,1.0,0.5,0.783,0.006,0.0,130.445,-2.288
3632.0,6,0,90,0.14,0.816,0.5,0.913,1.801,0.77,0.5,0.913,0.006,0.0,130.938,-2.189
3632.0,6,1,48,0.02,1.0,0.5,0.13,1.78,1.0,0.5,0.13,0.006,0.0,129.402,-1.636
3632.0,6,2,54,0.13,0.813,0.5,0.87,0.428,0.766,0.5,0.87,0.001,0.76,129.609,-2.137
3632.0,6,3,90,0.14,0.816,0.5,0.913,1.801,0.77,0.5,0.913,0.006,0.0,130.938,-2.189
3632.0,6,4,90,-0.01,0.935,0.5,0.696,1.801,0.918,0.5,0.696,0.006,0.0,130.938,-2.12
3632.0,6,5,90,0.01,0.985,0.5,0.565,1.801,0.981,0.5,0.565,0.006,0.0,130.938,-2.052
3632.0,6,6,90,-0.05,0.913,0.5,0.435,1.801,0.892,0.5,0.435,0.006,0.0,130.938,-1.832
3632.0,6,7,63,0.07,1.0,0.5,0.478,1.787,1.0,0.5,0.478,0.006,0.0,129.949,-1.984
3632.0,6,8,90,0.02,1.0,0.5,0.652,1.801,1.0,0.5,0.652,0.006,0.0,130.938,-2.158
3632.0,6,9,66,0.14,0.812,0.5,0.913,0.309,0.766,0.5,0.913,0.001,0.827,130.059,-2.18
3632.0,7,0,74,0.07,1.0,0.5,0.565,1.793,1.0,0.5,0.565,0.006,0.0,130.364,-2.071
3632.0,7,1,79,0.02,1.0,0.5,0.478,1.795,1.0,0.5,0.478,0.006,0.0,130.542,-1.984
3632.0,7,2,90,0.13,0.825,0.5,0.957,1.801,0.781,0.5,0.957,0.006,0.0,130.938,-2.243
3632.0,7,3,69,0.09,1.0,0.5,0.609,1.79,1.0,0.5,0.609,0.006,0.0,130.176,-2.114
3632.0,7,4,75,0.11,0.998,0.5,0.739,1.793,0.997,0.5,0.739,0.006,0.0,130.391,-2.242
3632.0,7,5,90,0.01,0.985,0.5,0.565,1.801,0.981,0.5,0.565,0.006,0.0,130.938,-2.052
3632.0,7,6,68,-0.07,0.812,0.5,0.478,1.79,0.766,0.5,0.478,0.006,0.0,130.143,-1.75
3632.0,7,7,77,0.14,0.822,0.5,0.913,0.576,0.778,0.5,0.913,0.002,0.679,130.485,-2.193
3632.0,7,8,90,0.11,0.951,0.5,0.913,1.801,0.939,0.5,0.913,0.006,0.0,130.938,-2.358
3632.0,7,9,90,0.04,1.0,0.5,0.652,1.801,1.0,0.5,0.652,0.006,0.0,130.938,-2.158
3632.0,8,0,90,0.05,1.0,0.5,0.783,1.801,1.0,0.5,0.783,0.006,0.0,130.938,-2.288
3632.0,8,1,90,0.14,0.816,0.5,0.913,1.801,0.77,0.5,0.913,0.006,0.0,130.938,-2.189
3632.0,8,2,90,0.08,1.0,0.5,0.739,1.801,1.0,0.5,0.739,0.006,0.0,130.938,-2.245
3632.0,8,3,90,0.14,0.816,0.5,0.913,1.801,0.77,0.5,0.913,0.006,0.0,130.938,-2.189
3632.0,8,4,63,0.14,0.812,0.5,0.913,0.283,0.766,0.5,0.913,0.001,0.842,129.968,-2.18
3632.0,8,5,90,0.01,0.985,0.5,0.565,1.801,0.981,0.5,0.565,0.006,0.0,130.938,-2.052
3632.0,8,6,90,0.0,0.935,0.5,0.652,1.801,0.918,0.5,0.652,0.006,0.0,130.938,-2.076
3632.0,8,7,77,0.06,1.0,0.5,0.609,1.794,1.0,0.5,0.609,0.006,0.0,130.462,-2.114
3632.0,8,8,90,0.12,0.873,0.5,0.913,1.801,0.841,0.5,0.913,0.006,0.0,130.938,-2.26
3632.0,8,9,66,0.09,1.0,0.5,0.609,1.766,1.0,0.5,0.609,0.006,0.012,130.051,-2.114
3632.0,9,0,87,0.14,0.816,0.5,0.913,1.8,0.77,0.5,0.913,0.006,0.0,130.854,-2.189
3632.0,9,1,90,0.14,0.816,0.5,0.913,1.801,0.77,0.5,0.913,0.006,0.0,130.938,-2.189
3632.0,9,2,90,0.0,0.935,0.5,0.652,1.801,0.918,0.5,0.652,0.006,0.0,130.938,-2.076
3632.0,9,3,90,0.1,1.0,0.5,1.0,1.801,1.0,0.5,1.0,0.006,0.0,130.938,-2.506
3632.0,9,4,59,0.04,1.0,0.5,0.304,1.785,1.0,0.5,0.304,0.006,0.0,129.8,-1.81
3632.0,9,5,90,-0.05,0.913,0.5,0.435,1.801,0.892,0.5,0.435,0.006,0.0,130.938,-1.832
3632.0,9,6,90,-0.14,0.812,0.5,0.957,1.801,0.766,0.5,0.957,0.006,0.0,130.938,-2.228
3632.0,9,7,89,-0.01,0.935,0.5,0.652,1.8,0.918,0.5,0.652,0.006,0.0,130.913,-2.076
3632.0,9,8,62,0.06,1.0,0.5,0.435,1.787,1.0,0.5,0.435,0.006,0.0,129.919,-1.94
3632.0,9,9,90,0.03,1.0,0.5,0.652,1.801,1.0,0.5,0.652,0.006,0.0,130.938,-2.158
3632.0,10,0,90,0.14,0.816,0.5,0.913,1.801,0.77,0.5,0.913,0.006,0.0,130.938,-2.189
3632.0,10,1,90,0.08,1.0,0.5,0.739,1.801,1.0,0.5,0.739,0.006,0.0,130.938,-2.245
3632.0,10,2,79,0.14,0.822,0.5,0.913,0.688,0.778,0.5,0.913,0.002,0.617,130.561,-2.193
3632.0,10,3,84,0.02,1.0,0.5,0.478,1.798,1.0,0.5,0.478,0.006,0.0,130.726,-1.984
3632.0,10,4,90,0.12,0.873,0.5,0.913,1.801,0.841,0.5,0.913,0.006,0.0,130.938,-2.26
3632.0,10,5,88,-0.14,0.812,0.5,0.913,1.8,0.766,0.5,0.913,0.006,0.0,130.881,-2.184
3632.0,10,6,70,-0.05,0.94,0.5,0.348,1.791,0.925,0.5,0.348,0.006,0.0,130.21,-1.779
3632.0,10,7,75,0.14,0.822,0.5,0.913,0.489,0.778,0.5,0.913,0.002,0.727,130.401,-2.193
3632.0,10,8,65,0.11,0.998,0.5,0.739,1.168,0.997,0.5,0.739,0.004,0.347,130.028,-2.24
3632.0,10,9,90,0.1,1.0,0.5,1.0,1.801,1.0,0.5,1.0,0.006,0.0,130.938,-2.506
3633.0,0,0,70,0.06,1.0,0.25,0.478,1.952,1.0,0.25,0.478,0.005,0.0,144.417,-1.733
3633.0,0,1,13,-0.08,0.838,0.25,0.522,0.954,0.797,0.25,0.522,0.002,0.502,141.841,-1.571
3633.0,0,2,27,0.05,1.0,0.25,0.261,1.465,1.0,0.25,0.261,0.004,0.239,142.449,-1.514
3633.0,0,3,51,-0.11,0.812,0.25,0.696,0.856,0.766,0.25,0.696,0.002,0.559,143.551,-1.713
3633.0,0,4,65,0.07,1.0,0.25,0.478,1.949,1.0,0.25,0.478,0.005,0.0,144.156,-1.733
3633.0,0,5,30,0.08,1.0,0.25,0.478,1.073,1.0,0.25,0.478,0.003,0.443,142.599,-1.731
3633.0,0,6,33,0.02,1.0,0.25,0.087,1.93,1.0,0.25,0.087,0.005,0.0,142.745,-1.342
3633.0,0,7,73,-0.13,0.764,0.25,0.87,0.928,0.705,0.25,0.87,0.002,0.525,144.532,-1.827
3633.0,0,8,15,0.02,1.0,0.25,0.087,1.74,1.0,0.25,0.087,0.004,0.093,141.943,-1.341
3633.0,0,9,81,-0.04,0.946,0.25,0.348,1.959,0.932,0.25,0.348,0.005,0.0,144.892,-1.535
3633.0,1,0,72,-0.03,0.983,0.25,0.304,1.953,0.979,0.25,0.304,0.005,0.0,144.489,-1.538
3633.0,1,1,58,-0.01,1.0,0.25,0.174,1.945,1.0,0.25,0.174,0.005,0.0,143.856,-1.429
3633.0,1,2,72,0.03,1.0,0.25,0.348,1.953,1.0,0.25,0.348,0.005,0.0,144.464,-1.603
3633.0,1,3,48,0.03,1.0,0.25,0.174,1.939,1.0,0.25,0.174,0.005,0.0,143.409,-1.429
3633.0,1,4,29,0.14,0.817,0.25,0.87,0.156,0.771,0.25,0.87,0.0,0.919,142.552,-1.891
3633.0,1,5,12,0.14,0.814,0.25,0.87,0.139,0.767,0.25,0.87,0.0,0.927,141.779,-1.887
3633.0,1,6,59,-0.03,1.0,0.25,0.217,1.945,1.0,0.25,0.217,0.005,0.0,143.888,-1.472
3633.0,1,7,57,-0.08,0.838,0.25,0.522,1.714,0.797,0.25,0.522,0.004,0.119,143.83,-1.573
3633.0,1,8,53,-0.08,0.838,0.25,0.522,1.549,0.797,0.25,0.522,0.004,0.203,143.649,-1.572
3633.0,1,9,63,-0.13,0.758,0.25,0.826,0.586,0.698,0.25,0.826,0.001,0.699,144.061,-1.775
3633.0,2,0,74,-0.04,0.946,0.25,0.348,1.954,0.932,0.25,0.348,0.005,0.0,144.566,-1.535
3633.0,2,1,52,-0.07,0.838,0.25,0.478,1.692,0.797,0.25,0.478,0.004,0.128,143.569,-1.529
3633.0,2,2,29,0.12,0.838,0.25,0.739,0.463,0.797,0.25,0.739,0.001,0.76,142.538,-1.787
3633.0,2,3,23,0.03,1.0,0.25,0.13,1.688,1.0,0.25,0.13,0.004,0.122,142.276,-1.385
3633.0,2,4,22,0.11,0.987,0.25,0.696,0.583,0.984,0.25,0.696,0.001,0.697,142.261,-1.931
3633.0,2,5,11,0.05,1.0,0.25,0.261,1.332,1.0,0.25,0.261,0.003,0.305,141.733,-1.514
3633.0,2,6,69,0.11,0.9,0.25,0.739,1.484,0.875,0.25,0.739,0.004,0.24,144.344,-1.867
3633.0,2,7,48,0.01,1.0,0.25,0.087,1.939,1.0,0.25,0.087,0.005,0.0,143.409,-1.342
3633.0,2,8,90,-0.14,0.708,0.25,0.957,1.964,0.634,0.25,0.957,0.005,0.0,145.271,-1.846
3633.0,2,9,90,-0.05,0.852,0.25,0.435,1.964,0.815,0.25,0.435,0.005,0.0,145.271,-1.505
3633.0,3,0,79,-0.08,0.838,0.25,0.565,1.957,0.797,0.25,0.565,0.005,0.0,144.804,-1.617
3633.0,3,1,39,0.06,1.0,0.25,0.348,1.526,1.0,0.25,0.348,0.004,0.211,143.016,-1.602
3633.0,3,2,55,0.1,1.0,0.25,0.652,1.167,1.0,0.25,0.652,0.003,0.399,143.731,-1.905
3633.0,3,3,26,-0.1,0.812,0.25,0.652,0.744,0.766,0.25,0.652,0.002,0.613,142.408,-1.67
3633.0,3,4,59,0.07,1.0,0.25,0.435,1.946,1.0,0.25,0.435,0.005,0.0,143.923,-1.689
3633.0,3,5,24,0.14,0.814,0.25,0.87,0.149,0.767,0.25,0.87,0.0,0.922,142.321,-1.887
3633.0,3,6,24,0.14,0.814,0.25,0.87,0.15,0.767,0.25,0.87,0.0,0.922,142.329,-1.887
3633.0,3,7,90,0.01,0.948,0.25,0.565,1.964,0.935,0.25,0.565,0.005,0.0,145.271,-1.755
3633.0,3,8,45,-0.04,0.997,0.25,0.261,1.937,0.996,0.25,0.261,0.005,0.0,143.254,-1.512
3633.0,3,9,90,-0.14,0.708,0.25,0.957,1.964,0.634,0.25,0.957,0.005,0.0,145.271,-1.846
3633.0,4,0,77,0.12,0.781,0.25,0.783,1.856,0.726,0.25,0.783,0.004,0.051,144.725,-1.763
3633.0,4,1,25,0.13,0.825,0.25,0.826,0.301,0.781,0.25,0.826,0.001,0.843,142.396,-1.858
3633.0,4,2,10,0.14,0.814,0.25,0.87,0.139,0.767,0.25,0.87,0.0,0.928,141.717,-1.887
3633.0,4,3,13,0.03,1.0,0.25,0.13,1.595,1.0,0.25,0.13,0.004,0.168,141.827,-1.384
3633.0,4,4,54,0.11,0.92,0.25,0.739,0.914,0.9,0.25,0.739,0.002,0.53,143.682,-1.892
3633.0,4,5,49,0.1,1.0,0.25,0.609,1.011,1.0,0.25,0.609,0.002,0.479,143.439,-1.861
3633.0,4,6,20,0.05,1.0,0.25,0.261,1.394,1.0,0.25,0.261,0.003,0.275,142.15,-1.514
3633.0,4,7,28,-0.03,1.0,0.25,0.217,1.764,1.0,0.25,0.217,0.004,0.084,142.516,-1.472
3633.0,4,8,46,0.0,1.0,0.25,0.174,1.937,1.0,0.25,0.174,0.005,0.0,143.3,-1.429
3633.0,4,9,45,0.0,1.0,0.25,0.174,1.937,1.0,0.25,0.174,0.005,0.0,143.254,-1.429
3633.0,5,0,32,0.13,0.778,0.25,0.826,0.322,0.723,0.25,0.826,0.001,0.833,142.709,-1.799
3633.0,5,1,38,0.12,0.838,0.25,0.739,0.512,0.797,0.25,0.739,0.001,0.735,142.946,-1.787
3633.0,5,2,10,0.08,1.0,0.25,0.478,0.944,1.0,0.25,0.478,0.002,0.507,141.717,-1.731
3633.0,5,3,6,-0.08,0.838,0.25,0.522,0.934,0.797,0.25,0.522,0.002,0.512,141.537,-1.571
3633.0,5,4,5,0.05,1.0,0.25,0.261,1.311,1.0,0.25,0.261,0.003,0.315,141.464,-1.514
3633.0,5,5,1,0.01,1.0,0.25,0.0,1.792,1.0,0.25,0.0,0.004,0.062,141.289,-1.254
3633.0,5,6,15,0.14,0.814,0.25,0.87,0.142,0.767,0.25,0.87,0.0,0.926,141.951,-1.887
3633.0,5,7,37,0.01,1.0,0.25,0.043,1.932,1.0,0.25,0.043,0.005,0.0,142.922,-1.298
3633.0,5,8,74,-0.11,0.769,0.25,0.739,1.935,0.711,0.25,0.739,0.005,0.01,144.57,-1.705
3633.0,5,9,45,0.0,1.0,0.25,0.174,1.937,1.0,0.25,0.174,0.005,0.0,143.254,-1.429
3633.0,6,0,41,-0.01,1.0,0.25,0.087,1.934,1.0,0.25,0.087,0.005,0.0,143.076,-1.342
3633.0,6,1,32,0.14,0.817,0.25,0.87,0.162,0.771,0.25,0.87,0.0,0.916,142.712,-1.891
3633.0,6,2,14,0.14,0.814,0.25,0.87,0.141,0.767,0.25,0.87,0.0,0.926,141.9,-1.887
3633.0,6,3,6,-0.06,0.819,0.25,0.391,1.189,0.773,0.25,0.391,0.003,0.378,141.537,-1.417
3633.0,6,4,25,0.01,1.0,0.25,0.0,1.925,1.0,0.25,0.0,0.005,0.0,142.4,-1.255
3633.0,6,5,15,0.14,0.814,0.25,0.87,0.141,0.767,0.25,0.87,0.0,0.926,141.92,-1.887
3633.0,6,6,0,0.08,1.0,0.25,0.478,0.926,1.0,0.25,0.478,0.002,0.515,141.24,-1.731
3633.0,6,7,53,0.01,1.0,0.25,0.174,1.942,1.0,0.25,0.174,0.005,0.0,143.653,-1.429
3633.0,6,8,45,0.0,1.0,0.25,0.174,1.937,1.0,0.25,0.174,0.005,0.0,143.254,-1.429
3633.0,6,9,61,0.0,0.991,0.25,0.261,1.947,0.989,0.25,0.261,0.005,0.0,144.003,-1.505
3633.0,7,0,41,0.06,1.0,0.25,0.348,1.569,1.0,0.25,0.348,0.004,0.189,143.102,-1.602
3633.0,7,1,61,0.07,1.0,0.25,0.435,1.947,1.0,0.25,0.435,0.005,0.0,143.998,-1.689
3633.0,7,2,78,0.1,0.999,0.25,0.739,1.957,0.999,0.25,0.739,0.005,0.0,144.751,-1.993
3633.0,7,3,50,0.03,1.0,0.25,0.174,1.94,1.0,0.25,0.174,0.005,0.0,143.508,-1.429
3633.0,7,4,44,0.14,0.821,0.25,0.87,0.189,0.776,0.25,0.87,0.0,0.902,143.229,-1.896
3633.0,7,5,17,0.13,0.825,0.25,0.826,0.284,0.781,0.25,0.826,0.001,0.852,142.015,-1.858
3633.0,7,6,50,0.05,1.0,0.25,0.261,1.94,1.0,0.25,0.261,0.005,0.0,143.514,-1.516
3633.0,7,7,47,-0.01,1.0,0.25,0.13,1.938,1.0,0.25,0.13,0.005,0.0,143.36,-1.385
3633.0,7,8,59,0.0,0.991,0.25,0.261,1.945,0.989,0.25,0.261,0.005,0.0,143.909,-1.505
3633.0,7,9,69,0.0,0.98,0.25,0.348,1.952,0.975,0.25,0.348,0.005,0.0,144.365,-1.578
3633.0,8,0,77,0.14,0.79,0.25,0.913,0.625,0.738,0.25,0.913,0.002,0.681,144.725,-1.902
3633.0,8,1,64,0.08,1.0,0.25,0.522,1.948,1.0,0.25,0.522,0.005,0.0,144.11,-1.776
3633.0,8,2,33,0.14,0.817,0.25,0.87,0.163,0.771,0.25,0.87,0.0,0.916,142.735,-1.891
3633.0,8,3,70,-0.14,0.757,0.25,0.913,0.406,0.696,0.25,0.913,0.001,0.792,144.415,-1.86
3633.0,8,4,67,0.14,0.831,0.25,0.913,0.352,0.789,0.25,0.913,0.001,0.819,144.277,-1.953
3633.0,8,5,54,0.14,0.816,0.25,0.913,0.234,0.77,0.25,0.913,0.001,0.879,143.702,-1.934
3633.0,8,6,51,0.09,1.0,0.25,0.565,1.274,1.0,0.25,0.565,0.003,0.344,143.556,-1.818
3633.0,8,7,68,0.01,0.976,0.25,0.304,1.951,0.97,0.25,0.304,0.005,0.0,144.304,-1.529
3633.0,8,8,49,0.0,1.0,0.25,0.174,1.939,1.0,0.25,0.174,0.005,0.0,143.46,-1.429
3633.0,8,9,73,-0.06,0.812,0.25,0.435,1.954,0.766,0.25,0.435,0.005,0.0,144.523,-1.455
3633.0,9,0,67,0.14,0.831,0.25,0.913,0.343,0.789,0.25,0.913,0.001,0.824,144.249,-1.953
3633.0,9,1,77,0.04,0.993,0.25,0.435,1.956,0.991,0.25,0.435,0.005,0.0,144.729,-1.681
3633.0,9,2,46,0.14,0.821,0.25,0.87,0.196,0.776,0.25,0.87,0.0,0.899,143.317,-1.896
3633.0,9,3,90,-0.14,0.708,0.25,0.957,1.964,0.634,0.25,0.957,0.005,0.0,145.271,-1.846
3633.0,9,4,49,0.12,0.838,0.25,0.739,0.62,0.797,0.25,0.739,0.001,0.681,143.465,-1.788
3633.0,9,5,54,0.14,0.816,0.25,0.913,0.234,0.77,0.25,0.913,0.001,0.88,143.697,-1.934
3633.0,9,6,69,0.14,0.831,0.25,0.913,0.376,0.789,0.25,0.913,0.001,0.807,144.344,-1.953
3633.0,9,7,76,-0.14,0.708,0.25,0.913,0.575,0.634,0.25,0.913,0.001,0.706,144.676,-1.799
3633.0,9,8,58,0.0,0.991,0.25,0.261,1.945,0.989,0.25,0.261,0.005,0.0,143.876,-1.505
3633.0,9,9,90,-0.11,0.812,0.25,0.739,1.964,0.766,0.25,0.739,0.005,0.0,145.271,-1.76
3633.0,10,0,90,0.14,0.789,0.25,0.913,1.964,0.736,0.25,0.913,0.005,0.0,145.271,-1.903
3633.0,10,1,77,0.02,0.962,0.25,0.478,1.956,0.952,0.25,0.478,0.005,0.0,144.729,-1.685
3633.0,10,2,90,0.02,0.953,0.25,0.652,1.964,0.942,0.25,0.652,0.005,0.0,145.271,-1.849
3633.0,10,3,55,0.0,0.991,0.25,0.217,1.943,0.989,0.25,0.217,0.005,0.0,143.717,-1.461
3633.0,10,4,79,0.14,0.79,0.25,0.913,0.744,0.738,0.25,0.913,0.002,0.62,144.814,-1.903
3633.0,10,5,90,0.09,0.999,0.25,0.87,1.964,0.999,0.25,0.87,0.005,0.0,145.271,-2.123
3633.0,10,6,88,0.12,0.825,0.25,0.87,1.963,0.781,0.25,0.87,0.005,0.0,145.206,-1.906
3633.0,10,7,90,0.01,0.948,0.25,0.565,1.964,0.935,0.25,0.565,0.005,0.0,145.271,-1.755
3633.0,10,8,71,-0.0,0.98,0.25,0.348,1.953,0.975,0.25,0.348,0.005,0.0,144.446,-1.578
3633.0,10,9,77,0.0,0.95,0.25,0.435,1.956,0.938,0.25,0.435,0.005,0.0,144.724,-1.627
3634.0,0,0,86,0.14,0.722,0.317,0.913,2.704,0.652,0.317,0.913,0.006,0.017,203.096,-1.887
3634.0,0,1,23,0.02,1.0,0.317,0.087,2.561,1.0,0.317,0.087,0.005,0.054,199.869,-1.409
3634.0,0,2,8,0.03,1.0,0.317,0.13,2.201,1.0,0.317,0.13,0.004,0.184,199.115,-1.452
3634.0,0,3,56,0.09,1.0,0.317,0.609,2.007,1.0,0.317,0.609,0.004,0.265,201.588,-1.929
3634.0,0,4,8,-0.04,0.992,0.317,0.261,2.023,0.99,0.317,0.261,0.004,0.25,199.114,-1.572
3634.0,0,5,63,0.14,0.724,0.317,0.913,0.412,0.655,0.317,0.913,0.001,0.849,201.922,-1.886
3634.0,0,6,49,-0.11,0.779,0.317,0.696,1.13,0.724,0.317,0.696,0.002,0.585,201.195,-1.739
3634.0,0,7,88,-0.08,0.812,0.317,0.565,2.751,0.766,0.317,0.565,0.006,0.0,203.219,-1.653
3634.0,0,8,89,-0.11,0.777,0.317,0.739,2.752,0.721,0.317,0.739,0.006,0.0,203.261,-1.783
3634.0,0,9,79,0.07,0.999,0.317,0.609,2.745,0.999,0.317,0.609,0.006,0.0,202.735,-1.93
3634.0,1,0,90,0.14,0.722,0.317,0.913,2.752,0.652,0.317,0.913,0.006,0.0,203.296,-1.887
3634.0,1,1,68,0.04,0.996,0.317,0.304,2.737,0.995,0.317,0.304,0.006,0.0,202.184,-1.621
3634.0,1,2,35,0.14,0.715,0.317,0.87,0.23,0.644,0.317,0.87,0.0,0.915,200.5,-1.831
3634.0,1,3,63,0.08,0.978,0.317,0.522,2.734,0.973,0.317,0.522,0.006,0.0,201.908,-1.817
3634.0,1,4,27,0.04,1.0,0.317,0.217,2.25,1.0,0.317,0.217,0.005,0.169,200.068,-1.539
3634.0,1,5,41,0.14,0.716,0.317,0.87,0.25,0.645,0.317,0.87,0.001,0.908,200.806,-1.831
3634.0,1,6,83,0.03,0.974,0.317,0.522,2.748,0.967,0.317,0.522,0.006,0.0,202.975,-1.811
