Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4859.0,3,0,65,-0.05,0.812,0.25,0.348,0.066,0.766,0.25,0.348,0.0,0.972,172.072,-1.364
4859.0,3,1,8,0.03,1.0,0.25,0.13,0.196,1.0,0.25,0.13,0.0,0.913,166.188,-1.381
4859.0,3,2,3,0.0,1.0,0.25,0.0,0.499,1.0,0.25,0.0,0.001,0.779,165.606,-1.251
4859.0,3,3,23,0.05,1.0,0.25,0.261,0.092,1.0,0.25,0.261,0.0,0.96,167.704,-1.511
4859.0,3,4,65,0.06,0.942,0.25,0.478,0.059,0.928,0.25,0.478,0.0,0.975,172.128,-1.656
4859.0,3,5,48,0.12,0.747,0.25,0.739,0.021,0.684,0.25,0.739,0.0,0.991,170.365,-1.673
4859.0,3,6,90,0.11,0.72,0.25,0.913,0.026,0.65,0.25,0.913,0.0,0.989,174.677,-1.813
4859.0,3,7,58,0.13,0.685,0.25,0.87,0.013,0.606,0.25,0.87,0.0,0.994,171.407,-1.726
4859.0,3,8,74,0.14,0.635,0.25,0.913,0.007,0.544,0.25,0.913,0.0,0.997,173.024,-1.707
4859.0,3,9,67,0.01,0.849,0.25,0.304,0.092,0.811,0.25,0.304,0.0,0.961,172.284,-1.366
4859.0,4,0,52,0.07,0.986,0.25,0.435,0.055,0.983,0.25,0.435,0.0,0.976,170.747,-1.668
4859.0,4,1,51,0.01,0.974,0.25,0.13,0.096,0.967,0.25,0.13,0.0,0.959,170.707,-1.348
4859.0,4,2,67,0.14,0.635,0.25,0.913,0.007,0.544,0.25,0.913,0.0,0.997,172.351,-1.707
4859.0,4,3,52,0.14,0.646,0.25,0.913,0.007,0.557,0.25,0.913,0.0,0.997,170.758,-1.72
4859.0,4,4,54,0.14,0.646,0.25,0.913,0.007,0.557,0.25,0.913,0.0,0.997,170.926,-1.72
4859.0,4,5,56,0.14,0.646,0.25,0.913,0.007,0.557,0.25,0.913,0.0,0.997,171.156,-1.72
4859.0,4,6,71,0.14,0.635,0.25,0.913,0.007,0.544,0.25,0.913,0.0,0.997,172.724,-1.707
4859.0,4,7,90,-0.01,0.818,0.25,0.696,0.091,0.773,0.25,0.696,0.0,0.962,174.677,-1.719
4859.0,4,8,74,0.11,0.712,0.25,0.739,0.026,0.639,0.25,0.739,0.0,0.989,173.087,-1.629
4859.0,4,9,7,0.01,1.0,0.25,0.0,0.265,1.0,0.25,0.0,0.001,0.883,166.009,-1.251
4859.0,5,0,90,0.02,0.835,0.25,0.652,0.084,0.794,0.25,0.652,0.0,0.965,174.677,-1.696
4859.0,5,1,60,0.06,0.986,0.25,0.435,0.06,0.982,0.25,0.435,0.0,0.974,171.609,-1.667
4859.0,5,2,56,0.1,0.887,0.25,0.652,0.034,0.859,0.25,0.652,0.0,0.986,171.23,-1.761
4859.0,5,3,21,0.1,0.995,0.25,0.609,0.048,0.993,0.25,0.609,0.0,0.979,167.569,-1.852
4859.0,5,4,3,0.12,0.755,0.25,0.739,0.092,0.693,0.25,0.739,0.0,0.959,165.657,-1.682
4859.0,5,5,22,0.14,0.636,0.25,0.87,0.01,0.545,0.25,0.87,0.0,0.996,167.58,-1.664
4859.0,5,6,68,0.08,0.936,0.25,0.565,0.046,0.92,0.25,0.565,0.0,0.98,172.398,-1.735
4859.0,5,7,90,0.08,0.857,0.25,0.739,0.046,0.821,0.25,0.739,0.0,0.981,174.677,-1.81
4859.0,5,8,90,0.14,0.633,0.25,0.913,0.007,0.541,0.25,0.913,0.0,0.997,174.677,-1.704
4859.0,5,9,67,-0.14,0.625,0.25,0.913,0.007,0.531,0.25,0.913,0.0,0.997,172.284,-1.694
4859.0,6,0,68,-0.0,0.841,0.25,0.304,0.098,0.801,0.25,0.304,0.0,0.958,172.389,-1.356
4859.0,6,1,31,0.13,0.69,0.25,0.826,0.016,0.613,0.25,0.826,0.0,0.993,168.548,-1.689
4859.0,6,2,2,0.14,0.64,0.25,0.87,0.039,0.55,0.25,0.87,0.0,0.983,165.546,-1.67
4859.0,6,3,46,-0.01,1.0,0.25,0.13,0.099,1.0,0.25,0.13,0.0,0.957,170.092,-1.381
4859.0,6,4,38,0.14,0.638,0.25,0.87,0.008,0.547,0.25,0.87,0.0,0.997,169.28,-1.667
4859.0,6,5,11,0.07,1.0,0.25,0.391,0.111,1.0,0.25,0.391,0.0,0.951,166.456,-1.642
4859.0,6,6,58,0.03,0.977,0.25,0.261,0.081,0.971,0.25,0.261,0.0,0.966,171.337,-1.482
4859.0,6,7,90,-0.01,0.818,0.25,0.696,0.091,0.773,0.25,0.696,0.0,0.962,174.677,-1.719
4859.0,6,8,62,0.14,0.635,0.25,0.913,0.007,0.544,0.25,0.913,0.0,0.997,171.83,-1.707
4859.0,6,9,69,0.0,0.841,0.25,0.348,0.098,0.801,0.25,0.348,0.0,0.958,172.504,-1.399
4859.0,7,0,90,0.12,0.73,0.25,0.913,0.02,0.662,0.25,0.913,0.0,0.992,174.677,-1.825
4859.0,7,1,20,0.14,0.636,0.25,0.87,0.01,0.545,0.25,0.87,0.0,0.996,167.387,-1.664
4859.0,7,2,51,0.01,0.974,0.25,0.13,0.096,0.967,0.25,0.13,0.0,0.959,170.681,-1.348
4859.0,7,3,50,0.12,0.747,0.25,0.739,0.021,0.684,0.25,0.739,0.0,0.991,170.52,-1.673
4859.0,7,4,46,0.14,0.64,0.25,0.87,0.007,0.55,0.25,0.87,0.0,0.997,170.109,-1.669
4859.0,7,5,11,0.08,1.0,0.25,0.478,0.097,1.0,0.25,0.478,0.0,0.957,166.456,-1.728
4859.0,7,6,59,0.14,0.646,0.25,0.913,0.007,0.557,0.25,0.913,0.0,0.997,171.449,-1.72
4859.0,7,7,69,0.02,0.858,0.25,0.304,0.085,0.823,0.25,0.304,0.0,0.964,172.532,-1.378
4859.0,7,8,84,0.11,0.72,0.25,0.826,0.026,0.65,0.25,0.826,0.0,0.989,174.134,-1.726
4859.0,7,9,72,-0.0,0.841,0.25,0.348,0.097,0.801,0.25,0.348,0.0,0.959,172.892,-1.399
4859.0,8,0,90,0.07,0.905,0.25,0.783,0.052,0.881,0.25,0.783,0.0,0.978,174.677,-1.914
4859.0,8,1,75,0.05,0.927,0.25,0.783,0.065,0.908,0.25,0.783,0.0,0.972,173.139,-1.941
4859.0,8,2,76,0.14,0.635,0.25,0.913,0.007,0.544,0.25,0.913,0.0,0.997,173.242,-1.707
4859.0,8,3,66,-0.0,0.841,0.25,0.304,0.098,0.801,0.25,0.304,0.0,0.958,172.269,-1.356
4859.0,8,4,32,0.12,0.757,0.25,0.739,0.024,0.696,0.25,0.739,0.0,0.99,168.713,-1.685
4859.0,8,5,8,0.01,1.0,0.25,0.0,0.232,1.0,0.25,0.0,0.0,0.897,166.164,-1.25
4859.0,8,6,57,0.06,0.986,0.25,0.391,0.061,0.982,0.25,0.391,0.0,0.974,171.281,-1.624
4859.0,8,7,90,0.05,0.845,0.25,0.783,0.065,0.806,0.25,0.783,0.0,0.973,174.677,-1.839
4859.0,8,8,60,0.05,0.99,0.25,0.478,0.067,0.988,0.25,0.478,0.0,0.972,171.626,-1.716
4859.0,8,9,90,-0.12,0.663,0.25,0.826,0.02,0.579,0.25,0.826,0.0,0.992,174.677,-1.655
4859.0,9,0,90,0.01,0.841,0.25,0.565,0.091,0.802,0.25,0.565,0.0,0.962,174.677,-1.617
4859.0,9,1,90,-0.0,0.828,0.25,0.652,0.097,0.785,0.25,0.652,0.0,0.959,174.677,-1.688
4859.0,9,2,43,0.01,1.0,0.25,0.087,0.1,1.0,0.25,0.087,0.0,0.957,169.854,-1.337
4859.0,9,3,66,0.03,0.953,0.25,0.304,0.079,0.941,0.25,0.304,0.0,0.966,172.269,-1.495
4859.0,9,4,12,0.14,0.64,0.25,0.87,0.013,0.55,0.25,0.87,0.0,0.994,166.535,-1.67
4859.0,9,5,48,0.07,1.0,0.25,0.391,0.056,1.0,0.25,0.391,0.0,0.976,170.317,-1.641
4859.0,9,6,90,0.03,0.836,0.25,0.652,0.078,0.795,0.25,0.652,0.0,0.967,174.677,-1.697
4859.0,9,7,90,0.02,0.835,0.25,0.652,0.084,0.794,0.25,0.652,0.0,0.965,174.677,-1.696
4859.0,9,8,59,0.11,0.802,0.25,0.739,0.027,0.752,0.25,0.739,0.0,0.989,171.532,-1.741
4859.0,9,9,46,0.0,1.0,0.25,0.174,0.106,1.0,0.25,0.174,0.0,0.954,170.115,-1.424
4859.0,10,0,87,0.06,0.915,0.25,0.739,0.058,0.894,0.25,0.739,0.0,0.975,174.447,-1.883
4859.0,10,1,90,0.09,0.751,0.25,0.87,0.039,0.688,0.25,0.87,0.0,0.984,174.677,-1.808
4859.0,10,2,16,-0.01,1.0,0.25,0.043,0.152,1.0,0.25,0.043,0.0,0.933,167.038,-1.294
4859.0,10,3,66,0.08,0.936,0.25,0.522,0.046,0.92,0.25,0.522,0.0,0.98,172.269,-1.692
4859.0,10,4,18,0.07,1.0,0.25,0.391,0.084,1.0,0.25,0.391,0.0,0.963,167.171,-1.641
4859.0,10,5,1,0.08,1.0,0.25,0.478,0.343,1.0,0.25,0.478,0.001,0.848,165.465,-1.729
4859.0,10,6,58,-0.03,0.95,0.25,0.217,0.08,0.938,0.25,0.217,0.0,0.966,171.424,-1.405
4859.0,10,7,90,0.05,0.845,0.25,0.783,0.065,0.806,0.25,0.783,0.0,0.973,174.677,-1.839
4859.0,10,8,63,0.01,0.849,0.25,0.217,0.092,0.811,0.25,0.217,0.0,0.961,171.881,-1.279
4859.0,10,9,67,0.0,0.841,0.25,0.304,0.098,0.801,0.25,0.304,0.0,0.958,172.306,-1.356
4860.0,0,0,3,0.03,1.0,0.25,0.13,0.804,1.0,0.25,0.13,0.001,0.703,198.582,-1.382
4860.0,0,1,39,0.11,0.811,0.25,0.696,0.048,0.763,0.25,0.696,0.0,0.983,203.985,-1.709
4860.0,0,2,69,0.1,0.801,0.25,0.652,0.046,0.751,0.25,0.652,0.0,0.984,208.44,-1.653
4860.0,0,3,42,0.06,1.0,0.25,0.348,0.104,1.0,0.25,0.348,0.0,0.963,204.38,-1.598
4860.0,0,4,37,-0.13,0.629,0.25,0.826,0.025,0.536,0.25,0.826,0.0,0.991,203.64,-1.613
4860.0,0,5,17,0.11,0.824,0.25,0.696,0.087,0.78,0.25,0.696,0.0,0.968,200.678,-1.726
4860.0,0,6,55,-0.04,0.925,0.25,0.261,0.11,0.907,0.25,0.261,0.0,0.961,206.328,-1.418
4860.0,0,7,16,-0.05,0.854,0.25,0.304,0.234,0.818,0.25,0.304,0.0,0.914,200.437,-1.372
4860.0,0,8,49,-0.05,0.855,0.25,0.348,0.105,0.818,0.25,0.348,0.0,0.962,205.467,-1.416
4860.0,0,9,67,0.08,0.937,0.25,0.565,0.065,0.921,0.25,0.565,0.0,0.977,208.166,-1.736
4860.0,1,0,48,0.14,0.648,0.25,0.87,0.011,0.56,0.25,0.87,0.0,0.996,205.379,-1.679
4860.0,1,1,76,0.1,0.742,0.25,0.696,0.045,0.678,0.25,0.696,0.0,0.984,209.634,-1.623
4860.0,1,2,66,0.14,0.645,0.25,0.913,0.009,0.556,0.25,0.913,0.0,0.997,208.111,-1.719
4860.0,1,3,0,0.04,1.0,0.25,0.217,1.986,1.0,0.25,0.217,0.003,0.265,198.015,-1.47
4860.0,1,4,23,0.01,1.0,0.25,0.0,0.239,1.0,0.25,0.0,0.0,0.913,201.639,-1.25
4860.0,1,5,62,0.09,0.891,0.25,0.609,0.057,0.863,0.25,0.609,0.0,0.98,207.454,-1.722
4860.0,1,6,55,0.1,0.835,0.25,0.652,0.05,0.794,0.25,0.652,0.0,0.982,206.391,-1.696
4860.0,1,7,44,0.05,1.0,0.25,0.261,0.113,1.0,0.25,0.261,0.0,0.96,204.669,-1.511
4860.0,1,8,55,0.09,0.942,0.25,0.609,0.06,0.928,0.25,0.609,0.0,0.979,206.368,-1.787
4860.0,1,9,90,0.1,0.735,0.25,1.0,0.044,0.669,0.25,1.0,0.0,0.985,211.608,-1.919
4860.0,2,0,60,0.13,0.651,0.25,0.87,0.019,0.564,0.25,0.87,0.0,0.993,207.214,-1.684
4860.0,2,1,84,0.08,0.934,0.25,0.739,0.062,0.918,0.25,0.739,0.0,0.978,210.781,-1.907
4860.0,2,2,90,0.0,0.802,0.25,0.652,0.133,0.752,0.25,0.652,0.0,0.954,211.608,-1.655
4860.0,2,3,79,-0.01,0.833,0.25,0.478,0.124,0.791,0.25,0.478,0.0,0.957,210.001,-1.52
4860.0,2,4,0,0.01,1.0,0.25,0.0,2.523,1.0,0.25,0.0,0.004,0.066,198.015,-1.254
4860.0,2,5,46,0.07,0.998,0.25,0.391,0.087,0.997,0.25,0.391,0.0,0.969,205.079,-1.639
4860.0,2,6,44,-0.0,1.0,0.25,0.174,0.168,1.0,0.25,0.174,0.0,0.94,204.68,-1.424
4860.0,2,7,35,0.02,1.0,0.25,0.087,0.168,1.0,0.25,0.087,0.0,0.939,203.355,-1.337
4860.0,2,8,80,0.06,0.942,0.25,0.652,0.08,0.927,0.25,0.652,0.0,0.972,210.152,-1.829
4860.0,2,9,90,0.06,0.906,0.25,0.783,0.08,0.882,0.25,0.783,0.0,0.972,211.608,-1.915
4860.0,3,0,85,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,210.909,-1.72
4860.0,3,1,83,0.09,0.878,0.25,0.783,0.053,0.848,0.25,0.783,0.0,0.981,210.616,-1.88
4860.0,3,2,53,0.12,0.758,0.25,0.783,0.03,0.698,0.25,0.783,0.0,0.989,206.128,-1.731
4860.0,3,3,87,-0.01,0.801,0.25,0.565,0.124,0.751,0.25,0.565,0.0,0.957,211.176,-1.567
4860.0,3,4,66,0.01,0.902,0.25,0.261,0.129,0.877,0.25,0.261,0.0,0.955,208.123,-1.388
4860.0,3,5,62,0.06,0.939,0.25,0.435,0.085,0.924,0.25,0.435,0.0,0.97,207.474,-1.609
4860.0,3,6,90,0.08,0.81,0.25,0.739,0.062,0.763,0.25,0.739,0.0,0.978,211.608,-1.752
4860.0,3,7,41,0.06,1.0,0.25,0.348,0.104,1.0,0.25,0.348,0.0,0.963,204.346,-1.598
4860.0,3,8,90,0.06,0.906,0.25,0.783,0.08,0.882,0.25,0.783,0.0,0.972,211.608,-1.915
4860.0,3,9,76,0.07,0.942,0.25,0.565,0.071,0.927,0.25,0.565,0.0,0.975,209.629,-1.742
4860.0,4,0,90,0.07,0.899,0.25,0.783,0.071,0.873,0.25,0.783,0.0,0.975,211.608,-1.906
4860.0,4,1,68,0.09,0.891,0.25,0.609,0.055,0.863,0.25,0.609,0.0,0.981,208.432,-1.722
4860.0,4,2,90,0.01,0.808,0.25,0.565,0.124,0.76,0.25,0.565,0.0,0.957,211.608,-1.575
4860.0,4,3,35,0.1,0.903,0.25,0.609,0.065,0.879,0.25,0.609,0.0,0.977,203.386,-1.737
4860.0,4,4,21,-0.02,1.0,0.25,0.13,0.242,1.0,0.25,0.13,0.0,0.912,201.258,-1.381
4860.0,4,5,59,0.13,0.651,0.25,0.87,0.019,0.564,0.25,0.87,0.0,0.993,207.035,-1.684
4860.0,4,6,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,4,7,81,0.05,0.936,0.25,0.783,0.089,0.92,0.25,0.783,0.0,0.969,210.265,-1.953
4860.0,4,8,73,0.13,0.647,0.25,0.87,0.018,0.559,0.25,0.87,0.0,0.994,209.086,-1.678
4860.0,4,9,85,0.06,0.906,0.25,0.696,0.08,0.882,0.25,0.696,0.0,0.972,211.001,-1.828
4860.0,5,0,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,5,1,74,0.14,0.645,0.25,0.913,0.009,0.556,0.25,0.913,0.0,0.997,209.339,-1.719
4860.0,5,2,44,0.1,0.866,0.25,0.609,0.056,0.833,0.25,0.609,0.0,0.98,204.722,-1.691
4860.0,5,3,80,0.11,0.722,0.25,0.783,0.036,0.653,0.25,0.783,0.0,0.988,210.182,-1.686
4860.0,5,4,82,-0.14,0.625,0.25,0.913,0.009,0.531,0.25,0.913,0.0,0.997,210.436,-1.694
4860.0,5,5,62,0.04,0.941,0.25,0.304,0.104,0.926,0.25,0.304,0.0,0.963,207.474,-1.48
4860.0,5,6,60,-0.03,0.96,0.25,0.217,0.115,0.951,0.25,0.217,0.0,0.959,207.117,-1.418
4860.0,5,7,49,0.05,1.0,0.25,0.261,0.105,1.0,0.25,0.261,0.0,0.962,205.482,-1.511
4860.0,5,8,60,-0.03,0.96,0.25,0.217,0.115,0.951,0.25,0.217,0.0,0.959,207.125,-1.418
4860.0,5,9,54,0.07,0.993,0.25,0.435,0.08,0.991,0.25,0.435,0.0,0.972,206.316,-1.676
4860.0,6,0,66,0.08,0.937,0.25,0.522,0.065,0.921,0.25,0.522,0.0,0.977,207.996,-1.692
4860.0,6,1,90,0.03,0.825,0.25,0.652,0.106,0.781,0.25,0.652,0.0,0.963,211.608,-1.683
4860.0,6,2,71,0.02,0.879,0.25,0.304,0.117,0.848,0.25,0.304,0.0,0.959,208.871,-1.403
4860.0,6,3,80,0.1,0.742,0.25,0.826,0.044,0.678,0.25,0.826,0.0,0.984,210.182,-1.754
4860.0,6,4,73,-0.04,0.837,0.25,0.348,0.099,0.797,0.25,0.348,0.0,0.965,209.12,-1.395
4860.0,6,5,62,0.01,0.902,0.25,0.174,0.132,0.877,0.25,0.174,0.0,0.953,207.474,-1.301
4860.0,6,6,65,0.14,0.645,0.25,0.913,0.009,0.556,0.25,0.913,0.0,0.997,207.921,-1.719
4860.0,6,7,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,6,8,90,0.0,0.802,0.25,0.652,0.133,0.752,0.25,0.652,0.0,0.954,211.608,-1.655
4860.0,6,9,90,-0.0,0.802,0.25,0.652,0.133,0.752,0.25,0.652,0.0,0.954,211.608,-1.655
4860.0,7,0,85,0.09,0.783,0.25,0.783,0.053,0.728,0.25,0.783,0.0,0.982,210.995,-1.761
4860.0,7,1,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,7,2,61,0.11,0.815,0.25,0.739,0.038,0.769,0.25,0.739,0.0,0.987,207.33,-1.758
4860.0,7,3,87,0.06,0.906,0.25,0.739,0.08,0.882,0.25,0.739,0.0,0.972,211.299,-1.871
4860.0,7,4,90,-0.05,0.837,0.25,0.435,0.089,0.796,0.25,0.435,0.0,0.969,211.608,-1.481
4860.0,7,5,60,0.09,0.942,0.25,0.609,0.057,0.928,0.25,0.609,0.0,0.98,207.223,-1.787
4860.0,7,6,84,0.01,0.841,0.25,0.522,0.124,0.801,0.25,0.522,0.0,0.957,210.718,-1.573
4860.0,7,7,79,0.07,0.942,0.25,0.609,0.071,0.927,0.25,0.609,0.0,0.975,209.99,-1.786
4860.0,7,8,66,-0.02,0.854,0.25,0.261,0.12,0.818,0.25,0.261,0.0,0.958,208.029,-1.329
4860.0,7,9,90,0.08,0.81,0.25,0.739,0.062,0.763,0.25,0.739,0.0,0.978,211.608,-1.752
4860.0,8,0,80,0.11,0.722,0.25,0.783,0.036,0.653,0.25,0.783,0.0,0.988,210.143,-1.686
4860.0,8,1,90,0.06,0.906,0.25,0.783,0.08,0.882,0.25,0.783,0.0,0.972,211.608,-1.915
4860.0,8,2,84,0.1,0.742,0.25,0.913,0.044,0.678,0.25,0.913,0.0,0.985,210.71,-1.841
4860.0,8,3,55,-0.02,0.965,0.25,0.174,0.129,0.956,0.25,0.174,0.0,0.954,206.453,-1.38
4860.0,8,4,90,0.0,0.802,0.25,0.652,0.133,0.752,0.25,0.652,0.0,0.954,211.608,-1.655
4860.0,8,5,60,0.13,0.651,0.25,0.87,0.019,0.564,0.25,0.87,0.0,0.993,207.105,-1.684
4860.0,8,6,75,0.1,0.742,0.25,0.696,0.045,0.678,0.25,0.696,0.0,0.984,209.462,-1.623
4860.0,8,7,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,8,8,61,-0.01,0.948,0.25,0.217,0.133,0.935,0.25,0.217,0.0,0.953,207.24,-1.402
4860.0,8,9,84,0.08,0.934,0.25,0.739,0.062,0.918,0.25,0.739,0.0,0.978,210.743,-1.907
4860.0,9,0,90,0.13,0.662,0.25,0.957,0.018,0.578,0.25,0.957,0.0,0.994,211.608,-1.784
4860.0,9,1,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,9,2,90,0.02,0.815,0.25,0.652,0.115,0.769,0.25,0.652,0.0,0.96,211.608,-1.672
4860.0,9,3,90,0.07,0.899,0.25,0.783,0.071,0.873,0.25,0.783,0.0,0.975,211.608,-1.906
4860.0,9,4,72,-0.13,0.633,0.25,0.87,0.018,0.541,0.25,0.87,0.0,0.994,208.955,-1.66
4860.0,9,5,90,-0.05,0.837,0.25,0.435,0.089,0.796,0.25,0.435,0.0,0.969,211.608,-1.481
4860.0,9,6,90,0.14,0.646,0.25,0.913,0.009,0.557,0.25,0.913,0.0,0.997,211.608,-1.72
4860.0,9,7,72,0.11,0.769,0.25,0.739,0.036,0.712,0.25,0.739,0.0,0.987,208.907,-1.701
4860.0,9,8,90,0.01,0.808,0.25,0.565,0.124,0.76,0.25,0.565,0.0,0.957,211.608,-1.575
4860.0,9,9,76,0.07,0.942,0.25,0.565,0.072,0.927,0.25,0.565,0.0,0.975,209.542,-1.742
4860.0,10,0,68,0.12,0.743,0.25,0.783,0.028,0.679,0.25,0.783,0.0,0.99,208.288,-1.711
4860.0,10,1,84,0.03,0.841,0.25,0.522,0.106,0.801,0.25,0.522,0.0,0.963,210.746,-1.573
4860.0,10,2,63,0.13,0.65,0.25,0.87,0.019,0.563,0.25,0.87,0.0,0.993,207.602,-1.682
4860.0,10,3,70,0.01,0.902,0.25,0.304,0.127,0.877,0.25,0.304,0.0,0.955,208.689,-1.432
4860.0,10,4,77,0.0,0.837,0.25,0.435,0.133,0.797,0.25,0.435,0.0,0.953,209.788,-1.482
4860.0,10,5,90,0.05,0.897,0.25,0.783,0.089,0.871,0.25,0.783,0.0,0.969,211.608,-1.903
4860.0,10,6,77,-0.05,0.832,0.25,0.348,0.089,0.79,0.25,0.348,0.0,0.969,209.762,-1.388
4860.0,10,7,90,0.01,0.808,0.25,0.565,0.124,0.76,0.25,0.565,0.0,0.957,211.608,-1.575
4860.0,10,8,90,0.13,0.662,0.25,0.957,0.018,0.578,0.25,0.957,0.0,0.994,211.608,-1.784
4860.0,10,9,90,0.12,0.735,0.25,0.913,0.027,0.668,0.25,0.913,0.0,0.991,211.608,-1.831
4861.0,0,0,59,0.11,0.806,0.267,0.739,0.042,0.758,0.267,0.739,0.0,0.986,224.209,-1.764
4861.0,0,1,45,-0.05,0.825,0.267,0.348,0.12,0.781,0.267,0.348,0.0,0.96,222.725,-1.396
4861.0,0,2,74,-0.06,0.812,0.267,0.435,0.087,0.766,0.267,0.435,0.0,0.972,225.743,-1.467
4861.0,0,3,60,-0.11,0.709,0.267,0.739,0.042,0.637,0.267,0.739,0.0,0.986,224.249,-1.643
4861.0,0,4,34,0.03,1.0,0.267,0.13,0.174,1.0,0.267,0.13,0.0,0.943,221.561,-1.397
4861.0,0,5,32,-0.06,0.812,0.267,0.391,0.136,0.766,0.267,0.391,0.0,0.955,221.371,-1.424
4861.0,0,6,39,0.05,1.0,0.267,0.261,0.131,1.0,0.267,0.261,0.0,0.957,222.11,-1.528
4861.0,0,7,3,0.02,1.0,0.267,0.087,1.078,1.0,0.267,0.087,0.002,0.639,218.342,-1.356
4861.0,0,8,76,-0.0,0.897,0.267,0.391,0.144,0.871,0.267,0.391,0.0,0.953,225.961,-1.53
4861.0,0,9,42,-0.0,1.0,0.267,0.174,0.189,1.0,0.267,0.174,0.0,0.938,222.36,-1.441
4861.0,1,0,90,0.03,0.861,0.267,0.652,0.115,0.826,0.267,0.652,0.0,0.963,227.313,-1.745
4861.0,1,1,64,0.02,0.906,0.267,0.304,0.131,0.882,0.267,0.304,0.0,0.957,224.722,-1.454
4861.0,1,2,56,0.08,0.962,0.267,0.522,0.075,0.953,0.267,0.522,0.0,0.975,223.806,-1.742
4861.0,1,3,51,0.03,0.985,0.267,0.174,0.135,0.981,0.267,0.174,0.0,0.956,223.345,-1.422
4861.0,1,4,49,-0.02,1.0,0.267,0.174,0.148,1.0,0.267,0.174,0.0,0.951,223.178,-1.441
4861.0,1,5,15,-0.12,0.702,0.267,0.783,0.079,0.627,0.267,0.783,0.0,0.974,219.646,-1.677
4861.0,1,6,57,-0.09,0.77,0.267,0.609,0.064,0.712,0.267,0.609,0.0,0.979,223.95,-1.587
4861.0,1,7,34,-0.08,0.803,0.267,0.522,0.102,0.754,0.267,0.522,0.0,0.966,221.548,-1.543
4861.0,1,8,31,0.02,1.0,0.267,0.087,0.198,1.0,0.267,0.087,0.0,0.935,221.316,-1.354
4861.0,1,9,49,0.14,0.683,0.267,0.87,0.012,0.604,0.267,0.87,0.0,0.996,223.14,-1.74
4861.0,2,0,68,-0.01,0.884,0.267,0.261,0.139,0.855,0.267,0.261,0.0,0.955,225.142,-1.383
4861.0,2,1,89,0.14,0.686,0.267,0.913,0.01,0.607,0.267,0.913,0.0,0.997,227.27,-1.787
4861.0,2,2,87,0.05,0.918,0.267,0.783,0.096,0.897,0.267,0.783,0.0,0.969,227.072,-1.947
4861.0,2,3,90,-0.11,0.73,0.267,0.739,0.038,0.662,0.267,0.739,0.0,0.988,227.313,-1.668
4861.0,2,4,64,-0.06,0.812,0.267,0.391,0.091,0.766,0.267,0.391,0.0,0.97,224.665,-1.424
4861.0,2,5,15,-0.03,1.0,0.267,0.174,0.321,1.0,0.267,0.174,0.001,0.893,219.596,-1.441
4861.0,2,6,12,-0.09,0.794,0.267,0.565,0.189,0.743,0.267,0.565,0.0,0.937,219.304,-1.575
4861.0,2,7,34,0.0,1.0,0.267,0.13,0.214,1.0,0.267,0.13,0.0,0.929,221.616,-1.397
4861.0,2,8,74,0.11,0.728,0.267,0.739,0.039,0.66,0.267,0.739,0.0,0.987,225.696,-1.666
4861.0,2,9,90,0.1,0.806,0.267,1.0,0.048,0.757,0.267,1.0,0.0,0.985,227.313,-2.024
4861.0,3,0,62,0.14,0.677,0.267,0.913,0.01,0.596,0.267,0.913,0.0,0.997,224.481,-1.776
4861.0,3,1,78,0.14,0.682,0.267,0.913,0.01,0.602,0.267,0.913,0.0,0.997,226.123,-1.782
4861.0,3,2,90,0.05,0.918,0.267,0.783,0.096,0.897,0.267,0.783,0.0,0.969,227.313,-1.947
4861.0,3,3,90,-0.02,0.812,0.267,0.565,0.124,0.766,0.267,0.565,0.0,0.96,227.313,-1.598
4861.0,3,4,84,0.04,0.942,0.267,0.565,0.105,0.928,0.267,0.565,0.0,0.966,226.742,-1.76
4861.0,3,5,60,-0.05,0.825,0.267,0.348,0.104,0.781,0.267,0.348,0.0,0.966,224.292,-1.396
4861.0,3,6,73,0.05,0.973,0.267,0.783,0.098,0.966,0.267,0.783,0.0,0.968,225.566,-2.016
4861.0,3,7,35,0.06,1.0,0.267,0.348,0.127,1.0,0.267,0.348,0.0,0.958,221.698,-1.615
4861.0,3,8,76,0.12,0.742,0.267,0.783,0.029,0.678,0.267,0.783,0.0,0.991,225.959,-1.727
4861.0,3,9,88,0.14,0.686,0.267,0.913,0.01,0.607,0.267,0.913,0.0,0.997,227.177,-1.787
