Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
7140.0,10,3,72,0.13,0.442,0.25,0.87,0.716,0.302,0.25,0.87,0.001,0.92,647.716,-1.423
7140.0,10,4,73,-0.06,0.811,0.25,0.435,3.232,0.764,0.25,0.435,0.003,0.64,647.862,-1.452
7140.0,10,5,80,-0.08,0.625,0.25,0.565,2.643,0.531,0.25,0.565,0.003,0.707,649.349,-1.349
7140.0,10,6,63,0.03,0.908,0.25,0.304,4.133,0.885,0.25,0.304,0.004,0.539,645.845,-1.444
7140.0,10,7,41,0.06,0.998,0.25,0.348,3.138,0.997,0.25,0.348,0.003,0.647,641.191,-1.598
7140.0,10,8,65,0.1,0.519,0.25,0.652,1.733,0.399,0.25,0.652,0.002,0.807,646.187,-1.303
7140.0,10,9,40,0.09,0.606,0.25,0.565,2.104,0.507,0.25,0.565,0.002,0.764,640.937,-1.324
7141.0,0,0,20,-0.1,0.598,0.125,0.652,1.746,0.498,0.125,0.652,0.002,0.764,533.777,-1.277
7141.0,0,1,8,-0.03,1.0,0.125,0.174,4.929,1.0,0.125,0.174,0.006,0.331,531.602,-1.305
7141.0,0,2,5,0.06,0.986,0.125,0.348,3.933,0.983,0.125,0.348,0.005,0.466,531.039,-1.46
7141.0,0,3,59,-0.07,0.712,0.125,0.478,2.353,0.64,0.125,0.478,0.003,0.686,540.575,-1.246
7141.0,0,4,40,-0.11,0.561,0.125,0.696,1.209,0.451,0.125,0.696,0.001,0.838,537.279,-1.273
7141.0,0,5,25,0.13,0.357,0.125,0.826,0.669,0.197,0.125,0.826,0.001,0.91,534.591,-1.149
7141.0,0,6,86,-0.08,0.624,0.125,0.565,2.425,0.53,0.125,0.565,0.003,0.679,545.448,-1.223
7141.0,0,7,88,-0.06,0.71,0.125,0.565,3.192,0.637,0.125,0.565,0.004,0.578,545.854,-1.331
7141.0,0,8,60,0.1,0.569,0.125,0.652,1.479,0.462,0.125,0.652,0.002,0.803,540.764,-1.241
7141.0,0,9,45,0.07,0.875,0.125,0.391,2.368,0.843,0.125,0.391,0.003,0.682,538.161,-1.362
7141.0,1,0,10,-0.06,0.788,0.125,0.391,3.598,0.735,0.125,0.391,0.004,0.512,531.929,-1.256
7141.0,1,1,0,0.03,1.0,0.125,0.13,5.901,1.0,0.125,0.13,0.007,0.197,530.032,-1.263
7141.0,1,2,17,-0.06,0.789,0.125,0.391,3.241,0.736,0.125,0.391,0.004,0.562,533.234,-1.256
7141.0,1,3,47,-0.1,0.594,0.125,0.652,1.48,0.493,0.125,0.652,0.002,0.802,538.444,-1.272
7141.0,1,4,25,-0.08,0.681,0.125,0.522,2.329,0.601,0.125,0.522,0.003,0.686,534.579,-1.251
7141.0,1,5,50,-0.01,1.0,0.125,0.13,4.076,1.0,0.125,0.13,0.005,0.454,539.033,-1.26
7141.0,1,6,88,0.01,0.685,0.125,0.522,4.88,0.607,0.125,0.522,0.006,0.355,545.688,-1.259
7141.0,1,7,43,0.08,0.759,0.125,0.478,2.083,0.699,0.125,0.478,0.003,0.721,537.891,-1.304
7141.0,1,8,70,0.05,0.935,0.125,0.696,3.038,0.919,0.125,0.696,0.004,0.596,542.523,-1.743
7141.0,1,9,51,0.12,0.392,0.125,0.739,0.885,0.24,0.125,0.739,0.001,0.882,539.207,-1.105
7141.0,2,0,26,-0.02,1.0,0.125,0.13,4.237,1.0,0.125,0.13,0.005,0.428,534.831,-1.261
7141.0,2,1,14,0.11,0.393,0.125,0.696,1.508,0.241,0.125,0.696,0.002,0.796,532.704,-1.063
7141.0,2,2,0,-0.05,0.82,0.125,0.304,4.93,0.775,0.125,0.304,0.006,0.329,530.032,-1.211
7141.0,2,3,2,-0.01,1.0,0.125,0.043,6.543,1.0,0.125,0.043,0.008,0.11,530.406,-1.176
7141.0,2,4,0,0.03,1.0,0.125,0.13,5.9,1.0,0.125,0.13,0.007,0.197,530.033,-1.263
7141.0,2,5,41,-0.09,0.67,0.125,0.565,1.801,0.587,0.125,0.565,0.002,0.758,537.5,-1.279
7141.0,2,6,82,-0.03,0.812,0.125,0.478,3.967,0.766,0.125,0.478,0.005,0.474,544.734,-1.374
7141.0,2,7,69,-0.03,0.893,0.125,0.261,3.631,0.866,0.125,0.261,0.004,0.517,542.476,-1.257
7141.0,2,8,83,-0.0,0.791,0.125,0.522,4.996,0.739,0.125,0.522,0.006,0.338,544.946,-1.391
7141.0,2,9,90,-0.04,0.712,0.125,0.522,3.939,0.64,0.125,0.522,0.005,0.479,546.034,-1.292
7141.0,3,0,65,0.04,0.922,0.125,0.304,3.279,0.902,0.125,0.304,0.004,0.563,541.781,-1.335
7141.0,3,1,24,-0.07,0.709,0.125,0.435,2.69,0.637,0.125,0.435,0.003,0.637,534.355,-1.2
7141.0,3,2,50,0.08,0.759,0.125,0.478,2.056,0.699,0.125,0.478,0.002,0.725,539.071,-1.304
7141.0,3,3,6,0.04,1.0,0.125,0.217,4.719,1.0,0.125,0.217,0.006,0.359,531.186,-1.348
7141.0,3,4,67,0.03,0.924,0.125,0.304,3.592,0.905,0.125,0.304,0.004,0.522,542.042,-1.339
7141.0,3,5,52,-0.1,0.585,0.125,0.652,1.47,0.482,0.125,0.652,0.002,0.803,539.472,-1.26
7141.0,3,6,90,0.1,0.367,0.125,1.0,1.805,0.209,0.125,1.0,0.002,0.761,546.034,-1.336
7141.0,3,7,90,-0.01,0.687,0.125,0.696,4.994,0.609,0.125,0.696,0.006,0.34,546.034,-1.435
7141.0,3,8,51,-0.09,0.683,0.125,0.609,1.764,0.604,0.125,0.609,0.002,0.764,539.166,-1.34
7141.0,3,9,80,0.02,0.769,0.125,0.478,4.206,0.711,0.125,0.478,0.005,0.442,544.325,-1.32
7141.0,4,0,49,0.1,0.57,0.125,0.609,1.474,0.462,0.125,0.609,0.002,0.803,538.896,-1.198
7141.0,4,1,33,0.05,0.994,0.125,0.261,3.118,0.993,0.125,0.261,0.004,0.58,535.962,-1.382
7141.0,4,2,27,-0.01,1.0,0.125,0.087,4.529,1.0,0.125,0.087,0.005,0.389,534.957,-1.217
7141.0,4,3,21,0.0,1.0,0.125,0.043,5.144,1.0,0.125,0.043,0.006,0.305,533.859,-1.175
7141.0,4,4,22,-0.03,1.0,0.125,0.174,4.086,1.0,0.125,0.174,0.005,0.448,534.041,-1.304
7141.0,4,5,85,0.0,0.687,0.125,0.565,5.068,0.609,0.125,0.565,0.006,0.329,545.201,-1.305
7141.0,4,6,57,-0.03,0.98,0.125,0.217,3.505,0.975,0.125,0.217,0.004,0.532,540.375,-1.321
7141.0,4,7,90,0.02,0.692,0.125,0.652,4.643,0.616,0.125,0.652,0.006,0.386,546.034,-1.398
7141.0,4,8,82,0.05,0.748,0.125,0.783,3.326,0.686,0.125,0.783,0.004,0.559,544.801,-1.597
7141.0,4,9,86,-0.0,0.687,0.125,0.565,5.121,0.609,0.125,0.565,0.006,0.322,545.375,-1.305
7141.0,5,0,89,0.11,0.296,0.125,0.913,1.445,0.12,0.125,0.913,0.002,0.809,546.03,-1.16
7141.0,5,1,16,0.05,1.0,0.125,0.261,3.678,1.0,0.125,0.261,0.004,0.502,532.922,-1.39
7141.0,5,2,0,0.1,0.591,0.125,0.609,2.481,0.489,0.125,0.609,0.003,0.662,530.032,-1.225
7141.0,5,3,18,0.11,0.429,0.125,0.696,1.432,0.287,0.125,0.696,0.002,0.806,533.416,-1.109
7141.0,5,4,22,0.02,1.0,0.125,0.087,4.421,1.0,0.125,0.087,0.005,0.403,534.041,-1.217
7141.0,5,5,75,-0.07,0.694,0.125,0.478,2.522,0.617,0.125,0.478,0.003,0.665,543.563,-1.223
7141.0,5,6,40,0.07,0.875,0.125,0.391,2.402,0.843,0.125,0.391,0.003,0.677,537.361,-1.362
7141.0,5,7,74,-0.01,0.789,0.125,0.348,4.327,0.736,0.125,0.348,0.005,0.425,543.238,-1.214
7141.0,5,8,58,-0.06,0.796,0.125,0.391,2.641,0.745,0.125,0.391,0.003,0.647,540.452,-1.265
7141.0,5,9,45,0.11,0.364,0.125,0.696,1.189,0.205,0.125,0.696,0.001,0.841,538.211,-1.027
7141.0,6,0,54,-0.03,0.98,0.125,0.217,3.497,0.975,0.125,0.217,0.004,0.532,539.828,-1.321
7141.0,6,1,14,0.03,1.0,0.125,0.13,4.509,1.0,0.125,0.13,0.005,0.389,532.611,-1.261
7141.0,6,2,17,0.14,0.361,0.125,0.87,0.368,0.201,0.125,0.87,0.0,0.95,533.082,-1.196
7141.0,6,3,19,-0.01,1.0,0.125,0.087,4.92,1.0,0.125,0.087,0.006,0.335,533.496,-1.218
7141.0,6,4,43,0.07,0.875,0.125,0.391,2.382,0.843,0.125,0.391,0.003,0.68,537.781,-1.362
7141.0,6,5,90,0.09,0.393,0.125,0.87,2.163,0.241,0.125,0.87,0.003,0.714,546.034,-1.239
7141.0,6,6,75,0.11,0.338,0.125,0.739,1.265,0.173,0.125,0.739,0.002,0.832,543.518,-1.038
7141.0,6,7,64,0.13,0.361,0.125,0.87,0.6,0.201,0.125,0.87,0.001,0.92,541.491,-1.197
7141.0,6,8,85,0.06,0.595,0.125,0.696,3.066,0.494,0.125,0.696,0.004,0.594,545.208,-1.318
7141.0,6,9,41,0.14,0.318,0.125,0.87,0.303,0.148,0.125,0.87,0.0,0.959,537.366,-1.143
7141.0,7,0,87,0.11,0.296,0.125,0.87,1.401,0.12,0.125,0.87,0.002,0.815,545.559,-1.116
7141.0,7,1,8,-0.01,1.0,0.125,0.043,5.808,1.0,0.125,0.043,0.007,0.212,531.473,-1.175
7141.0,7,2,22,-0.01,1.0,0.125,0.087,4.773,1.0,0.125,0.087,0.006,0.355,533.975,-1.218
7141.0,7,3,16,-0.03,1.0,0.125,0.174,4.355,1.0,0.125,0.174,0.005,0.411,533.069,-1.304
7141.0,7,4,43,0.14,0.318,0.125,0.87,0.3,0.148,0.125,0.87,0.0,0.96,537.791,-1.143
7141.0,7,5,89,0.08,0.495,0.125,0.739,2.515,0.369,0.125,0.739,0.003,0.668,546.008,-1.236
7141.0,7,6,48,-0.06,0.796,0.125,0.391,2.642,0.745,0.125,0.391,0.003,0.646,538.783,-1.265
7141.0,7,7,55,0.08,0.719,0.125,0.522,2.054,0.648,0.125,0.522,0.002,0.725,539.979,-1.297
7141.0,7,8,90,0.05,0.634,0.125,0.783,3.586,0.543,0.125,0.783,0.004,0.526,546.034,-1.455
7141.0,7,9,28,0.03,1.0,0.125,0.13,3.845,1.0,0.125,0.13,0.005,0.482,535.223,-1.26
7141.0,8,0,62,-0.04,0.885,0.125,0.304,3.247,0.856,0.125,0.304,0.004,0.567,541.233,-1.289
7141.0,8,1,14,0.07,0.92,0.125,0.391,3.031,0.9,0.125,0.391,0.004,0.589,532.573,-1.42
7141.0,8,2,35,0.03,1.0,0.125,0.13,3.682,1.0,0.125,0.13,0.004,0.505,536.363,-1.26
7141.0,8,3,0,0.02,1.0,0.125,0.087,6.384,1.0,0.125,0.087,0.008,0.131,530.032,-1.22
7141.0,8,4,0,-0.01,1.0,0.125,0.043,6.866,1.0,0.125,0.043,0.008,0.065,530.032,-1.177
7141.0,8,5,87,-0.0,0.687,0.125,0.609,5.187,0.609,0.125,0.609,0.006,0.314,545.584,-1.348
7141.0,8,6,90,-0.08,0.624,0.125,0.565,2.52,0.53,0.125,0.565,0.003,0.667,546.034,-1.223
7141.0,8,7,45,0.09,0.652,0.125,0.565,1.783,0.565,0.125,0.565,0.002,0.761,538.074,-1.258
7141.0,8,8,90,0.02,0.692,0.125,0.652,4.643,0.616,0.125,0.652,0.006,0.386,546.034,-1.398
7141.0,8,9,68,0.02,0.921,0.125,0.304,3.914,0.901,0.125,0.304,0.005,0.479,542.329,-1.335
7141.0,9,0,58,0.07,0.877,0.125,0.435,2.352,0.846,0.125,0.435,0.003,0.686,540.53,-1.408
7141.0,9,1,0,0.12,0.372,0.125,0.739,1.493,0.215,0.125,0.739,0.002,0.797,530.032,-1.081
7141.0,9,2,1,0.12,0.372,0.125,0.739,1.443,0.215,0.125,0.739,0.002,0.804,530.292,-1.08
7141.0,9,3,5,0.02,1.0,0.125,0.087,5.714,1.0,0.125,0.087,0.007,0.223,530.938,-1.219
7141.0,9,4,32,0.04,1.0,0.125,0.217,3.445,1.0,0.125,0.217,0.004,0.536,535.808,-1.347
7141.0,9,5,90,0.0,0.687,0.125,0.652,5.344,0.609,0.125,0.652,0.006,0.294,546.034,-1.392
7141.0,9,6,80,0.02,0.769,0.125,0.478,4.208,0.711,0.125,0.478,0.005,0.442,544.333,-1.32
7141.0,9,7,67,0.01,0.891,0.125,0.304,4.183,0.863,0.125,0.304,0.005,0.443,542.07,-1.298
7141.0,9,8,81,0.07,0.742,0.125,0.652,2.634,0.677,0.125,0.652,0.003,0.651,544.552,-1.458
7141.0,9,9,71,0.03,0.924,0.125,0.348,3.671,0.905,0.125,0.348,0.004,0.512,542.846,-1.382
7141.0,10,0,52,0.12,0.392,0.125,0.783,0.885,0.24,0.125,0.783,0.001,0.882,539.478,-1.149
7141.0,10,1,26,0.06,0.989,0.125,0.348,2.944,0.986,0.125,0.348,0.004,0.603,534.86,-1.462
7141.0,10,2,24,0.05,1.0,0.125,0.261,3.335,1.0,0.125,0.261,0.004,0.55,534.458,-1.39
7141.0,10,3,42,0.01,1.0,0.125,0.043,4.152,1.0,0.125,0.043,0.005,0.443,537.58,-1.173
7141.0,10,4,10,0.1,0.586,0.125,0.609,2.004,0.482,0.125,0.609,0.002,0.728,531.957,-1.218
7141.0,10,5,90,0.06,0.595,0.125,0.783,3.231,0.494,0.125,0.783,0.004,0.573,546.034,-1.405
7141.0,10,6,90,-0.02,0.685,0.125,0.565,4.643,0.607,0.125,0.565,0.006,0.386,546.034,-1.303
7141.0,10,7,86,-0.03,0.703,0.125,0.565,4.122,0.628,0.125,0.565,0.005,0.455,545.413,-1.323
7141.0,10,8,88,-0.09,0.614,0.125,0.609,2.116,0.518,0.125,0.609,0.003,0.72,545.708,-1.254
7141.0,10,9,43,0.03,1.0,0.125,0.174,3.554,1.0,0.125,0.174,0.004,0.523,537.79,-1.303
7142.0,0,0,8,0.09,0.643,0.125,0.522,2.714,0.554,0.125,0.522,0.003,0.653,567.997,-1.204
7142.0,0,1,8,-0.1,0.573,0.125,0.652,2.276,0.466,0.125,0.652,0.003,0.709,567.959,-1.246
7142.0,0,2,8,0.0,0.983,0.125,0.0,6.639,0.979,0.125,0.0,0.008,0.152,567.941,-1.112
7142.0,0,3,53,-0.11,0.442,0.125,0.696,1.334,0.302,0.125,0.696,0.002,0.832,575.839,-1.124
7142.0,0,4,48,0.12,0.328,0.125,0.739,1.006,0.16,0.125,0.739,0.001,0.873,574.969,-1.026
7142.0,0,5,80,-0.07,0.683,0.125,0.478,2.944,0.604,0.125,0.478,0.003,0.632,580.48,-1.211
7142.0,0,6,37,-0.14,0.298,0.125,0.913,0.347,0.122,0.125,0.913,0.0,0.956,573.12,-1.161
7142.0,0,7,44,0.07,0.95,0.125,0.391,2.665,0.938,0.125,0.391,0.003,0.663,574.193,-1.457
7142.0,0,8,38,-0.12,0.377,0.125,0.783,1.032,0.221,0.125,0.783,0.001,0.869,573.25,-1.13
7142.0,0,9,63,0.04,0.99,0.125,0.304,3.654,0.988,0.125,0.304,0.004,0.541,577.581,-1.422
7142.0,1,0,36,-0.02,0.983,0.125,0.13,4.377,0.979,0.125,0.13,0.005,0.446,572.938,-1.24
7142.0,1,1,28,0.04,1.0,0.125,0.217,3.914,1.0,0.125,0.217,0.005,0.503,571.486,-1.347
7142.0,1,2,21,0.03,1.0,0.125,0.13,4.514,1.0,0.125,0.13,0.005,0.426,570.285,-1.261
7142.0,1,3,30,0.03,1.0,0.125,0.13,4.201,1.0,0.125,0.13,0.005,0.467,571.816,-1.26
7142.0,1,4,68,0.02,0.95,0.125,0.304,4.375,0.937,0.125,0.304,0.005,0.451,578.451,-1.371
7142.0,1,5,71,0.07,0.836,0.125,0.522,2.768,0.794,0.125,0.522,0.003,0.653,578.913,-1.444
7142.0,1,6,50,-0.14,0.339,0.125,0.913,0.337,0.173,0.125,0.913,0.0,0.958,575.371,-1.212
7142.0,1,7,30,-0.02,0.983,0.125,0.13,4.529,0.979,0.125,0.13,0.005,0.425,571.867,-1.24
7142.0,1,8,71,-0.07,0.688,0.125,0.478,2.777,0.61,0.125,0.478,0.003,0.652,579.018,-1.217
7142.0,1,9,24,-0.01,0.983,0.125,0.087,5.111,0.979,0.125,0.087,0.006,0.35,570.733,-1.197
7142.0,2,0,15,0.0,0.983,0.125,0.0,5.975,0.979,0.125,0.0,0.007,0.239,569.238,-1.111
7142.0,2,1,73,0.05,0.808,0.125,0.783,3.49,0.76,0.125,0.783,0.004,0.563,579.352,-1.672
7142.0,2,2,66,0.12,0.308,0.125,0.783,1.032,0.134,0.125,0.783,0.001,0.87,578.164,-1.043
7142.0,2,3,45,0.04,1.0,0.125,0.217,3.621,1.0,0.125,0.217,0.004,0.543,574.45,-1.347
7142.0,2,4,73,0.09,0.583,0.125,0.652,2.118,0.479,0.125,0.652,0.002,0.735,579.347,-1.258
7142.0,2,5,28,0.04,1.0,0.125,0.217,3.924,1.0,0.125,0.217,0.005,0.502,571.422,-1.347
7142.0,2,6,53,0.0,0.921,0.125,0.217,4.844,0.901,0.125,0.217,0.006,0.39,575.778,-1.249
7142.0,2,7,30,0.01,0.975,0.125,0.043,4.87,0.969,0.125,0.043,0.006,0.382,571.827,-1.143
7142.0,2,8,85,-0.01,0.67,0.125,0.478,5.337,0.587,0.125,0.478,0.006,0.334,581.457,-1.197
7142.0,2,9,79,-0.03,0.833,0.125,0.391,4.329,0.791,0.125,0.391,0.005,0.459,580.308,-1.312
7142.0,3,0,75,0.06,0.789,0.125,0.565,3.186,0.736,0.125,0.565,0.004,0.601,579.651,-1.43
7142.0,3,1,43,0.14,0.292,0.125,0.87,0.34,0.115,0.125,0.87,0.0,0.957,574.176,-1.11
7142.0,3,2,46,0.03,1.0,0.125,0.174,3.931,1.0,0.125,0.174,0.005,0.504,574.628,-1.304
7142.0,3,3,26,0.03,1.0,0.125,0.13,4.336,1.0,0.125,0.13,0.005,0.449,571.067,-1.261
7142.0,3,4,69,0.07,0.836,0.125,0.478,2.75,0.794,0.125,0.478,0.003,0.655,578.685,-1.401
7142.0,3,5,35,0.09,0.53,0.125,0.565,2.078,0.412,0.125,0.565,0.002,0.737,572.656,-1.105
7142.0,3,6,36,-0.01,0.983,0.125,0.087,4.711,0.979,0.125,0.087,0.006,0.403,572.854,-1.197
7142.0,3,7,47,0.02,0.956,0.125,0.13,4.239,0.944,0.125,0.13,0.005,0.465,574.809,-1.205
7142.0,3,8,76,0.07,0.761,0.125,0.565,2.863,0.702,0.125,0.565,0.003,0.642,579.857,-1.395
7142.0,3,9,54,0.12,0.363,0.125,0.783,1.004,0.204,0.125,0.783,0.001,0.874,576.018,-1.113
7142.0,4,0,50,-0.01,0.983,0.125,0.13,4.537,0.979,0.125,0.13,0.005,0.428,575.363,-1.24
7142.0,4,1,51,0.01,0.945,0.125,0.13,4.535,0.931,0.125,0.13,0.005,0.428,575.525,-1.191
7142.0,4,2,27,0.02,0.956,0.125,0.087,4.627,0.944,0.125,0.087,0.005,0.412,571.335,-1.162
7142.0,4,3,62,0.09,0.545,0.125,0.609,2.015,0.431,0.125,0.609,0.002,0.747,577.37,-1.167
7142.0,4,4,90,0.09,0.459,0.125,0.87,2.459,0.323,0.125,0.87,0.003,0.693,582.199,-1.321
7142.0,4,5,28,0.14,0.296,0.125,0.87,0.367,0.12,0.125,0.87,0.0,0.953,571.421,-1.115
7142.0,4,6,49,0.14,0.292,0.125,0.87,0.337,0.115,0.125,0.87,0.0,0.958,575.229,-1.11
7142.0,4,7,78,0.13,0.316,0.125,0.87,0.74,0.145,0.125,0.87,0.001,0.907,580.227,-1.14
7142.0,4,8,31,0.0,0.983,0.125,0.13,5.17,0.979,0.125,0.13,0.006,0.344,571.997,-1.241
7142.0,4,9,66,0.08,0.624,0.125,0.522,2.376,0.53,0.125,0.522,0.003,0.702,578.072,-1.18
7142.0,5,0,68,0.14,0.309,0.125,0.913,0.349,0.137,0.125,0.913,0.0,0.956,578.521,-1.175
7142.0,5,1,55,0.14,0.259,0.125,0.913,0.337,0.074,0.125,0.913,0.0,0.958,576.189,-1.113
7142.0,5,2,28,-0.02,0.983,0.125,0.13,4.59,0.979,0.125,0.13,0.005,0.417,571.526,-1.24
7142.0,5,3,50,-0.03,0.983,0.125,0.217,3.913,0.979,0.125,0.217,0.005,0.507,575.279,-1.326
7142.0,5,4,87,0.14,0.317,0.125,0.913,0.404,0.147,0.125,0.913,0.0,0.95,581.766,-1.185
7142.0,5,5,47,-0.0,0.983,0.125,0.174,4.861,0.979,0.125,0.174,0.006,0.387,574.849,-1.284
7142.0,5,6,52,0.02,0.94,0.125,0.217,4.223,0.925,0.125,0.217,0.005,0.468,575.675,-1.272
7142.0,5,7,86,0.14,0.317,0.125,0.913,0.397,0.147,0.125,0.913,0.0,0.95,581.513,-1.185
7142.0,5,8,49,0.08,0.651,0.125,0.478,2.317,0.563,0.125,0.478,0.003,0.708,575.162,-1.169
7142.0,5,9,70,0.08,0.624,0.125,0.565,2.424,0.53,0.125,0.565,0.003,0.696,578.846,-1.224
7142.0,6,0,90,0.13,0.36,0.125,0.957,0.829,0.2,0.125,0.957,0.001,0.897,582.199,-1.282
7142.0,6,1,41,-0.04,0.922,0.125,0.261,3.659,0.902,0.125,0.261,0.004,0.537,573.75,-1.292
7142.0,6,2,57,-0.01,0.931,0.125,0.174,4.547,0.914,0.125,0.174,0.005,0.428,576.462,-1.218
7142.0,6,3,90,0.13,0.36,0.125,0.957,0.829,0.2,0.125,0.957,0.001,0.897,582.199,-1.282
7142.0,6,4,54,0.14,0.259,0.125,0.913,0.336,0.074,0.125,0.913,0.0,0.958,575.986,-1.113
7142.0,6,5,82,0.01,0.842,0.125,0.522,5.192,0.803,0.125,0.522,0.006,0.352,580.978,-1.455
7142.0,6,6,38,-0.0,0.983,0.125,0.13,4.981,0.979,0.125,0.13,0.006,0.37,573.264,-1.24
7142.0,6,7,66,0.14,0.309,0.125,0.913,0.346,0.137,0.125,0.913,0.0,0.957,578.166,-1.175
7142.0,6,8,36,0.1,0.537,0.125,0.609,1.73,0.422,0.125,0.609,0.002,0.781,572.798,-1.157
7142.0,6,9,79,-0.02,0.832,0.125,0.348,4.697,0.789,0.125,0.348,0.006,0.413,580.407,-1.268
7142.0,7,0,56,0.08,0.655,0.125,0.522,2.319,0.568,0.125,0.522,0.003,0.708,576.347,-1.218
7142.0,7,1,53,0.06,0.994,0.125,0.391,2.958,0.993,0.125,0.391,0.003,0.627,575.782,-1.513
7142.0,7,2,37,0.03,1.0,0.125,0.13,4.039,1.0,0.125,0.13,0.005,0.489,573.065,-1.26
7142.0,7,3,65,0.02,0.95,0.125,0.304,4.317,0.937,0.125,0.304,0.005,0.458,577.874,-1.371
7142.0,7,4,64,-0.01,0.926,0.125,0.261,4.625,0.908,0.125,0.261,0.005,0.419,577.763,-1.299
7142.0,7,5,81,0.02,0.825,0.125,0.478,4.76,0.781,0.125,0.478,0.006,0.405,580.676,-1.39
7142.0,7,6,53,0.03,1.0,0.125,0.217,3.91,1.0,0.125,0.217,0.005,0.507,575.891,-1.347
7142.0,7,7,56,-0.06,0.798,0.125,0.391,2.965,0.748,0.125,0.391,0.003,0.627,576.383,-1.268
7142.0,7,8,40,0.04,1.0,0.125,0.217,3.67,1.0,0.125,0.217,0.004,0.536,573.591,-1.347
7142.0,7,9,68,-0.01,0.926,0.125,0.261,4.699,0.908,0.125,0.261,0.006,0.411,578.467,-1.299
7142.0,8,0,66,0.11,0.449,0.125,0.739,1.368,0.311,0.125,0.739,0.002,0.828,578.037,-1.177
7142.0,8,1,90,0.12,0.311,0.125,0.913,1.24,0.139,0.125,0.913,0.001,0.845,582.199,-1.179
7142.0,8,2,75,0.02,0.825,0.125,0.391,4.546,0.781,0.125,0.391,0.005,0.431,579.643,-1.303
7142.0,8,3,90,0.01,0.687,0.125,0.565,5.603,0.609,0.125,0.565,0.007,0.302,582.199,-1.306
7142.0,8,4,66,0.01,0.92,0.125,0.261,4.662,0.9,0.125,0.261,0.005,0.415,578.139,-1.292
7142.0,8,5,37,0.12,0.392,0.125,0.739,1.035,0.24,0.125,0.739,0.001,0.869,573.13,-1.105
7142.0,8,6,78,0.14,0.288,0.125,0.913,0.371,0.11,0.125,0.913,0.0,0.954,580.236,-1.148
7142.0,8,7,52,0.1,0.529,0.125,0.652,1.663,0.412,0.125,0.652,0.002,0.79,575.742,-1.191
7142.0,8,8,57,0.09,0.725,0.125,0.609,1.995,0.657,0.125,0.609,0.002,0.749,576.497,-1.393
7142.0,8,9,90,0.1,0.328,0.125,1.0,2.055,0.16,0.125,1.0,0.002,0.744,582.199,-1.287
7142.0,9,0,78,0.04,0.772,0.125,0.435,3.961,0.715,0.125,0.435,0.005,0.505,580.201,-1.279
7142.0,9,1,79,0.14,0.288,0.125,0.913,0.374,0.11,0.125,0.913,0.0,0.953,580.415,-1.148
7142.0,9,2,49,-0.0,0.983,0.125,0.174,4.852,0.979,0.125,0.174,0.006,0.388,575.119,-1.284
7142.0,9,3,62,0.09,0.545,0.125,0.609,2.015,0.431,0.125,0.609,0.002,0.747,577.35,-1.167
7142.0,9,4,64,-0.06,0.798,0.125,0.391,3.021,0.748,0.125,0.391,0.004,0.621,577.824,-1.268
7142.0,9,5,90,0.1,0.328,0.125,1.0,2.055,0.16,0.125,1.0,0.002,0.744,582.199,-1.287
7142.0,9,6,74,-0.06,0.768,0.125,0.435,3.168,0.71,0.125,0.435,0.004,0.603,579.505,-1.273
7142.0,9,7,61,0.02,0.94,0.125,0.217,4.268,0.925,0.125,0.217,0.005,0.464,577.208,-1.272
7142.0,9,8,37,0.12,0.392,0.125,0.739,1.038,0.24,0.125,0.739,0.001,0.869,573.012,-1.105
7142.0,9,9,60,0.11,0.452,0.125,0.739,1.346,0.315,0.125,0.739,0.002,0.831,577.123,-1.18
7142.0,10,0,81,0.13,0.316,0.125,0.87,0.756,0.145,0.125,0.87,0.001,0.905,580.683,-1.14
7142.0,10,1,56,-0.01,0.931,0.125,0.13,4.544,0.914,0.125,0.13,0.005,0.428,576.376,-1.174
7142.0,10,2,34,0.09,0.53,0.125,0.565,2.091,0.412,0.125,0.565,0.002,0.735,572.461,-1.105
7142.0,10,3,50,0.09,0.651,0.125,0.565,1.991,0.564,0.125,0.565,0.002,0.749,575.348,-1.256
7142.0,10,4,90,0.01,0.687,0.125,0.565,5.603,0.609,0.125,0.565,0.007,0.302,582.199,-1.306
7142.0,10,5,49,0.11,0.391,0.125,0.696,1.336,0.239,0.125,0.696,0.002,0.831,575.116,-1.061
7142.0,10,6,54,0.01,0.945,0.125,0.174,4.538,0.931,0.125,0.174,0.005,0.429,576.09,-1.235
7142.0,10,7,34,0.05,0.994,0.125,0.261,3.445,0.992,0.125,0.261,0.004,0.563,572.455,-1.382
7142.0,10,8,32,0.02,0.956,0.125,0.087,4.477,0.944,0.125,0.087,0.005,0.432,572.191,-1.162
7142.0,10,9,76,-0.05,0.803,0.125,0.348,3.55,0.753,0.125,0.348,0.004,0.556,579.801,-1.23
7143.0,0,0,32,0.07,0.942,0.125,0.391,2.477,0.928,0.125,0.391,0.004,0.618,469.228,-1.448
7143.0,0,1,71,-0.14,0.5,0.125,0.913,0.327,0.375,0.125,0.913,0.001,0.95,474.018,-1.414
7143.0,0,2,43,-0.13,0.511,0.125,0.826,0.616,0.389,0.125,0.826,0.001,0.905,470.568,-1.341
