Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1306.0,9,8,90,-0.01,0.918,0.367,0.696,2.003,0.898,0.367,0.696,0.007,0.332,204.014,-1.967
1306.0,9,9,90,0.09,0.73,0.367,0.87,0.889,0.662,0.367,0.87,0.003,0.704,204.014,-1.901
1306.0,10,0,81,0.01,0.979,0.367,0.522,1.854,0.974,0.367,0.522,0.006,0.381,203.682,-1.869
1306.0,10,1,64,0.03,0.998,0.367,0.304,1.464,0.997,0.367,0.304,0.005,0.51,202.974,-1.673
1306.0,10,2,90,-0.03,0.919,0.367,0.609,1.732,0.899,0.367,0.609,0.006,0.423,204.014,-1.88
1306.0,10,3,90,0.03,0.931,0.367,0.652,1.732,0.914,0.367,0.652,0.006,0.423,204.014,-1.939
1306.0,10,4,90,0.09,0.73,0.367,0.87,0.889,0.662,0.367,0.87,0.003,0.704,204.014,-1.901
1306.0,10,5,90,0.14,0.645,0.367,0.913,0.151,0.556,0.367,0.913,0.001,0.95,204.014,-1.837
1306.0,10,6,90,0.12,0.664,0.367,0.913,0.45,0.58,0.367,0.913,0.001,0.85,204.014,-1.861
1306.0,10,7,90,0.12,0.664,0.367,0.913,0.45,0.58,0.367,0.913,0.001,0.85,204.014,-1.861
1306.0,10,8,83,-0.03,0.977,0.367,0.478,1.623,0.971,0.367,0.478,0.005,0.458,203.744,-1.821
1306.0,10,9,90,-0.05,0.845,0.367,0.435,1.456,0.806,0.367,0.435,0.005,0.515,204.014,-1.612
1307.0,0,0,10,-0.09,0.708,0.25,0.565,1.078,0.635,0.25,0.565,0.003,0.676,226.701,-1.453
1307.0,0,1,31,-0.04,0.997,0.25,0.261,1.525,0.997,0.25,0.261,0.004,0.544,227.683,-1.512
1307.0,0,2,73,-0.06,0.805,0.25,0.435,1.196,0.757,0.25,0.435,0.003,0.645,229.667,-1.445
1307.0,0,3,23,0.1,0.662,0.25,0.609,0.757,0.577,0.25,0.609,0.002,0.773,227.299,-1.438
1307.0,0,4,63,0.04,0.984,0.25,0.304,1.403,0.98,0.25,0.304,0.004,0.583,229.182,-1.538
1307.0,0,5,52,0.04,1.0,0.25,0.304,1.396,1.0,0.25,0.304,0.004,0.584,228.672,-1.558
1307.0,0,6,76,0.07,0.78,0.25,0.565,1.079,0.725,0.25,0.565,0.003,0.68,229.773,-1.543
1307.0,0,7,69,-0.01,0.979,0.25,0.261,1.803,0.973,0.25,0.261,0.005,0.465,229.455,-1.489
1307.0,0,8,81,-0.11,0.623,0.25,0.739,0.565,0.528,0.25,0.739,0.002,0.833,230.029,-1.519
1307.0,0,9,6,0.1,0.596,0.25,0.609,0.978,0.494,0.25,0.609,0.003,0.706,226.493,-1.356
1307.0,1,0,55,-0.09,0.695,0.25,0.609,0.769,0.618,0.25,0.609,0.002,0.771,228.827,-1.479
1307.0,1,1,30,-0.09,0.705,0.25,0.565,0.848,0.631,0.25,0.565,0.002,0.746,227.64,-1.448
1307.0,1,2,52,0.08,0.784,0.25,0.522,0.897,0.73,0.25,0.522,0.003,0.733,228.673,-1.504
1307.0,1,3,34,0.03,1.0,0.25,0.13,1.632,1.0,0.25,0.13,0.005,0.512,227.793,-1.385
1307.0,1,4,57,0.14,0.532,0.25,0.913,0.13,0.414,0.25,0.913,0.0,0.961,228.902,-1.578
1307.0,1,5,41,0.04,1.0,0.25,0.217,1.441,1.0,0.25,0.217,0.004,0.57,228.132,-1.472
1307.0,1,6,56,0.14,0.532,0.25,0.913,0.13,0.414,0.25,0.913,0.0,0.961,228.833,-1.578
1307.0,1,7,50,0.12,0.531,0.25,0.739,0.389,0.414,0.25,0.739,0.001,0.884,228.591,-1.404
1307.0,1,8,63,-0.02,0.979,0.25,0.261,1.652,0.973,0.25,0.261,0.005,0.509,229.204,-1.489
1307.0,1,9,51,-0.04,0.998,0.25,0.261,1.398,0.998,0.25,0.261,0.004,0.584,228.62,-1.513
1307.0,2,0,40,-0.05,0.912,0.25,0.348,1.318,0.89,0.25,0.348,0.004,0.607,228.093,-1.492
1307.0,2,1,31,-0.13,0.599,0.25,0.826,0.283,0.499,0.25,0.826,0.001,0.915,227.691,-1.576
1307.0,2,2,79,0.1,0.552,0.25,0.783,0.693,0.44,0.25,0.783,0.002,0.795,229.921,-1.475
1307.0,2,3,45,0.14,0.527,0.25,0.87,0.132,0.409,0.25,0.87,0.0,0.961,228.331,-1.529
1307.0,2,4,45,0.07,0.817,0.25,0.391,1.037,0.771,0.25,0.391,0.003,0.691,228.351,-1.416
1307.0,2,5,57,0.14,0.532,0.25,0.913,0.13,0.414,0.25,0.913,0.0,0.961,228.887,-1.578
1307.0,2,6,62,0.14,0.532,0.25,0.913,0.13,0.414,0.25,0.913,0.0,0.961,229.12,-1.578
1307.0,2,7,31,-0.06,0.812,0.25,0.391,1.26,0.766,0.25,0.391,0.004,0.623,227.652,-1.411
1307.0,2,8,90,0.03,0.723,0.25,0.652,1.798,0.654,0.25,0.652,0.005,0.469,230.43,-1.561
1307.0,2,9,66,-0.02,0.979,0.25,0.261,1.661,0.973,0.25,0.261,0.005,0.507,229.307,-1.489
1307.0,3,0,33,-0.13,0.599,0.25,0.826,0.28,0.499,0.25,0.826,0.001,0.916,227.769,-1.576
1307.0,3,1,14,-0.11,0.649,0.25,0.696,0.684,0.561,0.25,0.696,0.002,0.795,226.86,-1.509
1307.0,3,2,72,0.13,0.561,0.25,0.87,0.268,0.452,0.25,0.87,0.001,0.92,229.595,-1.572
1307.0,3,3,27,0.12,0.504,0.25,0.739,0.44,0.38,0.25,0.739,0.001,0.868,227.48,-1.371
1307.0,3,4,38,0.1,0.659,0.25,0.609,0.673,0.574,0.25,0.609,0.002,0.799,228.01,-1.434
1307.0,3,5,83,0.06,0.913,0.25,0.696,1.275,0.891,0.25,0.696,0.004,0.623,230.118,-1.84
1307.0,3,6,56,0.14,0.532,0.25,0.913,0.13,0.414,0.25,0.913,0.0,0.961,228.865,-1.578
1307.0,3,7,71,0.13,0.561,0.25,0.87,0.267,0.452,0.25,0.87,0.001,0.921,229.541,-1.572
1307.0,3,8,45,0.08,0.831,0.25,0.478,0.912,0.788,0.25,0.478,0.003,0.728,228.31,-1.519
1307.0,3,9,44,-0.1,0.666,0.25,0.652,0.656,0.582,0.25,0.652,0.002,0.805,228.288,-1.486
1307.0,4,0,48,-0.12,0.602,0.25,0.783,0.39,0.503,0.25,0.783,0.001,0.884,228.498,-1.537
1307.0,4,1,56,-0.14,0.526,0.25,0.913,0.13,0.407,0.25,0.913,0.0,0.961,228.865,-1.57
1307.0,4,2,57,0.14,0.532,0.25,0.913,0.13,0.414,0.25,0.913,0.0,0.961,228.894,-1.578
1307.0,4,3,67,0.12,0.53,0.25,0.783,0.395,0.412,0.25,0.783,0.001,0.883,229.39,-1.446
1307.0,4,4,79,-0.0,0.901,0.25,0.478,2.036,0.876,0.25,0.478,0.006,0.397,229.944,-1.61
1307.0,4,5,90,0.13,0.513,0.25,0.957,0.307,0.391,0.25,0.957,0.001,0.909,230.43,-1.598
1307.0,4,6,86,0.14,0.494,0.25,0.913,0.148,0.367,0.25,0.913,0.0,0.956,230.249,-1.531
1307.0,4,7,76,0.14,0.493,0.25,0.913,0.137,0.367,0.25,0.913,0.0,0.959,229.781,-1.53
1307.0,4,8,45,0.12,0.516,0.25,0.739,0.395,0.395,0.25,0.739,0.001,0.882,228.31,-1.385
1307.0,4,9,29,-0.14,0.533,0.25,0.913,0.144,0.416,0.25,0.913,0.0,0.957,227.596,-1.58
1307.0,5,0,56,-0.1,0.666,0.25,0.652,0.642,0.582,0.25,0.652,0.002,0.809,228.853,-1.487
1307.0,5,1,25,-0.06,0.812,0.25,0.391,1.324,0.766,0.25,0.391,0.004,0.604,227.389,-1.411
1307.0,5,2,66,0.03,0.976,0.25,0.304,1.536,0.971,0.25,0.304,0.004,0.544,229.302,-1.529
1307.0,5,3,90,0.0,0.818,0.25,0.652,2.231,0.773,0.25,0.652,0.006,0.341,230.43,-1.681
1307.0,5,4,90,0.14,0.494,0.25,0.913,0.154,0.367,0.25,0.913,0.0,0.955,230.43,-1.531
1307.0,5,5,86,0.08,0.595,0.25,0.739,1.021,0.493,0.25,0.739,0.003,0.698,230.246,-1.486
1307.0,5,6,85,0.08,0.595,0.25,0.739,1.012,0.493,0.25,0.739,0.003,0.701,230.201,-1.486
1307.0,5,7,58,0.02,1.0,0.25,0.217,1.639,1.0,0.25,0.217,0.005,0.513,228.935,-1.472
1307.0,5,8,45,-0.06,0.812,0.25,0.391,1.167,0.766,0.25,0.391,0.003,0.652,228.31,-1.41
1307.0,5,9,9,-0.09,0.708,0.25,0.565,1.111,0.635,0.25,0.565,0.003,0.666,226.62,-1.454
1307.0,6,0,31,-0.14,0.533,0.25,0.913,0.142,0.416,0.25,0.913,0.0,0.957,227.665,-1.58
1307.0,6,1,76,0.01,0.924,0.25,0.304,1.871,0.905,0.25,0.304,0.005,0.446,229.813,-1.465
1307.0,6,2,90,0.14,0.494,0.25,0.913,0.154,0.367,0.25,0.913,0.0,0.955,230.43,-1.531
1307.0,6,3,54,-0.05,0.9,0.25,0.348,1.27,0.874,0.25,0.348,0.004,0.622,228.751,-1.476
1307.0,6,4,59,0.09,0.75,0.25,0.609,0.77,0.688,0.25,0.609,0.002,0.771,229.013,-1.548
1307.0,6,5,90,-0.07,0.772,0.25,0.522,1.21,0.715,0.25,0.522,0.004,0.642,230.43,-1.49
1307.0,6,6,80,0.14,0.488,0.25,0.913,0.142,0.36,0.25,0.913,0.0,0.958,230.005,-1.523
1307.0,6,7,55,0.04,1.0,0.25,0.304,1.394,1.0,0.25,0.304,0.004,0.585,228.788,-1.558
1307.0,6,8,45,-0.03,1.0,0.25,0.217,1.545,1.0,0.25,0.217,0.005,0.539,228.31,-1.472
1307.0,6,9,37,-0.14,0.533,0.25,0.913,0.136,0.416,0.25,0.913,0.0,0.959,227.979,-1.58
1307.0,7,0,46,-0.1,0.666,0.25,0.652,0.652,0.582,0.25,0.652,0.002,0.806,228.381,-1.486
1307.0,7,1,76,0.01,0.924,0.25,0.304,1.871,0.905,0.25,0.304,0.005,0.446,229.813,-1.465
1307.0,7,2,90,0.0,0.818,0.25,0.652,2.231,0.773,0.25,0.652,0.006,0.341,230.43,-1.681
1307.0,7,3,77,0.08,0.701,0.25,0.565,0.957,0.627,0.25,0.565,0.003,0.716,229.862,-1.445
1307.0,7,4,90,0.04,0.695,0.25,0.652,1.652,0.619,0.25,0.652,0.005,0.512,230.43,-1.526
1307.0,7,5,90,-0.03,0.815,0.25,0.609,1.798,0.768,0.25,0.609,0.005,0.469,230.43,-1.632
1307.0,7,6,73,0.14,0.532,0.25,0.913,0.135,0.414,0.25,0.913,0.0,0.96,229.642,-1.578
1307.0,7,7,57,0.09,0.75,0.25,0.609,0.769,0.688,0.25,0.609,0.002,0.771,228.917,-1.548
1307.0,7,8,45,-0.11,0.627,0.25,0.696,0.525,0.534,0.25,0.696,0.002,0.843,228.31,-1.481
1307.0,7,9,41,-0.14,0.528,0.25,0.913,0.134,0.41,0.25,0.913,0.0,0.96,228.144,-1.574
1307.0,8,0,76,-0.12,0.608,0.25,0.783,0.41,0.51,0.25,0.783,0.001,0.878,229.787,-1.543
1307.0,8,1,74,-0.04,0.904,0.25,0.348,1.461,0.88,0.25,0.348,0.004,0.567,229.701,-1.482
1307.0,8,2,90,0.07,0.713,0.25,0.783,1.21,0.641,0.25,0.783,0.004,0.642,230.43,-1.678
1307.0,8,3,73,-0.07,0.78,0.25,0.478,1.064,0.725,0.25,0.478,0.003,0.685,229.648,-1.456
1307.0,8,4,84,0.11,0.515,0.25,0.826,0.581,0.393,0.25,0.826,0.002,0.828,230.193,-1.471
1307.0,8,5,90,-0.05,0.793,0.25,0.435,1.505,0.742,0.25,0.435,0.004,0.555,230.43,-1.431
1307.0,8,6,83,0.0,0.901,0.25,0.522,2.093,0.876,0.25,0.522,0.006,0.381,230.114,-1.654
1307.0,8,7,65,0.13,0.561,0.25,0.87,0.262,0.452,0.25,0.87,0.001,0.922,229.259,-1.572
1307.0,8,8,67,-0.04,0.978,0.25,0.348,1.419,0.972,0.25,0.348,0.004,0.579,229.381,-1.574
1307.0,8,9,22,-0.13,0.599,0.25,0.826,0.308,0.499,0.25,0.826,0.001,0.908,227.263,-1.576
1307.0,9,0,69,-0.08,0.712,0.25,0.522,0.917,0.641,0.25,0.522,0.003,0.728,229.456,-1.415
1307.0,9,1,76,0.01,0.924,0.25,0.304,1.871,0.905,0.25,0.304,0.005,0.446,229.813,-1.465
1307.0,9,2,85,-0.05,0.793,0.25,0.348,1.444,0.742,0.25,0.348,0.004,0.573,230.235,-1.344
1307.0,9,3,90,0.01,0.818,0.25,0.565,2.087,0.773,0.25,0.565,0.006,0.383,230.43,-1.594
1307.0,9,4,90,-0.04,0.812,0.25,0.522,1.652,0.765,0.25,0.522,0.005,0.512,230.43,-1.542
1307.0,9,5,61,-0.04,0.998,0.25,0.304,1.399,0.998,0.25,0.304,0.004,0.584,229.106,-1.556
1307.0,9,6,90,0.03,0.723,0.25,0.652,1.798,0.654,0.25,0.652,0.005,0.469,230.43,-1.561
1307.0,9,7,70,0.14,0.532,0.25,0.913,0.134,0.414,0.25,0.913,0.0,0.96,229.523,-1.578
1307.0,9,8,58,0.06,0.999,0.25,0.391,1.146,0.998,0.25,0.391,0.003,0.659,228.968,-1.643
1307.0,9,9,72,0.0,0.976,0.25,0.348,1.95,0.97,0.25,0.348,0.006,0.422,229.591,-1.573
1307.0,10,0,59,-0.0,1.0,0.25,0.261,1.884,1.0,0.25,0.261,0.005,0.44,228.995,-1.516
1307.0,10,1,76,0.01,0.924,0.25,0.304,1.871,0.905,0.25,0.304,0.005,0.446,229.813,-1.465
1307.0,10,2,88,-0.08,0.709,0.25,0.565,1.046,0.636,0.25,0.565,0.003,0.691,230.366,-1.455
1307.0,10,3,51,-0.07,0.797,0.25,0.478,1.024,0.746,0.25,0.478,0.003,0.695,228.607,-1.477
1307.0,10,4,80,0.03,0.955,0.25,0.478,1.653,0.944,0.25,0.478,0.005,0.511,229.991,-1.677
1307.0,10,5,90,-0.07,0.772,0.25,0.522,1.21,0.715,0.25,0.522,0.004,0.642,230.43,-1.49
1307.0,10,6,62,0.13,0.561,0.25,0.87,0.26,0.452,0.25,0.87,0.001,0.923,229.12,-1.572
1307.0,10,7,62,0.04,0.984,0.25,0.304,1.4,0.98,0.25,0.304,0.004,0.584,229.121,-1.538
1307.0,10,8,77,-0.04,0.904,0.25,0.348,1.485,0.88,0.25,0.348,0.004,0.56,229.837,-1.482
1307.0,10,9,10,-0.08,0.748,0.25,0.522,1.276,0.685,0.25,0.522,0.004,0.617,226.657,-1.46
1308.0,0,0,6,0.12,0.488,0.25,0.739,0.65,0.36,0.25,0.739,0.002,0.829,258.347,-1.35
1308.0,0,1,38,-0.1,0.625,0.25,0.652,0.733,0.531,0.25,0.652,0.002,0.808,260.438,-1.435
1308.0,0,2,27,0.05,1.0,0.25,0.261,1.588,1.0,0.25,0.261,0.004,0.584,259.716,-1.515
1308.0,0,3,88,0.08,0.492,0.25,0.739,1.132,0.365,0.25,0.739,0.003,0.708,263.781,-1.357
1308.0,0,4,88,-0.08,0.667,0.25,0.565,1.134,0.584,0.25,0.565,0.003,0.707,263.793,-1.402
1308.0,0,5,59,-0.05,0.812,0.25,0.348,1.384,0.766,0.25,0.348,0.003,0.64,261.841,-1.367
1308.0,0,6,34,0.12,0.464,0.25,0.739,0.452,0.33,0.25,0.739,0.001,0.882,260.173,-1.32
1308.0,0,7,9,0.13,0.448,0.25,0.826,0.415,0.31,0.25,0.826,0.001,0.891,258.492,-1.387
1308.0,0,8,30,0.13,0.448,0.25,0.826,0.31,0.31,0.25,0.826,0.001,0.919,259.936,-1.387
1308.0,0,9,2,0.06,0.991,0.25,0.348,2.154,0.989,0.25,0.348,0.005,0.432,258.039,-1.592
1308.0,1,0,0,0.07,0.749,0.25,0.391,2.033,0.686,0.25,0.391,0.005,0.463,257.888,-1.332
1308.0,1,1,19,-0.1,0.625,0.25,0.652,0.874,0.531,0.25,0.652,0.002,0.77,259.186,-1.436
1308.0,1,2,16,-0.09,0.638,0.25,0.565,1.086,0.547,0.25,0.565,0.003,0.715,259.016,-1.365
1308.0,1,3,43,0.06,0.982,0.25,0.348,1.28,0.977,0.25,0.348,0.003,0.666,260.793,-1.578
1308.0,1,4,49,0.06,0.982,0.25,0.348,1.257,0.977,0.25,0.348,0.003,0.672,261.161,-1.578
1308.0,1,5,67,0.01,0.919,0.25,0.304,1.96,0.899,0.25,0.304,0.005,0.491,262.39,-1.458
1308.0,1,6,37,0.08,0.634,0.25,0.478,1.028,0.542,0.25,0.478,0.003,0.731,260.401,-1.273
1308.0,1,7,38,0.14,0.438,0.25,0.87,0.147,0.297,0.25,0.87,0.0,0.962,260.449,-1.417
1308.0,1,8,0,-0.01,1.0,0.25,0.043,3.538,1.0,0.25,0.043,0.009,0.066,257.888,-1.302
1308.0,1,9,1,-0.02,1.0,0.25,0.13,3.148,1.0,0.25,0.13,0.008,0.169,257.998,-1.388
1308.0,2,0,13,0.07,0.749,0.25,0.391,1.514,0.686,0.25,0.391,0.004,0.602,258.817,-1.331
1308.0,2,1,15,0.04,1.0,0.25,0.217,2.032,1.0,0.25,0.217,0.005,0.466,258.907,-1.472
1308.0,2,2,57,0.07,0.68,0.25,0.435,1.108,0.6,0.25,0.435,0.003,0.712,261.75,-1.287
1308.0,2,3,40,0.01,0.998,0.25,0.043,2.015,0.997,0.25,0.043,0.005,0.473,260.564,-1.296
1308.0,2,4,60,0.01,0.994,0.25,0.174,1.933,0.993,0.25,0.174,0.005,0.497,261.953,-1.422
1308.0,2,5,72,0.13,0.449,0.25,0.87,0.289,0.311,0.25,0.87,0.001,0.925,262.723,-1.432
1308.0,2,6,58,0.03,0.991,0.25,0.261,1.657,0.988,0.25,0.261,0.004,0.569,261.786,-1.503
1308.0,2,7,25,0.13,0.448,0.25,0.826,0.327,0.31,0.25,0.826,0.001,0.914,259.576,-1.387
1308.0,2,8,0,0.14,0.438,0.25,0.87,0.256,0.297,0.25,0.87,0.001,0.932,257.888,-1.417
1308.0,2,9,19,-0.02,1.0,0.25,0.13,2.26,1.0,0.25,0.13,0.006,0.406,259.179,-1.386
1308.0,3,0,0,0.01,1.0,0.25,0.0,3.538,1.0,0.25,0.0,0.009,0.066,257.888,-1.259
1308.0,3,1,2,-0.03,1.0,0.25,0.174,2.857,1.0,0.25,0.174,0.007,0.246,258.046,-1.431
1308.0,3,2,4,-0.01,1.0,0.25,0.043,3.173,1.0,0.25,0.043,0.008,0.163,258.178,-1.301
1308.0,3,3,78,0.14,0.428,0.25,0.913,0.149,0.286,0.25,0.913,0.0,0.961,263.087,-1.449
1308.0,3,4,35,0.02,1.0,0.25,0.087,1.929,1.0,0.25,0.087,0.005,0.495,260.239,-1.342
1308.0,3,5,68,-0.04,0.949,0.25,0.348,1.548,0.937,0.25,0.348,0.004,0.598,262.437,-1.538
1308.0,3,6,45,0.02,1.0,0.25,0.13,1.828,1.0,0.25,0.13,0.004,0.523,260.938,-1.385
1308.0,3,7,24,0.13,0.448,0.25,0.826,0.329,0.31,0.25,0.826,0.001,0.914,259.533,-1.387
1308.0,3,8,30,0.01,1.0,0.25,0.043,2.15,1.0,0.25,0.043,0.005,0.437,259.933,-1.299
1308.0,3,9,28,-0.0,1.0,0.25,0.087,2.347,1.0,0.25,0.087,0.006,0.385,259.787,-1.343
1308.0,4,0,0,0.13,0.448,0.25,0.826,0.511,0.31,0.25,0.826,0.001,0.865,257.888,-1.387
1308.0,4,1,16,-0.01,1.0,0.25,0.043,2.539,1.0,0.25,0.043,0.006,0.332,258.976,-1.3
1308.0,4,2,43,0.05,1.0,0.25,0.261,1.423,1.0,0.25,0.261,0.003,0.628,260.774,-1.514
1308.0,4,3,59,0.01,0.994,0.25,0.174,1.93,0.993,0.25,0.174,0.005,0.498,261.857,-1.422
1308.0,4,4,63,0.02,0.947,0.25,0.217,1.803,0.934,0.25,0.217,0.004,0.531,262.117,-1.405
1308.0,4,5,49,0.09,0.621,0.25,0.565,0.839,0.526,0.25,0.565,0.002,0.781,261.224,-1.344
1308.0,4,6,26,0.06,0.99,0.25,0.348,1.445,0.987,0.25,0.348,0.004,0.621,259.649,-1.589
1308.0,4,7,0,0.05,1.0,0.25,0.261,2.536,1.0,0.25,0.261,0.006,0.33,257.888,-1.517
1308.0,4,8,0,0.07,0.749,0.25,0.391,2.033,0.686,0.25,0.391,0.005,0.463,257.888,-1.332
1308.0,4,9,0,-0.03,1.0,0.25,0.174,2.959,1.0,0.25,0.174,0.007,0.219,257.954,-1.431
1308.0,5,0,0,-0.01,1.0,0.25,0.043,3.538,1.0,0.25,0.043,0.009,0.066,257.888,-1.302
1308.0,5,1,0,0.03,1.0,0.25,0.13,3.038,1.0,0.25,0.13,0.007,0.198,257.888,-1.388
1308.0,5,2,6,-0.03,1.0,0.25,0.174,2.578,1.0,0.25,0.174,0.006,0.32,258.346,-1.43
1308.0,5,3,56,0.14,0.435,0.25,0.913,0.139,0.294,0.25,0.913,0.0,0.964,261.647,-1.458
1308.0,5,4,41,0.08,0.64,0.25,0.478,1.006,0.55,0.25,0.478,0.002,0.737,260.661,-1.28
1308.0,5,5,27,-0.01,1.0,0.25,0.087,2.202,1.0,0.25,0.087,0.005,0.423,259.757,-1.342
1308.0,5,6,60,0.14,0.435,0.25,0.913,0.14,0.294,0.25,0.913,0.0,0.964,261.947,-1.458
1308.0,5,7,0,0.12,0.455,0.25,0.739,0.766,0.319,0.25,0.739,0.002,0.798,257.888,-1.31
1308.0,5,8,11,0.07,0.749,0.25,0.391,1.566,0.686,0.25,0.391,0.004,0.588,258.682,-1.331
1308.0,5,9,19,0.13,0.448,0.25,0.826,0.351,0.31,0.25,0.826,0.001,0.908,259.182,-1.387
1308.0,6,0,0,0.14,0.438,0.25,0.87,0.256,0.297,0.25,0.87,0.001,0.932,257.888,-1.417
1308.0,6,1,29,0.08,0.634,0.25,0.478,1.091,0.542,0.25,0.478,0.003,0.714,259.87,-1.273
1308.0,6,2,56,0.09,0.621,0.25,0.609,0.832,0.526,0.25,0.609,0.002,0.783,261.674,-1.387
1308.0,6,3,33,0.02,1.0,0.25,0.087,1.948,1.0,0.25,0.087,0.005,0.49,260.147,-1.342
1308.0,6,4,6,0.0,1.0,0.25,0.0,3.214,1.0,0.25,0.0,0.008,0.153,258.347,-1.258
1308.0,6,5,60,0.04,1.0,0.25,0.304,1.522,1.0,0.25,0.304,0.004,0.604,261.935,-1.558
1308.0,6,6,71,0.14,0.443,0.25,0.913,0.144,0.304,0.25,0.913,0.0,0.963,262.644,-1.467
1308.0,6,7,0,0.1,0.618,0.25,0.609,1.274,0.523,0.25,0.609,0.003,0.664,257.888,-1.384
1308.0,6,8,7,0.07,0.749,0.25,0.391,1.715,0.686,0.25,0.391,0.004,0.548,258.364,-1.331
1308.0,6,9,0,-0.03,1.0,0.25,0.174,3.038,1.0,0.25,0.174,0.007,0.198,257.888,-1.431
1308.0,7,0,6,0.08,0.662,0.25,0.478,1.537,0.578,0.25,0.478,0.004,0.595,258.293,-1.31
1308.0,7,1,9,-0.06,0.812,0.25,0.391,1.836,0.766,0.25,0.391,0.004,0.516,258.528,-1.411
1308.0,7,2,56,-0.03,0.995,0.25,0.217,1.656,0.994,0.25,0.217,0.004,0.569,261.654,-1.465
1308.0,7,3,74,0.08,0.555,0.25,0.565,1.015,0.444,0.25,0.565,0.002,0.737,262.849,-1.262
1308.0,7,4,18,0.06,0.99,0.25,0.348,1.588,0.987,0.25,0.348,0.004,0.583,259.124,-1.589
1308.0,7,5,36,0.06,0.99,0.25,0.348,1.326,0.987,0.25,0.348,0.003,0.653,260.348,-1.588
1308.0,7,6,0,0.06,0.991,0.25,0.348,2.285,0.989,0.25,0.348,0.006,0.397,257.888,-1.593
1308.0,7,7,3,0.07,0.749,0.25,0.391,1.878,0.686,0.25,0.391,0.005,0.504,258.093,-1.332
1308.0,7,8,0,0.09,0.659,0.25,0.522,1.527,0.574,0.25,0.522,0.004,0.597,257.888,-1.349
1308.0,7,9,0,-0.0,1.0,0.25,0.0,3.787,1.0,0.25,0.0,0.009,0.0,257.888,-1.259
1308.0,8,0,4,0.14,0.438,0.25,0.87,0.229,0.297,0.25,0.87,0.001,0.94,258.187,-1.417
1308.0,8,1,0,0.12,0.455,0.25,0.739,0.766,0.319,0.25,0.739,0.002,0.798,257.888,-1.31
1308.0,8,2,52,0.02,0.996,0.25,0.217,1.797,0.995,0.25,0.217,0.004,0.532,261.417,-1.467
1308.0,8,3,47,0.02,1.0,0.25,0.13,1.816,1.0,0.25,0.13,0.004,0.526,261.077,-1.385
1308.0,8,4,0,-0.04,1.0,0.25,0.261,2.787,1.0,0.25,0.261,0.007,0.264,257.888,-1.518
1308.0,8,5,15,0.02,1.0,0.25,0.087,2.387,1.0,0.25,0.087,0.006,0.372,258.924,-1.343
1308.0,8,6,19,-0.01,1.0,0.25,0.087,2.437,1.0,0.25,0.087,0.006,0.36,259.168,-1.343
1308.0,8,7,7,-0.03,1.0,0.25,0.174,2.55,1.0,0.25,0.174,0.006,0.328,258.382,-1.43
1308.0,8,8,0,0.06,0.991,0.25,0.348,2.285,0.989,0.25,0.348,0.006,0.397,257.888,-1.593
1308.0,8,9,0,0.14,0.438,0.25,0.87,0.25,0.297,0.25,0.87,0.001,0.934,257.947,-1.417
1308.0,9,0,0,-0.0,1.0,0.25,0.0,3.787,1.0,0.25,0.0,0.009,0.0,257.888,-1.259
1308.0,9,1,17,0.1,0.603,0.25,0.609,0.903,0.503,0.25,0.609,0.002,0.763,259.031,-1.364
1308.0,9,2,32,0.11,0.507,0.25,0.696,0.612,0.383,0.25,0.696,0.001,0.84,260.035,-1.33
1308.0,9,3,18,0.12,0.467,0.25,0.739,0.535,0.334,0.25,0.739,0.001,0.859,259.098,-1.324
1308.0,9,4,31,0.08,0.634,0.25,0.478,1.077,0.542,0.25,0.478,0.003,0.718,259.968,-1.273
1308.0,9,5,23,0.11,0.517,0.25,0.696,0.663,0.396,0.25,0.696,0.002,0.826,259.483,-1.344
1308.0,9,6,0,0.06,0.991,0.25,0.348,2.285,0.989,0.25,0.348,0.006,0.397,257.888,-1.593
1308.0,9,7,32,0.12,0.464,0.25,0.739,0.459,0.33,0.25,0.739,0.001,0.88,260.04,-1.32
1308.0,9,8,0,-0.0,1.0,0.25,0.0,3.787,1.0,0.25,0.0,0.009,0.0,257.888,-1.259
1308.0,9,9,0,0.07,0.749,0.25,0.391,2.033,0.686,0.25,0.391,0.005,0.463,257.888,-1.332
1308.0,10,0,0,0.14,0.438,0.25,0.87,0.256,0.297,0.25,0.87,0.001,0.932,257.888,-1.417
1308.0,10,1,0,-0.05,0.83,0.25,0.304,2.536,0.788,0.25,0.304,0.006,0.33,257.888,-1.348
1308.0,10,2,0,0.11,0.509,0.25,0.696,1.02,0.386,0.25,0.696,0.002,0.731,257.888,-1.334
1308.0,10,3,31,0.12,0.464,0.25,0.739,0.463,0.33,0.25,0.739,0.001,0.879,259.974,-1.32
1308.0,10,4,7,0.08,0.662,0.25,0.478,1.48,0.578,0.25,0.478,0.004,0.61,258.412,-1.31
1308.0,10,5,10,0.14,0.438,0.25,0.87,0.202,0.297,0.25,0.87,0.0,0.947,258.596,-1.417
1308.0,10,6,0,0.03,1.0,0.25,0.13,3.038,1.0,0.25,0.13,0.007,0.198,257.888,-1.388
1308.0,10,7,27,-0.02,1.0,0.25,0.13,2.056,1.0,0.25,0.13,0.005,0.461,259.727,-1.385
