Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5249.0,0,8,33,-0.02,1.0,0.883,0.13,0.839,1.0,0.883,0.13,0.005,0.0,61.124,-2.019
5249.0,0,9,52,0.08,1.0,0.883,0.522,0.663,1.0,0.883,0.522,0.004,0.215,61.536,-2.409
5249.0,1,0,45,-0.02,1.0,0.883,0.174,0.842,1.0,0.883,0.174,0.005,0.0,61.386,-2.062
5249.0,1,1,59,0.14,0.988,0.883,0.913,0.119,0.985,0.883,0.913,0.001,0.859,61.688,-2.782
5249.0,1,2,84,0.14,0.982,0.883,0.913,0.631,0.977,0.883,0.913,0.004,0.261,62.224,-2.777
5249.0,1,3,34,0.14,0.995,0.883,0.87,0.075,0.993,0.883,0.87,0.0,0.911,61.139,-2.747
5249.0,1,4,66,0.01,1.0,0.883,0.261,0.849,1.0,0.883,0.261,0.005,0.0,61.842,-2.149
5249.0,1,5,52,0.08,1.0,0.883,0.522,0.661,1.0,0.883,0.522,0.004,0.217,61.534,-2.409
5249.0,1,6,0,0.1,1.0,0.883,0.609,0.303,1.0,0.883,0.609,0.002,0.635,60.412,-2.494
5249.0,1,7,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,1,8,78,0.12,1.0,0.883,0.783,0.844,1.0,0.883,0.783,0.005,0.009,62.086,-2.671
5249.0,1,9,32,0.14,0.995,0.883,0.87,0.074,0.993,0.883,0.87,0.0,0.912,61.103,-2.747
5249.0,2,0,74,0.01,1.0,0.883,0.304,0.851,1.0,0.883,0.304,0.005,0.0,62.008,-2.193
5249.0,2,1,41,0.14,0.988,0.883,0.87,0.082,0.985,0.883,0.87,0.0,0.902,61.303,-2.739
5249.0,2,2,39,0.09,1.0,0.883,0.565,0.461,1.0,0.883,0.565,0.003,0.452,61.262,-2.451
5249.0,2,3,77,0.14,0.988,0.883,0.913,0.27,0.985,0.883,0.913,0.002,0.683,62.07,-2.783
5249.0,2,4,65,0.01,1.0,0.883,0.261,0.848,1.0,0.883,0.261,0.005,0.0,61.804,-2.149
5249.0,2,5,80,0.1,1.0,0.883,0.826,0.853,1.0,0.883,0.826,0.005,0.0,62.14,-2.714
5249.0,2,6,45,0.09,1.0,0.883,0.565,0.497,1.0,0.883,0.565,0.003,0.41,61.372,-2.451
5249.0,2,7,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,2,8,90,0.09,1.0,0.883,0.87,0.855,1.0,0.883,0.87,0.005,0.0,62.335,-2.758
5249.0,2,9,61,0.07,1.0,0.883,0.435,0.847,1.0,0.883,0.435,0.005,0.0,61.733,-2.323
5249.0,3,0,78,0.06,1.0,0.883,0.609,0.852,1.0,0.883,0.609,0.005,0.0,62.088,-2.497
5249.0,3,1,51,0.14,0.988,0.883,0.87,0.097,0.985,0.883,0.87,0.001,0.885,61.503,-2.739
5249.0,3,2,59,0.09,1.0,0.883,0.609,0.673,1.0,0.883,0.609,0.004,0.205,61.677,-2.496
5249.0,3,3,62,0.14,0.988,0.883,0.913,0.128,0.985,0.883,0.913,0.001,0.848,61.742,-2.782
5249.0,3,4,90,0.01,1.0,0.883,0.565,0.855,1.0,0.883,0.565,0.005,0.0,62.335,-2.453
5249.0,3,5,56,0.01,1.0,0.883,0.174,0.846,1.0,0.883,0.174,0.005,0.0,61.627,-2.062
5249.0,3,6,45,0.11,1.0,0.883,0.696,0.338,1.0,0.883,0.696,0.002,0.599,61.372,-2.581
5249.0,3,7,90,0.07,1.0,0.883,0.783,0.855,1.0,0.883,0.783,0.005,0.0,62.335,-2.671
5249.0,3,8,59,0.14,0.988,0.883,0.913,0.118,0.985,0.883,0.913,0.001,0.861,61.68,-2.782
5249.0,3,9,66,0.14,0.988,0.883,0.913,0.151,0.985,0.883,0.913,0.001,0.822,61.842,-2.783
5249.0,4,0,78,0.14,0.988,0.883,0.913,0.286,0.985,0.883,0.913,0.002,0.665,62.085,-2.783
5249.0,4,1,90,0.04,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,4,2,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,4,3,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,4,4,85,0.01,1.0,0.883,0.522,0.854,1.0,0.883,0.522,0.005,0.0,62.23,-2.41
5249.0,4,5,71,0.14,0.988,0.883,0.913,0.183,0.985,0.883,0.913,0.001,0.784,61.935,-2.783
5249.0,4,6,54,0.14,0.988,0.883,0.913,0.104,0.985,0.883,0.913,0.001,0.877,61.573,-2.782
5249.0,4,7,45,0.14,0.988,0.883,0.87,0.087,0.985,0.883,0.87,0.0,0.897,61.372,-2.739
5249.0,4,8,62,0.07,1.0,0.883,0.435,0.847,1.0,0.883,0.435,0.005,0.0,61.747,-2.323
5249.0,4,9,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,5,0,68,0.05,1.0,0.883,0.652,0.849,1.0,0.883,0.652,0.005,0.0,61.885,-2.54
5249.0,5,1,81,0.04,1.0,0.883,0.522,0.853,1.0,0.883,0.522,0.005,0.0,62.153,-2.41
5249.0,5,2,57,0.07,1.0,0.883,0.435,0.83,1.0,0.883,0.435,0.005,0.019,61.629,-2.323
5249.0,5,3,72,0.14,0.988,0.883,0.913,0.193,0.985,0.883,0.913,0.001,0.772,61.958,-2.783
5249.0,5,4,52,0.01,1.0,0.883,0.174,0.844,1.0,0.883,0.174,0.005,0.0,61.531,-2.062
5249.0,5,5,52,0.14,0.988,0.883,0.913,0.1,0.985,0.883,0.913,0.001,0.882,61.536,-2.782
5249.0,5,6,80,0.06,1.0,0.883,0.652,0.853,1.0,0.883,0.652,0.005,0.0,62.137,-2.54
5249.0,5,7,45,0.09,1.0,0.883,0.565,0.497,1.0,0.883,0.565,0.003,0.41,61.372,-2.451
5249.0,5,8,49,0.14,0.988,0.883,0.87,0.094,0.985,0.883,0.87,0.001,0.888,61.474,-2.739
5249.0,5,9,78,0.14,0.988,0.883,0.913,0.279,0.985,0.883,0.913,0.002,0.673,62.078,-2.783
5249.0,6,0,90,0.08,1.0,0.883,0.739,0.855,1.0,0.883,0.739,0.005,0.0,62.335,-2.627
5249.0,6,1,52,0.14,0.988,0.883,0.913,0.1,0.985,0.883,0.913,0.001,0.881,61.537,-2.782
5249.0,6,2,90,0.06,1.0,0.883,0.783,0.855,1.0,0.883,0.783,0.005,0.0,62.335,-2.671
5249.0,6,3,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,6,4,90,-0.04,1.0,0.883,0.522,0.855,1.0,0.883,0.522,0.005,0.0,62.335,-2.41
5249.0,6,5,53,0.14,0.988,0.883,0.913,0.101,0.985,0.883,0.913,0.001,0.881,61.544,-2.782
5249.0,6,6,51,0.06,1.0,0.883,0.348,0.813,1.0,0.883,0.348,0.005,0.037,61.507,-2.236
5249.0,6,7,67,0.14,0.988,0.883,0.913,0.157,0.985,0.883,0.913,0.001,0.815,61.862,-2.783
5249.0,6,8,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,6,9,55,0.06,1.0,0.883,0.391,0.845,1.0,0.883,0.391,0.005,0.0,61.59,-2.279
5249.0,7,0,73,0.13,1.0,0.883,0.87,0.415,1.0,0.883,0.87,0.002,0.512,61.989,-2.755
5249.0,7,1,58,0.14,0.988,0.883,0.913,0.115,0.985,0.883,0.913,0.001,0.864,61.664,-2.782
5249.0,7,2,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,7,3,63,0.09,1.0,0.883,0.609,0.775,1.0,0.883,0.609,0.004,0.086,61.776,-2.496
5249.0,7,4,87,0.01,1.0,0.883,0.522,0.855,1.0,0.883,0.522,0.005,0.0,62.289,-2.41
5249.0,7,5,83,0.1,1.0,0.883,0.87,0.853,1.0,0.883,0.87,0.005,0.0,62.188,-2.758
5249.0,7,6,54,0.14,0.988,0.883,0.913,0.104,0.985,0.883,0.913,0.001,0.876,61.578,-2.782
5249.0,7,7,55,0.14,0.988,0.883,0.913,0.108,0.985,0.883,0.913,0.001,0.873,61.605,-2.782
5249.0,7,8,33,0.11,1.0,0.883,0.696,0.291,1.0,0.883,0.696,0.002,0.653,61.134,-2.581
5249.0,7,9,46,0.14,0.988,0.883,0.87,0.089,0.985,0.883,0.87,0.001,0.894,61.412,-2.739
5249.0,8,0,48,0.14,0.988,0.883,0.87,0.092,0.985,0.883,0.87,0.001,0.89,61.452,-2.739
5249.0,8,1,83,0.14,0.988,0.883,0.913,0.539,0.985,0.883,0.913,0.003,0.368,62.205,-2.785
5249.0,8,2,90,0.06,1.0,0.883,0.783,0.855,1.0,0.883,0.783,0.005,0.0,62.335,-2.671
5249.0,8,3,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,8,4,80,-0.14,0.992,0.883,0.913,0.359,0.99,0.883,0.913,0.002,0.578,62.138,-2.788
5249.0,8,5,90,0.0,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,8,6,90,0.0,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,8,7,64,0.14,0.988,0.883,0.913,0.139,0.985,0.883,0.913,0.001,0.836,61.795,-2.782
5249.0,8,8,87,0.1,1.0,0.883,1.0,0.855,1.0,0.883,1.0,0.005,0.0,62.276,-2.888
5249.0,8,9,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,9,0,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,9,1,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,9,2,90,0.08,1.0,0.883,0.739,0.855,1.0,0.883,0.739,0.005,0.0,62.335,-2.627
5249.0,9,3,56,0.07,1.0,0.883,0.435,0.813,1.0,0.883,0.435,0.005,0.039,61.611,-2.323
5249.0,9,4,58,-0.05,1.0,0.883,0.348,0.846,1.0,0.883,0.348,0.005,0.0,61.67,-2.236
5249.0,9,5,57,0.14,0.988,0.883,0.913,0.112,0.985,0.883,0.913,0.001,0.867,61.641,-2.782
5249.0,9,6,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,9,7,90,0.0,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,9,8,90,0.09,1.0,0.883,0.87,0.855,1.0,0.883,0.87,0.005,0.0,62.335,-2.758
5249.0,9,9,90,0.12,0.994,0.883,0.913,0.855,0.992,0.883,0.913,0.005,0.0,62.335,-2.793
5249.0,10,0,72,0.14,0.988,0.883,0.913,0.192,0.985,0.883,0.913,0.001,0.774,61.954,-2.783
5249.0,10,1,90,0.14,0.982,0.883,0.913,0.855,0.977,0.883,0.913,0.005,0.0,62.335,-2.779
5249.0,10,2,90,0.0,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,10,3,69,0.0,1.0,0.883,0.348,0.85,1.0,0.883,0.348,0.005,0.0,61.905,-2.236
5249.0,10,4,58,-0.09,0.996,0.883,0.609,0.652,0.995,0.883,0.609,0.004,0.229,61.652,-2.491
5249.0,10,5,90,0.0,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,10,6,90,0.0,1.0,0.883,0.652,0.855,1.0,0.883,0.652,0.005,0.0,62.335,-2.54
5249.0,10,7,41,0.09,1.0,0.883,0.565,0.471,1.0,0.883,0.565,0.003,0.44,61.295,-2.451
5249.0,10,8,90,0.07,1.0,0.883,0.783,0.855,1.0,0.883,0.783,0.005,0.0,62.335,-2.671
5249.0,10,9,75,0.09,1.0,0.883,0.652,0.851,1.0,0.883,0.652,0.005,0.0,62.017,-2.54
5250.0,0,0,82,-0.02,1.0,1.0,0.522,0.343,1.0,1.0,0.522,0.008,0.0,25.023,-2.529
5250.0,0,1,48,-0.05,1.0,1.0,0.348,0.34,1.0,1.0,0.348,0.008,0.001,24.854,-2.355
5250.0,0,2,54,0.13,1.0,1.0,0.87,0.089,1.0,1.0,0.87,0.002,0.74,24.885,-2.872
5250.0,0,3,48,0.09,1.0,1.0,0.565,0.223,1.0,1.0,0.565,0.005,0.343,24.858,-2.57
5250.0,0,4,48,0.02,1.0,1.0,0.13,0.34,1.0,1.0,0.13,0.008,0.0,24.857,-2.138
5250.0,0,5,46,0.01,1.0,1.0,0.087,0.34,1.0,1.0,0.087,0.008,0.0,24.846,-2.095
5250.0,0,6,50,0.08,1.0,1.0,0.478,0.263,1.0,1.0,0.478,0.006,0.227,24.866,-2.484
5250.0,0,7,44,0.13,1.0,1.0,0.826,0.075,1.0,1.0,0.826,0.002,0.779,24.837,-2.828
5250.0,0,8,21,-0.02,1.0,1.0,0.13,0.321,1.0,1.0,0.13,0.007,0.051,24.722,-2.138
5250.0,0,9,61,0.07,1.0,1.0,0.435,0.341,1.0,1.0,0.435,0.008,0.0,24.922,-2.442
5250.0,1,0,90,0.12,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,1,1,29,-0.06,1.0,1.0,0.391,0.253,1.0,1.0,0.391,0.006,0.254,24.762,-2.397
5250.0,1,2,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,1,3,81,0.03,1.0,1.0,0.478,0.342,1.0,1.0,0.478,0.008,0.0,25.018,-2.486
5250.0,1,4,82,0.14,1.0,1.0,0.913,0.185,1.0,1.0,0.913,0.004,0.461,25.025,-2.917
5250.0,1,5,47,0.03,1.0,1.0,0.174,0.34,1.0,1.0,0.174,0.008,0.0,24.851,-2.182
5250.0,1,6,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,1,7,49,0.08,1.0,1.0,0.478,0.26,1.0,1.0,0.478,0.006,0.235,24.863,-2.484
5250.0,1,8,66,0.06,1.0,1.0,0.478,0.341,1.0,1.0,0.478,0.008,0.0,24.945,-2.486
5250.0,1,9,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,2,0,85,0.12,1.0,1.0,0.826,0.343,1.0,1.0,0.826,0.008,0.0,25.038,-2.834
5250.0,2,1,74,0.08,1.0,1.0,0.565,0.342,1.0,1.0,0.565,0.008,0.0,24.985,-2.573
5250.0,2,2,80,0.14,1.0,1.0,0.913,0.136,1.0,1.0,0.913,0.003,0.602,25.012,-2.916
5250.0,2,3,90,0.13,1.0,1.0,0.957,0.343,1.0,1.0,0.957,0.008,0.0,25.061,-2.964
5250.0,2,4,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,2,5,74,0.12,1.0,1.0,0.783,0.266,1.0,1.0,0.783,0.006,0.223,24.986,-2.789
5250.0,2,6,89,0.1,1.0,1.0,1.0,0.343,1.0,1.0,1.0,0.008,0.0,25.06,-3.008
5250.0,2,7,86,0.07,1.0,1.0,0.696,0.343,1.0,1.0,0.696,0.008,0.0,25.045,-2.703
5250.0,2,8,53,0.08,1.0,1.0,0.522,0.275,1.0,1.0,0.522,0.006,0.191,24.879,-2.528
5250.0,2,9,90,0.09,1.0,1.0,0.87,0.343,1.0,1.0,0.87,0.008,0.0,25.061,-2.877
5250.0,3,0,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,3,1,88,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.053,-2.921
5250.0,3,2,74,0.14,1.0,1.0,0.913,0.093,1.0,1.0,0.913,0.002,0.729,24.987,-2.915
5250.0,3,3,67,0.07,1.0,1.0,0.478,0.342,1.0,1.0,0.478,0.008,0.0,24.948,-2.486
5250.0,3,4,80,0.14,1.0,1.0,0.913,0.138,1.0,1.0,0.913,0.003,0.596,25.013,-2.916
5250.0,3,5,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,3,6,65,0.14,1.0,1.0,0.913,0.061,1.0,1.0,0.913,0.001,0.822,24.941,-2.914
5250.0,3,7,80,0.14,1.0,1.0,0.913,0.143,1.0,1.0,0.913,0.003,0.583,25.014,-2.916
5250.0,3,8,87,0.02,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.049,-2.66
5250.0,3,9,60,0.14,1.0,1.0,0.913,0.052,1.0,1.0,0.913,0.001,0.847,24.916,-2.914
5250.0,4,0,90,0.07,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,4,1,90,0.11,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,4,2,63,0.14,1.0,1.0,0.913,0.057,1.0,1.0,0.913,0.001,0.834,24.929,-2.914
5250.0,4,3,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,4,4,64,0.14,1.0,1.0,0.913,0.058,1.0,1.0,0.913,0.001,0.83,24.933,-2.914
5250.0,4,5,90,0.06,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,4,6,90,0.06,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,4,7,86,0.14,1.0,1.0,0.913,0.335,1.0,1.0,0.913,0.007,0.024,25.042,-2.921
5250.0,4,8,90,0.08,1.0,1.0,0.739,0.343,1.0,1.0,0.739,0.008,0.0,25.061,-2.747
5250.0,4,9,74,0.08,1.0,1.0,0.565,0.342,1.0,1.0,0.565,0.008,0.0,24.985,-2.573
5250.0,5,0,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,5,1,90,0.03,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.061,-2.66
5250.0,5,2,90,0.1,1.0,1.0,1.0,0.343,1.0,1.0,1.0,0.008,0.0,25.061,-3.008
5250.0,5,3,90,0.04,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.061,-2.66
5250.0,5,4,75,0.11,1.0,1.0,0.739,0.342,1.0,1.0,0.739,0.008,0.0,24.988,-2.747
5250.0,5,5,79,0.01,1.0,1.0,0.435,0.342,1.0,1.0,0.435,0.008,0.0,25.008,-2.442
5250.0,5,6,63,0.14,1.0,1.0,0.913,0.056,1.0,1.0,0.913,0.001,0.835,24.928,-2.914
5250.0,5,7,85,0.05,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.037,-2.79
5250.0,5,8,90,0.03,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.061,-2.66
5250.0,5,9,90,0.13,1.0,1.0,0.957,0.343,1.0,1.0,0.957,0.008,0.0,25.061,-2.964
5250.0,6,0,87,0.09,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.05,-2.79
5250.0,6,1,85,0.14,1.0,1.0,0.913,0.276,1.0,1.0,0.913,0.006,0.194,25.038,-2.919
5250.0,6,2,90,0.13,1.0,1.0,0.957,0.343,1.0,1.0,0.957,0.008,0.0,25.061,-2.964
5250.0,6,3,88,0.13,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.052,-2.921
5250.0,6,4,78,0.13,1.0,1.0,0.87,0.233,1.0,1.0,0.87,0.005,0.318,25.004,-2.875
5250.0,6,5,85,0.11,1.0,1.0,0.826,0.343,1.0,1.0,0.826,0.008,0.0,25.041,-2.834
5250.0,6,6,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,6,7,61,0.07,1.0,1.0,0.435,0.341,1.0,1.0,0.435,0.008,0.0,24.919,-2.442
5250.0,6,8,78,0.14,1.0,1.0,0.913,0.118,1.0,1.0,0.913,0.003,0.655,25.004,-2.916
5250.0,6,9,80,0.02,1.0,1.0,0.478,0.342,1.0,1.0,0.478,0.008,0.0,25.012,-2.486
5250.0,7,0,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,7,1,69,0.11,1.0,1.0,0.739,0.271,1.0,1.0,0.739,0.006,0.208,24.962,-2.745
5250.0,7,2,90,0.1,1.0,1.0,1.0,0.343,1.0,1.0,1.0,0.008,0.0,25.061,-3.008
5250.0,7,3,57,0.05,1.0,1.0,0.435,0.341,1.0,1.0,0.435,0.008,0.0,24.903,-2.442
5250.0,7,4,90,0.07,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,7,5,85,0.02,1.0,1.0,0.565,0.343,1.0,1.0,0.565,0.008,0.0,25.04,-2.573
5250.0,7,6,90,0.07,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,7,7,78,0.14,1.0,1.0,0.913,0.12,1.0,1.0,0.913,0.003,0.65,25.005,-2.916
5250.0,7,8,69,0.14,1.0,1.0,0.913,0.07,1.0,1.0,0.913,0.002,0.796,24.958,-2.915
5250.0,7,9,90,0.13,1.0,1.0,0.957,0.343,1.0,1.0,0.957,0.008,0.0,25.061,-2.964
5250.0,8,0,90,0.02,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.061,-2.66
5250.0,8,1,90,0.09,1.0,1.0,0.87,0.343,1.0,1.0,0.87,0.008,0.0,25.061,-2.877
5250.0,8,2,90,0.12,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,8,3,65,0.07,1.0,1.0,0.478,0.341,1.0,1.0,0.478,0.008,0.0,24.94,-2.486
5250.0,8,4,61,0.14,1.0,1.0,0.913,0.053,1.0,1.0,0.913,0.001,0.844,24.919,-2.914
5250.0,8,5,72,0.08,1.0,1.0,0.565,0.342,1.0,1.0,0.565,0.008,0.0,24.977,-2.573
5250.0,8,6,75,0.1,1.0,1.0,0.696,0.342,1.0,1.0,0.696,0.008,0.0,24.989,-2.703
5250.0,8,7,90,0.11,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,8,8,90,0.03,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.061,-2.66
5250.0,8,9,90,0.06,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,9,0,58,0.07,1.0,1.0,0.435,0.341,1.0,1.0,0.435,0.008,0.0,24.905,-2.442
5250.0,9,1,67,0.03,1.0,1.0,0.304,0.342,1.0,1.0,0.304,0.008,0.0,24.952,-2.312
5250.0,9,2,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,9,3,89,0.04,1.0,1.0,0.652,0.343,1.0,1.0,0.652,0.008,0.0,25.058,-2.66
5250.0,9,4,80,0.14,1.0,1.0,0.913,0.137,1.0,1.0,0.913,0.003,0.599,25.012,-2.916
5250.0,9,5,90,0.08,1.0,1.0,0.739,0.343,1.0,1.0,0.739,0.008,0.0,25.061,-2.747
5250.0,9,6,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,9,7,90,0.05,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,9,8,90,0.05,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,9,9,87,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.051,-2.921
5250.0,10,0,71,0.04,1.0,1.0,0.304,0.342,1.0,1.0,0.304,0.008,0.0,24.971,-2.312
5250.0,10,1,90,0.01,1.0,1.0,0.565,0.343,1.0,1.0,0.565,0.008,0.0,25.061,-2.573
5250.0,10,2,90,0.08,1.0,1.0,0.739,0.343,1.0,1.0,0.739,0.008,0.0,25.061,-2.747
5250.0,10,3,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,10,4,90,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,10,5,88,0.09,1.0,1.0,0.826,0.343,1.0,1.0,0.826,0.008,0.0,25.052,-2.834
5250.0,10,6,90,0.12,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.061,-2.921
5250.0,10,7,88,0.14,1.0,1.0,0.913,0.343,1.0,1.0,0.913,0.008,0.0,25.052,-2.921
5250.0,10,8,90,0.06,1.0,1.0,0.783,0.343,1.0,1.0,0.783,0.008,0.0,25.061,-2.79
5250.0,10,9,63,0.11,1.0,1.0,0.739,0.216,1.0,1.0,0.739,0.005,0.367,24.931,-2.744
5262.0,0,0,71,0.03,1.0,1.0,0.348,-0.327,1.0,1.0,0.348,-0.011,0.0,-23.498,-2.337
5262.0,0,1,23,-0.04,1.0,1.0,0.261,-0.326,1.0,1.0,0.261,-0.011,0.0,-23.407,-2.25
5262.0,0,2,3,-0.12,1.0,1.0,0.783,-0.325,1.0,1.0,0.783,-0.011,0.0,-23.364,-2.771
5262.0,0,3,16,0.09,1.0,1.0,0.565,-0.326,1.0,1.0,0.565,-0.011,0.0,-23.392,-2.554
5262.0,0,4,9,-0.12,1.0,1.0,0.783,-0.326,1.0,1.0,0.783,-0.011,0.0,-23.377,-2.771
5262.0,0,5,0,-0.14,1.0,1.0,0.913,-0.325,1.0,1.0,0.913,-0.011,0.0,-23.357,-2.902
5262.0,0,6,63,0.12,0.999,1.0,0.783,-0.327,0.999,1.0,0.783,-0.011,0.0,-23.483,-2.77
5262.0,0,7,81,0.12,0.999,1.0,0.783,-0.328,0.999,1.0,0.783,-0.011,0.0,-23.515,-2.77
5262.0,0,8,2,0.14,0.999,1.0,0.87,-0.325,0.998,1.0,0.87,-0.011,0.0,-23.362,-2.857
5262.0,0,9,80,0.11,1.0,1.0,0.783,-0.328,1.0,1.0,0.783,-0.011,0.0,-23.514,-2.771
5262.0,1,0,26,0.12,0.999,1.0,0.739,-0.326,0.999,1.0,0.739,-0.011,0.0,-23.412,-2.727
5262.0,1,1,30,-0.14,1.0,1.0,0.913,-0.326,1.0,1.0,0.913,-0.011,0.0,-23.42,-2.902
5262.0,1,2,48,-0.1,1.0,1.0,0.652,-0.327,1.0,1.0,0.652,-0.011,0.0,-23.455,-2.641
5262.0,1,3,31,-0.05,1.0,1.0,0.348,-0.326,1.0,1.0,0.348,-0.011,0.0,-23.421,-2.337
5262.0,1,4,21,-0.05,1.0,1.0,0.304,-0.326,1.0,1.0,0.304,-0.011,0.0,-23.402,-2.293
5262.0,1,5,0,-0.14,1.0,1.0,0.913,-0.325,1.0,1.0,0.913,-0.011,0.0,-23.357,-2.902
5262.0,1,6,18,-0.02,1.0,1.0,0.13,-0.326,1.0,1.0,0.13,-0.011,0.0,-23.396,-2.119
5262.0,1,7,36,0.14,0.999,1.0,0.87,-0.326,0.998,1.0,0.87,-0.011,0.0,-23.432,-2.857
