Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
8583.0,7,0,63,0.02,0.999,0.25,0.217,5.679,0.999,0.25,0.217,0.009,0.233,526.234,-1.476
8583.0,7,1,54,0.02,1.0,0.25,0.217,5.393,1.0,0.25,0.217,0.009,0.27,525.461,-1.476
8583.0,7,2,51,0.05,1.0,0.25,0.261,4.163,1.0,0.25,0.261,0.007,0.436,525.202,-1.518
8583.0,7,3,90,-0.02,0.654,0.25,0.565,7.433,0.568,0.25,0.565,0.012,0.0,528.68,-1.395
8583.0,7,4,90,-0.02,0.654,0.25,0.565,7.433,0.568,0.25,0.565,0.012,0.0,528.68,-1.395
8583.0,7,5,90,0.07,0.556,0.25,0.783,5.127,0.445,0.25,0.783,0.008,0.31,528.68,-1.485
8583.0,7,6,61,0.14,0.309,0.25,0.913,0.458,0.137,0.25,0.913,0.001,0.938,526.045,-1.301
8583.0,7,7,90,0.09,0.513,0.25,0.87,3.887,0.391,0.25,0.87,0.006,0.477,528.68,-1.517
8583.0,7,8,81,-0.08,0.607,0.25,0.565,3.891,0.509,0.25,0.565,0.006,0.476,527.938,-1.33
8583.0,7,9,66,0.09,0.701,0.25,0.609,2.784,0.627,0.25,0.609,0.004,0.624,526.502,-1.49
8583.0,8,0,49,0.08,0.691,0.25,0.478,2.938,0.613,0.25,0.478,0.005,0.602,525.024,-1.346
8583.0,8,1,44,0.07,0.765,0.25,0.391,3.291,0.706,0.25,0.391,0.005,0.554,524.493,-1.352
8583.0,8,2,90,0.11,0.355,0.25,0.913,2.619,0.194,0.25,0.913,0.004,0.648,528.68,-1.361
8583.0,8,3,84,0.1,0.413,0.25,0.913,2.949,0.266,0.25,0.913,0.005,0.603,528.208,-1.434
8583.0,8,4,90,0.14,0.331,0.25,0.913,0.665,0.164,0.25,0.913,0.001,0.911,528.68,-1.328
8583.0,8,5,56,0.04,1.0,0.25,0.304,4.657,1.0,0.25,0.304,0.008,0.37,525.636,-1.562
8583.0,8,6,90,0.09,0.513,0.25,0.87,3.887,0.391,0.25,0.87,0.006,0.477,528.68,-1.517
8583.0,8,7,60,0.05,1.0,0.25,0.478,4.359,1.0,0.25,0.478,0.007,0.411,525.999,-1.735
8583.0,8,8,41,-0.04,1.0,0.25,0.261,4.437,1.0,0.25,0.261,0.007,0.398,524.231,-1.518
8583.0,8,9,60,0.05,1.0,0.25,0.478,4.345,1.0,0.25,0.478,0.007,0.412,525.957,-1.735
8583.0,9,0,88,0.05,0.558,0.25,0.783,6.167,0.448,0.25,0.783,0.01,0.17,528.557,-1.49
8583.0,9,1,76,0.03,0.776,0.25,0.435,6.039,0.72,0.25,0.435,0.01,0.186,527.471,-1.414
8583.0,9,2,88,0.06,0.503,0.25,0.783,5.52,0.378,0.25,0.783,0.009,0.257,528.507,-1.42
8583.0,9,3,90,0.14,0.331,0.25,0.913,0.665,0.164,0.25,0.913,0.001,0.911,528.68,-1.328
8583.0,9,4,57,0.14,0.309,0.25,0.913,0.449,0.137,0.25,0.913,0.001,0.939,525.743,-1.3
8583.0,9,5,54,-0.01,1.0,0.25,0.13,5.759,1.0,0.25,0.13,0.009,0.22,525.401,-1.39
8583.0,9,6,77,-0.01,0.873,0.25,0.478,7.082,0.841,0.25,0.478,0.011,0.045,527.582,-1.581
8583.0,9,7,82,0.01,0.869,0.25,0.522,7.424,0.836,0.25,0.522,0.012,0.0,527.992,-1.62
8583.0,9,8,86,0.12,0.322,0.25,0.826,1.827,0.152,0.25,0.826,0.003,0.754,528.319,-1.231
8583.0,9,9,42,0.04,1.0,0.25,0.217,4.442,1.0,0.25,0.217,0.007,0.398,524.314,-1.475
8583.0,10,0,60,-0.05,0.856,0.25,0.348,4.344,0.819,0.25,0.348,0.007,0.413,525.952,-1.424
8583.0,10,1,87,0.08,0.568,0.25,0.739,4.321,0.46,0.25,0.739,0.007,0.419,528.487,-1.456
8583.0,10,2,90,-0.01,0.678,0.25,0.696,7.433,0.598,0.25,0.696,0.012,0.0,528.68,-1.556
8583.0,10,3,57,0.08,0.77,0.25,0.522,3.039,0.713,0.25,0.522,0.005,0.589,525.707,-1.489
8583.0,10,4,90,0.11,0.355,0.25,0.913,2.619,0.194,0.25,0.913,0.004,0.648,528.68,-1.361
8583.0,10,5,77,0.04,0.885,0.25,0.435,5.637,0.856,0.25,0.435,0.009,0.24,527.56,-1.55
8583.0,10,6,87,0.04,0.56,0.25,0.609,6.589,0.451,0.25,0.609,0.011,0.113,528.446,-1.32
8583.0,10,7,74,0.13,0.276,0.25,0.87,1.027,0.094,0.25,0.87,0.002,0.862,527.23,-1.216
8583.0,10,8,58,-0.04,1.0,0.25,0.261,4.699,1.0,0.25,0.261,0.008,0.364,525.783,-1.518
8583.0,10,9,63,0.14,0.285,0.25,0.913,0.465,0.106,0.25,0.913,0.001,0.937,526.233,-1.27
8584.0,0,0,19,0.05,1.0,0.375,0.261,3.469,1.0,0.375,0.261,0.008,0.374,391.286,-1.644
8584.0,0,1,58,0.01,1.0,0.375,0.174,5.119,1.0,0.375,0.174,0.012,0.081,393.2,-1.561
8584.0,0,2,79,-0.05,0.877,0.375,0.348,4.93,0.847,0.375,0.348,0.011,0.117,394.201,-1.581
8584.0,0,3,60,-0.11,0.547,0.375,0.739,1.635,0.434,0.375,0.739,0.004,0.707,393.284,-1.552
8584.0,0,4,67,-0.12,0.511,0.375,0.783,1.319,0.389,0.375,0.783,0.003,0.763,393.593,-1.549
8584.0,0,5,61,-0.02,1.0,0.375,0.261,4.923,1.0,0.375,0.261,0.011,0.116,393.341,-1.647
8584.0,0,6,45,0.07,1.0,0.375,0.391,2.872,1.0,0.375,0.391,0.007,0.484,392.571,-1.773
8584.0,0,7,59,-0.03,1.0,0.375,0.217,4.516,1.0,0.375,0.217,0.01,0.189,393.251,-1.603
8584.0,0,8,54,0.01,1.0,0.375,0.174,4.956,1.0,0.375,0.174,0.012,0.11,392.983,-1.56
8584.0,0,9,57,0.0,0.988,0.375,0.261,5.36,0.984,0.375,0.261,0.012,0.037,393.119,-1.633
8584.0,1,0,43,0.05,1.0,0.375,0.261,3.49,1.0,0.375,0.261,0.008,0.372,392.45,-1.644
8584.0,1,1,76,-0.04,0.843,0.375,0.348,5.094,0.804,0.375,0.348,0.012,0.087,394.054,-1.539
8584.0,1,2,34,-0.06,0.812,0.375,0.391,3.112,0.766,0.375,0.391,0.007,0.44,392.037,-1.539
8584.0,1,3,47,-0.05,0.885,0.375,0.348,3.55,0.857,0.375,0.348,0.008,0.362,392.659,-1.588
8584.0,1,4,34,0.02,1.0,0.375,0.087,4.324,1.0,0.375,0.087,0.01,0.221,392.031,-1.472
8584.0,1,5,34,0.1,0.845,0.375,0.609,1.794,0.807,0.375,0.609,0.004,0.677,392.019,-1.795
8584.0,1,6,50,0.05,1.0,0.375,0.261,3.603,1.0,0.375,0.261,0.008,0.352,392.806,-1.644
8584.0,1,7,58,0.03,1.0,0.375,0.261,4.458,1.0,0.375,0.261,0.01,0.199,393.175,-1.646
8584.0,1,8,35,0.07,1.0,0.375,0.391,2.794,1.0,0.375,0.391,0.006,0.497,392.062,-1.773
8584.0,1,9,12,0.08,0.938,0.375,0.478,2.57,0.922,0.375,0.478,0.006,0.536,390.925,-1.781
8584.0,2,0,0,0.14,0.54,0.375,0.87,0.422,0.425,0.375,0.87,0.001,0.924,390.316,-1.67
8584.0,2,1,43,-0.02,1.0,0.375,0.174,4.408,1.0,0.375,0.174,0.01,0.207,392.457,-1.559
8584.0,2,2,34,0.09,0.935,0.375,0.565,2.134,0.919,0.375,0.565,0.005,0.616,392.037,-1.864
8584.0,2,3,70,0.02,1.0,0.375,0.304,5.369,1.0,0.375,0.304,0.012,0.037,393.734,-1.692
8584.0,2,4,33,0.02,1.0,0.375,0.087,4.32,1.0,0.375,0.087,0.01,0.222,391.977,-1.472
8584.0,2,5,4,0.06,1.0,0.375,0.348,3.387,1.0,0.375,0.348,0.008,0.388,390.562,-1.731
8584.0,2,6,69,0.05,1.0,0.375,0.696,4.202,1.0,0.375,0.696,0.01,0.246,393.683,-2.08
8584.0,2,7,90,0.11,0.656,0.375,0.913,2.609,0.57,0.375,0.913,0.006,0.533,394.678,-1.864
8584.0,2,8,51,-0.03,1.0,0.375,0.217,4.252,1.0,0.375,0.217,0.01,0.236,392.829,-1.602
8584.0,2,9,54,0.02,1.0,0.375,0.217,4.657,1.0,0.375,0.217,0.011,0.163,392.997,-1.603
8584.0,3,0,36,0.04,1.0,0.375,0.217,3.741,1.0,0.375,0.217,0.009,0.326,392.132,-1.601
8584.0,3,1,55,0.08,0.924,0.375,0.522,2.677,0.906,0.375,0.522,0.006,0.519,393.047,-1.809
8584.0,3,2,79,0.14,0.514,0.375,0.913,0.538,0.392,0.375,0.913,0.001,0.904,394.201,-1.681
8584.0,3,3,40,0.06,1.0,0.375,0.348,3.142,1.0,0.375,0.348,0.007,0.435,392.296,-1.73
8584.0,3,4,76,0.01,0.754,0.375,0.304,5.582,0.693,0.375,0.304,0.013,0.0,394.047,-1.385
8584.0,3,5,49,0.12,0.609,0.375,0.739,1.147,0.511,0.375,0.739,0.003,0.794,392.746,-1.628
8584.0,3,6,82,0.14,0.514,0.375,0.913,0.559,0.392,0.375,0.913,0.001,0.9,394.301,-1.681
8584.0,3,7,90,0.11,0.656,0.375,0.913,2.609,0.57,0.375,0.913,0.006,0.533,394.678,-1.864
8584.0,3,8,80,-0.04,0.843,0.375,0.348,5.417,0.804,0.375,0.348,0.013,0.03,394.226,-1.539
8584.0,3,9,40,0.14,0.506,0.375,0.87,0.376,0.382,0.375,0.87,0.001,0.932,392.332,-1.627
8584.0,4,0,4,0.01,1.0,0.375,0.0,5.021,1.0,0.375,0.0,0.012,0.092,390.553,-1.387
8584.0,4,1,10,0.07,1.0,0.375,0.391,2.932,1.0,0.375,0.391,0.007,0.471,390.85,-1.773
8584.0,4,2,34,0.11,0.647,0.375,0.696,1.448,0.558,0.375,0.696,0.003,0.739,392.008,-1.632
8584.0,4,3,40,0.13,0.54,0.375,0.826,0.746,0.424,0.375,0.826,0.002,0.866,392.325,-1.627
8584.0,4,4,41,0.02,1.0,0.375,0.13,4.376,1.0,0.375,0.13,0.01,0.213,392.338,-1.516
8584.0,4,5,61,0.05,1.0,0.375,0.522,3.879,1.0,0.375,0.522,0.009,0.304,393.31,-1.906
8584.0,4,6,58,0.05,1.0,0.375,0.435,3.781,1.0,0.375,0.435,0.009,0.321,393.161,-1.819
8584.0,4,7,82,0.13,0.549,0.375,0.87,1.122,0.436,0.375,0.87,0.003,0.799,394.331,-1.684
8584.0,4,8,57,-0.03,1.0,0.375,0.217,4.423,1.0,0.375,0.217,0.01,0.206,393.124,-1.603
8584.0,4,9,57,0.14,0.515,0.375,0.913,0.408,0.394,0.375,0.913,0.001,0.927,393.119,-1.683
8584.0,5,0,45,0.12,0.609,0.375,0.739,1.124,0.511,0.375,0.739,0.003,0.798,392.527,-1.628
8584.0,5,1,48,-0.02,1.0,0.375,0.174,4.501,1.0,0.375,0.174,0.01,0.191,392.705,-1.559
8584.0,5,2,79,-0.02,0.832,0.375,0.348,5.584,0.79,0.375,0.348,0.013,0.0,394.201,-1.526
8584.0,5,3,71,0.04,1.0,0.375,0.304,4.706,1.0,0.375,0.304,0.011,0.156,393.79,-1.69
8584.0,5,4,67,0.02,1.0,0.375,0.304,5.181,1.0,0.375,0.304,0.012,0.071,393.588,-1.691
8584.0,5,5,75,0.14,0.514,0.375,0.913,0.502,0.392,0.375,0.913,0.001,0.91,394.004,-1.681
8584.0,5,6,71,0.08,0.882,0.375,0.565,3.134,0.852,0.375,0.565,0.007,0.438,393.812,-1.8
8584.0,5,7,90,0.04,0.866,0.375,0.652,5.59,0.832,0.375,0.652,0.013,0.0,394.678,-1.872
8584.0,5,8,34,0.09,0.935,0.375,0.565,2.133,0.919,0.375,0.565,0.005,0.616,392.032,-1.864
8584.0,5,9,57,0.11,0.662,0.375,0.739,1.59,0.577,0.375,0.739,0.004,0.714,393.119,-1.695
8584.0,6,0,38,0.12,0.608,0.375,0.739,1.102,0.51,0.375,0.739,0.003,0.802,392.192,-1.627
8584.0,6,1,32,-0.0,1.0,0.375,0.13,4.883,1.0,0.375,0.13,0.011,0.121,391.928,-1.517
8584.0,6,2,79,0.14,0.514,0.375,0.913,0.538,0.392,0.375,0.913,0.001,0.904,394.201,-1.681
8584.0,6,3,48,-0.04,1.0,0.375,0.261,3.88,1.0,0.375,0.261,0.009,0.302,392.695,-1.645
8584.0,6,4,63,-0.06,0.812,0.375,0.391,3.616,0.766,0.375,0.391,0.008,0.351,393.441,-1.54
8584.0,6,5,89,-0.05,0.834,0.375,0.435,5.59,0.792,0.375,0.435,0.013,0.0,394.639,-1.615
8584.0,6,6,38,0.05,1.0,0.375,0.261,3.448,1.0,0.375,0.261,0.008,0.379,392.235,-1.644
8584.0,6,7,53,0.11,0.662,0.375,0.739,1.545,0.577,0.375,0.739,0.004,0.722,392.915,-1.695
8584.0,6,8,57,0.08,0.924,0.375,0.522,2.704,0.906,0.375,0.522,0.006,0.514,393.115,-1.809
8584.0,6,9,0,0.1,0.925,0.375,0.609,2.033,0.906,0.375,0.609,0.005,0.632,390.316,-1.895
8584.0,7,0,0,0.14,0.54,0.375,0.87,0.422,0.425,0.375,0.87,0.001,0.924,390.316,-1.67
8584.0,7,1,10,0.09,0.893,0.375,0.565,2.24,0.866,0.375,0.565,0.005,0.595,390.85,-1.812
8584.0,7,2,30,0.01,1.0,0.375,0.043,4.6,1.0,0.375,0.043,0.011,0.171,391.806,-1.429
8584.0,7,3,61,-0.01,0.994,0.375,0.217,5.208,0.992,0.375,0.217,0.012,0.065,393.3,-1.597
8584.0,7,4,80,-0.0,0.943,0.375,0.478,5.584,0.929,0.375,0.478,0.013,0.0,394.249,-1.795
8584.0,7,5,44,0.06,1.0,0.375,0.348,3.188,1.0,0.375,0.348,0.007,0.427,392.521,-1.73
8584.0,7,6,81,-0.04,0.843,0.375,0.348,5.505,0.804,0.375,0.348,0.013,0.014,394.267,-1.54
8584.0,7,7,48,0.14,0.506,0.375,0.87,0.387,0.382,0.375,0.87,0.001,0.93,392.699,-1.627
8584.0,7,8,79,0.02,0.972,0.375,0.478,5.584,0.965,0.375,0.478,0.013,0.0,394.197,-1.831
8584.0,7,9,45,0.09,0.906,0.375,0.565,2.187,0.883,0.375,0.565,0.005,0.607,392.527,-1.828
8584.0,8,0,14,0.04,1.0,0.375,0.217,3.849,1.0,0.375,0.217,0.009,0.305,391.032,-1.601
8584.0,8,1,0,0.04,1.0,0.375,0.217,4.222,1.0,0.375,0.217,0.01,0.236,390.316,-1.602
8584.0,8,2,0,0.01,1.0,0.375,0.0,5.214,1.0,0.375,0.0,0.012,0.057,390.316,-1.387
8584.0,8,3,85,0.07,0.886,0.375,0.696,4.47,0.857,0.375,0.696,0.01,0.2,394.453,-1.938
8584.0,8,4,61,-0.01,0.994,0.375,0.217,5.228,0.992,0.375,0.217,0.012,0.062,393.321,-1.597
8584.0,8,5,35,0.02,1.0,0.375,0.087,4.329,1.0,0.375,0.087,0.01,0.221,392.077,-1.472
8584.0,8,6,38,0.09,0.935,0.375,0.565,2.145,0.919,0.375,0.565,0.005,0.614,392.202,-1.864
8584.0,8,7,65,0.13,0.531,0.375,0.87,0.873,0.413,0.375,0.87,0.002,0.843,393.52,-1.66
8584.0,8,8,79,0.12,0.581,0.375,0.783,1.581,0.476,0.375,0.783,0.004,0.717,394.197,-1.637
8584.0,8,9,45,0.03,1.0,0.375,0.174,4.131,1.0,0.375,0.174,0.01,0.257,392.527,-1.559
8584.0,9,0,28,0.02,1.0,0.375,0.087,4.316,1.0,0.375,0.087,0.01,0.222,391.729,-1.472
8584.0,9,1,55,0.01,1.0,0.375,0.174,5.0,1.0,0.375,0.174,0.012,0.102,393.047,-1.561
8584.0,9,2,22,0.12,0.609,0.375,0.739,1.102,0.511,0.375,0.739,0.003,0.801,391.452,-1.628
8584.0,9,3,48,0.12,0.609,0.375,0.739,1.143,0.511,0.375,0.739,0.003,0.795,392.716,-1.628
8584.0,9,4,42,0.04,1.0,0.375,0.217,3.786,1.0,0.375,0.217,0.009,0.319,392.384,-1.601
8584.0,9,5,46,0.08,0.938,0.375,0.478,2.54,0.922,0.375,0.478,0.006,0.543,392.588,-1.781
8584.0,9,6,31,0.0,1.0,0.375,0.13,4.881,1.0,0.375,0.13,0.011,0.121,391.886,-1.517
8584.0,9,7,55,-0.03,1.0,0.375,0.217,4.371,1.0,0.375,0.217,0.01,0.215,393.045,-1.603
8584.0,9,8,67,0.02,1.0,0.375,0.304,5.187,1.0,0.375,0.304,0.012,0.07,393.592,-1.691
8584.0,9,9,44,0.08,0.938,0.375,0.478,2.523,0.922,0.375,0.478,0.006,0.546,392.501,-1.781
8584.0,10,0,0,0.08,0.938,0.375,0.478,2.793,0.922,0.375,0.478,0.006,0.495,390.316,-1.782
8584.0,10,1,43,0.05,1.0,0.375,0.261,3.491,1.0,0.375,0.261,0.008,0.372,392.455,-1.644
8584.0,10,2,60,0.07,1.0,0.375,0.435,3.152,1.0,0.375,0.435,0.007,0.434,393.289,-1.817
8584.0,10,3,79,0.05,1.0,0.375,0.783,4.891,1.0,0.375,0.783,0.011,0.124,394.181,-2.169
8584.0,10,4,90,0.09,0.823,0.375,0.87,3.836,0.778,0.375,0.87,0.009,0.314,394.678,-2.032
8584.0,10,5,90,-0.01,0.773,0.375,0.696,5.59,0.716,0.375,0.696,0.013,0.0,394.678,-1.8
8584.0,10,6,62,0.13,0.531,0.375,0.87,0.844,0.413,0.375,0.87,0.002,0.849,393.357,-1.66
8584.0,10,7,47,-0.03,1.0,0.375,0.217,4.169,1.0,0.375,0.217,0.01,0.25,392.638,-1.602
8584.0,10,8,60,0.14,0.515,0.375,0.913,0.421,0.394,0.375,0.913,0.001,0.924,393.297,-1.683
8584.0,10,9,45,0.11,0.656,0.375,0.696,1.485,0.571,0.375,0.696,0.003,0.733,392.527,-1.645
8585.0,0,0,26,0.08,1.0,0.75,0.478,0.663,1.0,0.75,0.478,0.008,0.443,83.039,-2.236
8585.0,0,1,80,-0.13,1.0,0.75,0.87,0.391,1.0,0.75,0.87,0.005,0.672,83.299,-2.624
8585.0,0,2,66,-0.09,1.0,0.75,0.609,0.779,1.0,0.75,0.609,0.009,0.347,83.23,-2.368
8585.0,0,3,51,0.04,1.0,0.75,0.261,1.069,1.0,0.75,0.261,0.013,0.103,83.161,-2.023
8585.0,0,4,12,-0.04,1.0,0.75,0.261,0.942,1.0,0.75,0.261,0.011,0.208,82.967,-2.022
8585.0,0,5,10,-0.08,1.0,0.75,0.522,0.658,1.0,0.75,0.522,0.008,0.446,82.958,-2.279
8585.0,0,6,64,-0.11,1.0,0.75,0.739,0.529,1.0,0.75,0.739,0.006,0.556,83.221,-2.495
8585.0,0,7,2,0.1,1.0,0.75,0.609,0.5,1.0,0.75,0.609,0.006,0.579,82.914,-2.365
8585.0,0,8,61,-0.02,1.0,0.75,0.261,1.192,1.0,0.75,0.261,0.014,0.0,83.207,-2.025
8585.0,0,9,49,-0.05,1.0,0.75,0.348,0.981,1.0,0.75,0.348,0.012,0.177,83.151,-2.109
8585.0,1,0,62,-0.06,1.0,0.75,0.391,1.033,1.0,0.75,0.391,0.012,0.134,83.214,-2.153
8585.0,1,1,76,-0.12,1.0,0.75,0.783,0.509,1.0,0.75,0.783,0.006,0.573,83.278,-2.539
8585.0,1,2,90,-0.14,1.0,0.75,0.957,0.286,1.0,0.75,0.957,0.003,0.761,83.341,-2.71
8585.0,1,3,24,0.01,1.0,0.75,0.0,1.116,1.0,0.75,0.0,0.013,0.062,83.027,-1.763
8585.0,1,4,57,-0.14,1.0,0.75,0.913,0.129,1.0,0.75,0.913,0.002,0.891,83.188,-2.665
8585.0,1,5,55,-0.14,1.0,0.75,0.913,0.127,1.0,0.75,0.913,0.001,0.893,83.18,-2.665
8585.0,1,6,26,-0.14,1.0,0.75,0.913,0.107,1.0,0.75,0.913,0.001,0.91,83.036,-2.664
8585.0,1,7,12,-0.04,1.0,0.75,0.261,0.941,1.0,0.75,0.261,0.011,0.208,82.968,-2.022
8585.0,1,8,64,-0.14,1.0,0.75,0.913,0.142,1.0,0.75,0.913,0.002,0.881,83.222,-2.665
8585.0,1,9,40,-0.14,1.0,0.75,0.913,0.113,1.0,0.75,0.913,0.001,0.905,83.108,-2.664
8585.0,2,0,71,0.08,1.0,0.75,0.565,0.975,1.0,0.75,0.565,0.011,0.183,83.256,-2.327
8585.0,2,1,52,-0.1,1.0,0.75,0.652,0.567,1.0,0.75,0.652,0.007,0.525,83.166,-2.409
8585.0,2,2,59,-0.09,1.0,0.75,0.609,0.711,1.0,0.75,0.609,0.008,0.404,83.197,-2.367
8585.0,2,3,90,0.12,1.0,0.75,0.913,0.814,1.0,0.75,0.913,0.01,0.318,83.341,-2.673
8585.0,2,4,90,-0.1,1.0,0.75,0.696,1.194,1.0,0.75,0.696,0.014,0.0,83.341,-2.46
8585.0,2,5,90,0.0,1.0,0.75,0.652,1.194,1.0,0.75,0.652,0.014,0.0,83.341,-2.416
8585.0,2,6,49,-0.14,1.0,0.75,0.913,0.12,1.0,0.75,0.913,0.001,0.899,83.151,-2.664
8585.0,2,7,47,-0.04,1.0,0.75,0.261,1.034,1.0,0.75,0.261,0.012,0.132,83.139,-2.023
8585.0,2,8,35,-0.13,1.0,0.75,0.826,0.216,1.0,0.75,0.826,0.003,0.819,83.081,-2.579
8585.0,2,9,50,-0.08,1.0,0.75,0.522,0.742,1.0,0.75,0.522,0.009,0.377,83.154,-2.28
8585.0,3,0,90,-0.06,1.0,0.75,0.565,1.194,1.0,0.75,0.565,0.014,0.0,83.341,-2.329
8585.0,3,1,90,-0.09,1.0,0.75,0.609,1.194,1.0,0.75,0.609,0.014,0.0,83.341,-2.373
8585.0,3,2,63,-0.01,1.0,0.75,0.261,1.192,1.0,0.75,0.261,0.014,0.0,83.216,-2.025
8585.0,3,3,90,-0.02,1.0,0.75,0.565,1.194,1.0,0.75,0.565,0.014,0.0,83.341,-2.329
8585.0,3,4,74,-0.14,1.0,0.75,0.913,0.169,1.0,0.75,0.913,0.002,0.859,83.267,-2.665
8585.0,3,5,43,0.0,1.0,0.75,0.174,1.191,1.0,0.75,0.174,0.014,0.0,83.12,-1.938
8585.0,3,6,90,-0.05,1.0,0.75,0.435,1.194,1.0,0.75,0.435,0.014,0.0,83.341,-2.199
8585.0,3,7,47,-0.04,1.0,0.75,0.261,1.034,1.0,0.75,0.261,0.012,0.132,83.139,-2.023
8585.0,3,8,64,-0.1,1.0,0.75,0.652,0.645,1.0,0.75,0.652,0.008,0.459,83.22,-2.41
8585.0,3,9,72,-0.05,1.0,0.75,0.348,1.193,1.0,0.75,0.348,0.014,0.0,83.257,-2.112
8585.0,4,0,88,-0.14,1.0,0.75,0.913,0.263,1.0,0.75,0.913,0.003,0.78,83.333,-2.666
8585.0,4,1,81,-0.14,1.0,0.75,0.913,0.204,1.0,0.75,0.913,0.002,0.829,83.301,-2.665
8585.0,4,2,88,0.0,1.0,0.75,0.609,1.194,1.0,0.75,0.609,0.014,0.0,83.334,-2.373
8585.0,4,3,90,-0.02,1.0,0.75,0.565,1.194,1.0,0.75,0.565,0.014,0.0,83.341,-2.329
8585.0,4,4,69,-0.14,1.0,0.75,0.913,0.153,1.0,0.75,0.913,0.002,0.871,83.245,-2.665
8585.0,4,5,90,-0.01,1.0,0.75,0.696,1.194,1.0,0.75,0.696,0.014,0.0,83.341,-2.46
8585.0,4,6,34,-0.14,1.0,0.75,0.913,0.11,1.0,0.75,0.913,0.001,0.908,83.079,-2.664
8585.0,4,7,47,-0.04,1.0,0.75,0.261,1.034,1.0,0.75,0.261,0.012,0.132,83.139,-2.023
8585.0,4,8,90,-0.13,1.0,0.75,0.87,0.557,1.0,0.75,0.87,0.007,0.534,83.341,-2.626
8585.0,4,9,76,-0.13,1.0,0.75,0.87,0.345,1.0,0.75,0.87,0.004,0.711,83.277,-2.624
8585.0,5,0,82,-0.13,1.0,0.75,0.87,0.411,1.0,0.75,0.87,0.005,0.656,83.306,-2.624
8585.0,5,1,90,-0.14,1.0,0.75,0.957,0.286,1.0,0.75,0.957,0.003,0.761,83.341,-2.71
8585.0,5,2,61,-0.11,1.0,0.75,0.739,0.513,1.0,0.75,0.739,0.006,0.57,83.21,-2.495
8585.0,5,3,90,0.14,1.0,0.75,0.913,0.286,1.0,0.75,0.913,0.003,0.761,83.341,-2.666
8585.0,5,4,70,-0.14,1.0,0.75,0.913,0.157,1.0,0.75,0.913,0.002,0.868,83.251,-2.665
8585.0,5,5,90,-0.03,1.0,0.75,0.609,1.194,1.0,0.75,0.609,0.014,0.0,83.341,-2.373
8585.0,5,6,54,-0.14,1.0,0.75,0.913,0.125,1.0,0.75,0.913,0.001,0.895,83.172,-2.665
8585.0,5,7,24,-0.04,1.0,0.75,0.261,0.945,1.0,0.75,0.261,0.011,0.205,83.026,-2.022
8585.0,5,8,80,-0.14,1.0,0.75,0.913,0.196,1.0,0.75,0.913,0.002,0.836,83.295,-2.665
8585.0,5,9,85,-0.12,1.0,0.75,0.826,0.68,1.0,0.75,0.826,0.008,0.431,83.322,-2.584
8585.0,6,0,65,-0.05,1.0,0.75,0.348,1.162,1.0,0.75,0.348,0.014,0.025,83.227,-2.111
8585.0,6,1,65,-0.05,1.0,0.75,0.348,1.164,1.0,0.75,0.348,0.014,0.024,83.228,-2.112
8585.0,6,2,67,-0.12,1.0,0.75,0.783,0.429,1.0,0.75,0.783,0.005,0.64,83.238,-2.538
8585.0,6,3,90,-0.02,1.0,0.75,0.565,1.194,1.0,0.75,0.565,0.014,0.0,83.341,-2.329
8585.0,6,4,83,-0.14,1.0,0.75,0.913,0.22,1.0,0.75,0.913,0.003,0.816,83.312,-2.666
8585.0,6,5,58,0.0,1.0,0.75,0.261,1.192,1.0,0.75,0.261,0.014,0.0,83.193,-2.025
8585.0,6,6,90,-0.1,1.0,0.75,0.696,1.194,1.0,0.75,0.696,0.014,0.0,83.341,-2.46
8585.0,6,7,47,0.12,1.0,0.75,0.739,0.339,1.0,0.75,0.739,0.004,0.715,83.139,-2.493
8585.0,6,8,63,-0.08,1.0,0.75,0.522,0.849,1.0,0.75,0.522,0.01,0.288,83.216,-2.282
8585.0,6,9,34,-0.14,1.0,0.75,0.913,0.11,1.0,0.75,0.913,0.001,0.908,83.078,-2.664
8585.0,7,0,90,-0.11,1.0,0.75,0.739,1.058,1.0,0.75,0.739,0.012,0.114,83.341,-2.502
8585.0,7,1,90,-0.14,1.0,0.75,0.957,0.286,1.0,0.75,0.957,0.003,0.761,83.341,-2.71
8585.0,7,2,90,-0.14,1.0,0.75,0.957,0.286,1.0,0.75,0.957,0.003,0.761,83.341,-2.71
8585.0,7,3,90,-0.02,1.0,0.75,0.565,1.194,1.0,0.75,0.565,0.014,0.0,83.341,-2.329
8585.0,7,4,62,-0.14,1.0,0.75,0.913,0.138,1.0,0.75,0.913,0.002,0.884,83.213,-2.665
8585.0,7,5,52,-0.02,1.0,0.75,0.174,1.192,1.0,0.75,0.174,0.014,0.0,83.165,-1.938
8585.0,7,6,71,-0.14,1.0,0.75,0.913,0.161,1.0,0.75,0.913,0.002,0.865,83.256,-2.665
8585.0,7,7,36,-0.02,1.0,0.75,0.13,1.096,1.0,0.75,0.13,0.013,0.08,83.084,-1.893
8585.0,7,8,79,-0.14,1.0,0.75,0.913,0.192,1.0,0.75,0.913,0.002,0.839,83.292,-2.665
8585.0,7,9,79,-0.06,1.0,0.75,0.478,1.194,1.0,0.75,0.478,0.014,0.0,83.291,-2.242
