Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
2670.0,2,6,84,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.373,-2.923
2670.0,2,7,61,0.14,1.0,1.0,0.913,0.338,1.0,1.0,0.913,0.009,0.0,24.273,-2.922
2670.0,2,8,65,0.05,1.0,1.0,0.609,0.338,1.0,1.0,0.609,0.009,0.0,24.289,-2.618
2670.0,2,9,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,3,0,79,0.0,1.0,1.0,0.478,0.339,1.0,1.0,0.478,0.009,0.0,24.351,-2.488
2670.0,3,1,57,0.1,1.0,1.0,0.652,0.338,1.0,1.0,0.652,0.009,0.0,24.258,-2.662
2670.0,3,2,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,3,3,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,3,4,73,0.11,1.0,1.0,0.739,0.339,1.0,1.0,0.739,0.009,0.0,24.323,-2.749
2670.0,3,5,90,0.13,1.0,1.0,0.957,0.34,1.0,1.0,0.957,0.009,0.0,24.394,-2.966
2670.0,3,6,69,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.308,-2.923
2670.0,3,7,83,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.366,-2.923
2670.0,3,8,90,0.1,1.0,1.0,1.0,0.34,1.0,1.0,1.0,0.009,0.0,24.394,-3.009
2670.0,3,9,57,0.14,1.0,1.0,0.913,0.338,1.0,1.0,0.913,0.009,0.0,24.256,-2.922
2670.0,4,0,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,4,1,82,0.04,1.0,1.0,0.522,0.339,1.0,1.0,0.522,0.009,0.0,24.364,-2.531
2670.0,4,2,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,4,3,90,0.12,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,4,4,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,4,5,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,4,6,79,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.347,-2.923
2670.0,4,7,67,0.06,1.0,1.0,0.478,0.339,1.0,1.0,0.478,0.009,0.0,24.299,-2.488
2670.0,4,8,59,0.14,1.0,1.0,0.913,0.338,1.0,1.0,0.913,0.009,0.0,24.267,-2.922
2670.0,4,9,73,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.324,-2.923
2670.0,5,0,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,5,1,90,0.03,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,5,2,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,5,3,90,0.12,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,5,4,90,0.09,1.0,1.0,0.87,0.34,1.0,1.0,0.87,0.009,0.0,24.394,-2.879
2670.0,5,5,71,0.13,1.0,1.0,0.87,0.339,1.0,1.0,0.87,0.009,0.0,24.315,-2.879
2670.0,5,6,77,0.06,1.0,1.0,0.609,0.339,1.0,1.0,0.609,0.009,0.0,24.342,-2.618
2670.0,5,7,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,5,8,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,5,9,63,0.1,1.0,1.0,0.652,0.338,1.0,1.0,0.652,0.009,0.0,24.282,-2.662
2670.0,6,0,62,0.0,1.0,1.0,0.261,0.338,1.0,1.0,0.261,0.009,0.0,24.278,-2.27
2670.0,6,1,90,0.08,1.0,1.0,0.739,0.34,1.0,1.0,0.739,0.009,0.0,24.394,-2.749
2670.0,6,2,86,-0.08,1.0,1.0,0.565,0.34,1.0,1.0,0.565,0.009,0.0,24.378,-2.575
2670.0,6,3,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,6,4,81,0.06,1.0,1.0,0.652,0.339,1.0,1.0,0.652,0.009,0.0,24.358,-2.662
2670.0,6,5,76,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.335,-2.923
2670.0,6,6,75,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.331,-2.923
2670.0,6,7,84,0.04,1.0,1.0,0.565,0.34,1.0,1.0,0.565,0.009,0.0,24.371,-2.575
2670.0,6,8,90,0.12,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,6,9,90,0.01,1.0,1.0,0.565,0.34,1.0,1.0,0.565,0.009,0.0,24.394,-2.575
2670.0,7,0,70,-0.08,1.0,1.0,0.522,0.339,1.0,1.0,0.522,0.009,0.0,24.311,-2.531
2670.0,7,1,80,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.355,-2.923
2670.0,7,2,73,0.0,1.0,1.0,0.348,0.339,1.0,1.0,0.348,0.009,0.0,24.326,-2.357
2670.0,7,3,84,0.09,1.0,1.0,0.783,0.339,1.0,1.0,0.783,0.009,0.0,24.369,-2.792
2670.0,7,4,62,0.14,1.0,1.0,0.913,0.338,1.0,1.0,0.913,0.009,0.0,24.277,-2.922
2670.0,7,5,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,7,6,90,0.1,1.0,1.0,1.0,0.34,1.0,1.0,1.0,0.009,0.0,24.394,-3.009
2670.0,7,7,65,0.09,1.0,1.0,0.609,0.338,1.0,1.0,0.609,0.009,0.0,24.289,-2.618
2670.0,7,8,62,0.0,1.0,1.0,0.261,0.338,1.0,1.0,0.261,0.009,0.0,24.278,-2.27
2670.0,7,9,90,0.05,1.0,1.0,0.783,0.34,1.0,1.0,0.783,0.009,0.0,24.394,-2.792
2670.0,8,0,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,8,1,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,8,2,71,0.0,1.0,1.0,0.348,0.339,1.0,1.0,0.348,0.009,0.0,24.316,-2.357
2670.0,8,3,90,0.03,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,8,4,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,8,5,90,0.1,1.0,1.0,1.0,0.34,1.0,1.0,1.0,0.009,0.0,24.394,-3.009
2670.0,8,6,72,0.12,1.0,1.0,0.783,0.339,1.0,1.0,0.783,0.009,0.0,24.32,-2.792
2670.0,8,7,90,0.12,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,8,8,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,8,9,69,0.14,1.0,1.0,0.913,0.339,1.0,1.0,0.913,0.009,0.0,24.306,-2.923
2670.0,9,0,90,-0.14,1.0,1.0,0.957,0.34,1.0,1.0,0.957,0.009,0.0,24.394,-2.966
2670.0,9,1,90,0.0,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,9,2,90,-0.09,1.0,1.0,0.609,0.34,1.0,1.0,0.609,0.009,0.0,24.394,-2.618
2670.0,9,3,90,0.13,1.0,1.0,0.957,0.34,1.0,1.0,0.957,0.009,0.0,24.394,-2.966
2670.0,9,4,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,9,5,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,9,6,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,9,7,90,0.07,1.0,1.0,0.783,0.34,1.0,1.0,0.783,0.009,0.0,24.394,-2.792
2670.0,9,8,57,0.1,1.0,1.0,0.652,0.338,1.0,1.0,0.652,0.009,0.0,24.256,-2.662
2670.0,9,9,68,0.09,1.0,1.0,0.609,0.339,1.0,1.0,0.609,0.009,0.0,24.305,-2.618
2670.0,10,0,90,-0.14,1.0,1.0,0.957,0.34,1.0,1.0,0.957,0.009,0.0,24.394,-2.966
2670.0,10,1,59,0.05,1.0,1.0,0.478,0.338,1.0,1.0,0.478,0.009,0.0,24.266,-2.488
2670.0,10,2,85,0.0,1.0,1.0,0.565,0.34,1.0,1.0,0.565,0.009,0.0,24.377,-2.575
2670.0,10,3,90,0.05,1.0,1.0,0.783,0.34,1.0,1.0,0.783,0.009,0.0,24.394,-2.792
2670.0,10,4,84,0.08,1.0,1.0,0.739,0.339,1.0,1.0,0.739,0.009,0.0,24.37,-2.749
2670.0,10,5,69,0.05,1.0,1.0,0.696,0.339,1.0,1.0,0.696,0.009,0.0,24.306,-2.705
2670.0,10,6,90,0.02,1.0,1.0,0.652,0.34,1.0,1.0,0.652,0.009,0.0,24.394,-2.662
2670.0,10,7,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,10,8,90,0.14,1.0,1.0,0.913,0.34,1.0,1.0,0.913,0.009,0.0,24.394,-2.923
2670.0,10,9,60,0.12,1.0,1.0,0.783,0.338,1.0,1.0,0.783,0.009,0.0,24.268,-2.792
2671.0,0,0,23,0.13,0.967,0.958,0.826,0.134,0.958,0.958,0.826,0.002,0.82,53.346,-2.744
2671.0,0,1,67,-0.04,1.0,0.958,0.348,0.748,1.0,0.958,0.348,0.009,0.0,53.766,-2.315
2671.0,0,2,69,0.06,1.0,0.958,0.478,0.749,1.0,0.958,0.478,0.009,0.0,53.787,-2.446
2671.0,0,3,74,0.03,1.0,0.958,0.391,0.749,1.0,0.958,0.391,0.009,0.0,53.838,-2.359
2671.0,0,4,48,0.1,1.0,0.958,0.609,0.411,1.0,0.958,0.609,0.005,0.449,53.582,-2.572
2671.0,0,5,4,-0.08,0.969,0.958,0.522,0.401,0.962,0.958,0.522,0.005,0.458,53.158,-2.447
2671.0,0,6,14,-0.13,0.892,0.958,0.826,0.128,0.865,0.958,0.826,0.002,0.828,53.259,-2.651
2671.0,0,7,71,0.07,1.0,0.958,0.522,0.749,1.0,0.958,0.522,0.009,0.0,53.807,-2.489
2671.0,0,8,28,-0.13,0.892,0.958,0.826,0.138,0.865,0.958,0.826,0.002,0.815,53.39,-2.651
2671.0,0,9,20,0.12,0.97,0.958,0.739,0.193,0.962,0.958,0.739,0.002,0.74,53.313,-2.662
2671.0,1,0,32,0.14,0.967,0.958,0.87,0.072,0.958,0.958,0.87,0.001,0.903,53.428,-2.787
2671.0,1,1,55,0.1,1.0,0.958,0.652,0.474,1.0,0.958,0.652,0.006,0.366,53.655,-2.616
2671.0,1,2,73,0.14,0.967,0.958,0.913,0.184,0.958,0.958,0.913,0.002,0.755,53.822,-2.832
2671.0,1,3,75,0.13,0.967,0.958,0.87,0.404,0.958,0.958,0.87,0.005,0.46,53.842,-2.791
2671.0,1,4,49,0.06,1.0,0.958,0.348,0.695,1.0,0.958,0.348,0.009,0.068,53.591,-2.315
2671.0,1,5,49,-0.02,1.0,0.958,0.174,0.746,1.0,0.958,0.174,0.009,0.0,53.593,-2.141
2671.0,1,6,6,-0.06,1.0,0.958,0.391,0.5,1.0,0.958,0.391,0.006,0.325,53.18,-2.356
2671.0,1,7,55,0.14,0.967,0.958,0.913,0.1,0.958,0.958,0.913,0.001,0.866,53.647,-2.831
2671.0,1,8,62,0.01,1.0,0.958,0.174,0.748,1.0,0.958,0.174,0.009,0.0,53.724,-2.141
2671.0,1,9,65,0.05,1.0,0.958,0.609,0.748,1.0,0.958,0.609,0.009,0.0,53.748,-2.576
2671.0,2,0,77,0.14,0.967,0.958,0.913,0.236,0.958,0.958,0.913,0.003,0.686,53.861,-2.833
2671.0,2,1,87,0.11,0.999,0.958,0.87,0.751,0.999,0.958,0.87,0.009,0.0,53.959,-2.836
2671.0,2,2,66,0.08,1.0,0.958,0.522,0.748,1.0,0.958,0.522,0.009,0.0,53.757,-2.489
2671.0,2,3,57,0.11,1.0,0.958,0.739,0.401,1.0,0.958,0.739,0.005,0.464,53.671,-2.702
2671.0,2,4,90,0.11,0.999,0.958,0.913,0.751,0.999,0.958,0.913,0.009,0.0,53.985,-2.88
2671.0,2,5,49,-0.04,1.0,0.958,0.261,0.746,1.0,0.958,0.261,0.009,0.0,53.593,-2.228
2671.0,2,6,59,0.01,1.0,0.958,0.174,0.747,1.0,0.958,0.174,0.009,0.0,53.694,-2.141
2671.0,2,7,57,0.14,0.967,0.958,0.913,0.105,0.958,0.958,0.913,0.001,0.86,53.668,-2.831
2671.0,2,8,15,0.01,1.0,0.958,0.0,0.726,1.0,0.958,0.0,0.009,0.021,53.269,-1.967
2671.0,2,9,20,0.06,1.0,0.958,0.348,0.523,1.0,0.958,0.348,0.006,0.295,53.312,-2.313
2671.0,3,0,90,0.07,1.0,0.958,0.783,0.751,1.0,0.958,0.783,0.009,0.0,53.985,-2.75
2671.0,3,1,58,0.14,0.967,0.958,0.913,0.109,0.958,0.958,0.913,0.001,0.854,53.684,-2.831
2671.0,3,2,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,3,3,90,0.06,1.0,0.958,0.783,0.751,1.0,0.958,0.783,0.009,0.0,53.985,-2.75
2671.0,3,4,73,0.14,0.967,0.958,0.913,0.192,0.958,0.958,0.913,0.002,0.744,53.83,-2.832
2671.0,3,5,49,0.05,1.0,0.958,0.261,0.746,1.0,0.958,0.261,0.009,0.0,53.593,-2.228
2671.0,3,6,0,0.01,1.0,0.958,0.0,0.704,1.0,0.958,0.0,0.009,0.048,53.115,-1.967
2671.0,3,7,12,0.09,1.0,0.958,0.565,0.356,1.0,0.958,0.565,0.004,0.52,53.233,-2.528
2671.0,3,8,57,0.01,1.0,0.958,0.174,0.747,1.0,0.958,0.174,0.009,0.0,53.673,-2.141
2671.0,3,9,65,0.14,0.967,0.958,0.913,0.132,0.958,0.958,0.913,0.002,0.823,53.748,-2.831
2671.0,4,0,57,0.14,0.967,0.958,0.913,0.106,0.958,0.958,0.913,0.001,0.858,53.672,-2.831
2671.0,4,1,58,0.14,0.967,0.958,0.913,0.108,0.958,0.958,0.913,0.001,0.856,53.679,-2.831
2671.0,4,2,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,4,3,74,0.01,1.0,0.958,0.304,0.749,1.0,0.958,0.304,0.009,0.0,53.836,-2.272
2671.0,4,4,59,0.04,1.0,0.958,0.304,0.747,1.0,0.958,0.304,0.009,0.0,53.693,-2.272
2671.0,4,5,49,0.06,1.0,0.958,0.348,0.699,1.0,0.958,0.348,0.009,0.063,53.593,-2.315
2671.0,4,6,55,-0.11,0.892,0.958,0.696,0.382,0.865,0.958,0.696,0.005,0.489,53.65,-2.523
2671.0,4,7,90,0.1,1.0,0.958,1.0,0.751,1.0,0.958,1.0,0.009,0.0,53.985,-2.968
2671.0,4,8,73,0.01,1.0,0.958,0.304,0.749,1.0,0.958,0.304,0.009,0.0,53.825,-2.272
2671.0,4,9,88,0.02,1.0,0.958,0.652,0.751,1.0,0.958,0.652,0.009,0.0,53.974,-2.62
2671.0,5,0,74,0.12,0.977,0.958,0.783,0.587,0.971,0.958,0.783,0.007,0.216,53.84,-2.72
2671.0,5,1,90,0.12,0.99,0.958,0.913,0.751,0.987,0.958,0.913,0.009,0.0,53.985,-2.868
2671.0,5,2,90,0.13,0.963,0.958,0.957,0.751,0.953,0.958,0.957,0.009,0.0,53.985,-2.877
2671.0,5,3,57,0.13,0.967,0.958,0.87,0.21,0.958,0.958,0.87,0.003,0.719,53.675,-2.789
2671.0,5,4,64,0.13,0.967,0.958,0.87,0.251,0.958,0.958,0.87,0.003,0.664,53.738,-2.789
2671.0,5,5,14,-0.07,0.983,0.958,0.435,0.461,0.979,0.958,0.435,0.006,0.377,53.256,-2.378
2671.0,5,6,59,-0.13,0.892,0.958,0.826,0.221,0.865,0.958,0.826,0.003,0.705,53.694,-2.652
2671.0,5,7,57,0.14,0.967,0.958,0.913,0.105,0.958,0.958,0.913,0.001,0.859,53.668,-2.831
2671.0,5,8,24,0.01,1.0,0.958,0.0,0.743,1.0,0.958,0.0,0.009,0.0,53.348,-1.968
2671.0,5,9,84,0.06,1.0,0.958,0.696,0.751,1.0,0.958,0.696,0.009,0.0,53.932,-2.663
2671.0,6,0,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,6,1,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,6,2,62,0.06,1.0,0.958,0.435,0.748,1.0,0.958,0.435,0.009,0.0,53.715,-2.402
2671.0,6,3,55,0.14,0.967,0.958,0.913,0.101,0.958,0.958,0.913,0.001,0.865,53.652,-2.831
2671.0,6,4,64,0.14,0.967,0.958,0.913,0.129,0.958,0.958,0.913,0.002,0.828,53.739,-2.831
2671.0,6,5,49,-0.04,1.0,0.958,0.261,0.746,1.0,0.958,0.261,0.009,0.0,53.593,-2.228
2671.0,6,6,68,-0.04,1.0,0.958,0.348,0.749,1.0,0.958,0.348,0.009,0.0,53.778,-2.315
2671.0,6,7,66,0.09,1.0,0.958,0.609,0.741,1.0,0.958,0.609,0.009,0.009,53.755,-2.576
2671.0,6,8,73,0.01,1.0,0.958,0.304,0.749,1.0,0.958,0.304,0.009,0.0,53.825,-2.272
2671.0,6,9,90,0.06,1.0,0.958,0.783,0.751,1.0,0.958,0.783,0.009,0.0,53.985,-2.75
2671.0,7,0,90,0.1,1.0,0.958,1.0,0.751,1.0,0.958,1.0,0.009,0.0,53.985,-2.968
2671.0,7,1,81,0.14,0.967,0.958,0.913,0.341,0.958,0.958,0.913,0.004,0.545,53.902,-2.834
2671.0,7,2,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,7,3,56,0.13,0.967,0.958,0.87,0.204,0.958,0.958,0.87,0.003,0.727,53.664,-2.789
2671.0,7,4,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,7,5,49,0.06,1.0,0.958,0.348,0.699,1.0,0.958,0.348,0.009,0.063,53.593,-2.315
2671.0,7,6,75,0.01,1.0,0.958,0.304,0.749,1.0,0.958,0.304,0.009,0.0,53.842,-2.272
2671.0,7,7,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,7,8,55,0.01,1.0,0.958,0.174,0.747,1.0,0.958,0.174,0.009,0.0,53.65,-2.141
2671.0,7,9,78,0.14,0.967,0.958,0.913,0.262,0.958,0.958,0.913,0.003,0.65,53.875,-2.833
2671.0,8,0,76,0.14,0.967,0.958,0.913,0.218,0.958,0.958,0.913,0.003,0.709,53.85,-2.832
2671.0,8,1,79,0.01,1.0,0.958,0.435,0.75,1.0,0.958,0.435,0.009,0.0,53.887,-2.402
2671.0,8,2,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,8,3,90,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.985,-2.83
2671.0,8,4,75,0.11,1.0,0.958,0.739,0.749,1.0,0.958,0.739,0.009,0.0,53.843,-2.707
2671.0,8,5,49,0.06,1.0,0.958,0.348,0.699,1.0,0.958,0.348,0.009,0.063,53.593,-2.315
2671.0,8,6,90,-0.01,1.0,0.958,0.696,0.751,1.0,0.958,0.696,0.009,0.0,53.985,-2.663
2671.0,8,7,90,0.04,1.0,0.958,0.652,0.751,1.0,0.958,0.652,0.009,0.0,53.985,-2.62
2671.0,8,8,73,0.0,1.0,0.958,0.348,0.749,1.0,0.958,0.348,0.009,0.0,53.825,-2.315
2671.0,8,9,89,0.14,0.96,0.958,0.913,0.751,0.95,0.958,0.913,0.009,0.0,53.979,-2.83
2671.0,9,0,70,0.04,1.0,0.958,0.304,0.749,1.0,0.958,0.304,0.009,0.0,53.801,-2.272
2671.0,9,1,68,0.09,1.0,0.958,0.609,0.749,1.0,0.958,0.609,0.009,0.0,53.774,-2.576
2671.0,9,2,90,0.12,0.99,0.958,0.913,0.751,0.987,0.958,0.913,0.009,0.0,53.985,-2.868
2671.0,9,3,68,0.11,1.0,0.958,0.739,0.553,1.0,0.958,0.739,0.007,0.262,53.774,-2.704
2671.0,9,4,63,0.14,0.967,0.958,0.913,0.123,0.958,0.958,0.913,0.002,0.835,53.726,-2.831
2671.0,9,5,49,-0.04,1.0,0.958,0.261,0.746,1.0,0.958,0.261,0.009,0.0,53.593,-2.228
2671.0,9,6,90,0.04,1.0,0.958,0.652,0.751,1.0,0.958,0.652,0.009,0.0,53.985,-2.62
2671.0,9,7,67,0.09,1.0,0.958,0.609,0.748,1.0,0.958,0.609,0.009,0.0,53.766,-2.576
2671.0,9,8,72,-0.14,0.889,0.958,0.913,0.174,0.862,0.958,0.913,0.002,0.767,53.812,-2.735
2671.0,9,9,90,0.12,0.99,0.958,0.913,0.751,0.987,0.958,0.913,0.009,0.0,53.985,-2.868
2671.0,10,0,73,0.07,1.0,0.958,0.565,0.749,1.0,0.958,0.565,0.009,0.0,53.825,-2.533
2671.0,10,1,75,0.05,1.0,0.958,0.783,0.749,1.0,0.958,0.783,0.009,0.0,53.84,-2.75
2671.0,10,2,70,0.14,0.967,0.958,0.913,0.159,0.958,0.958,0.913,0.002,0.787,53.794,-2.832
2671.0,10,3,66,0.14,0.967,0.958,0.913,0.138,0.958,0.958,0.913,0.002,0.815,53.76,-2.831
2671.0,10,4,90,0.05,1.0,0.958,0.783,0.751,1.0,0.958,0.783,0.009,0.0,53.985,-2.75
2671.0,10,5,5,-0.12,0.892,0.958,0.783,0.184,0.865,0.958,0.783,0.002,0.751,53.165,-2.608
2671.0,10,6,73,-0.03,1.0,0.958,0.304,0.749,1.0,0.958,0.304,0.009,0.0,53.828,-2.272
2671.0,10,7,81,0.06,1.0,0.958,0.652,0.75,1.0,0.958,0.652,0.009,0.0,53.901,-2.62
2671.0,10,8,90,-0.05,1.0,0.958,0.435,0.751,1.0,0.958,0.435,0.009,0.0,53.985,-2.402
2671.0,10,9,90,0.12,0.99,0.958,0.913,0.751,0.987,0.958,0.913,0.009,0.0,53.985,-2.868
2672.0,0,0,42,-0.08,0.821,0.4,0.522,1.083,0.776,0.4,0.522,0.005,0.341,118.332,-1.703
2672.0,0,1,38,-0.08,0.821,0.4,0.522,1.026,0.776,0.4,0.522,0.004,0.375,118.229,-1.702
2672.0,0,2,61,-0.11,0.821,0.4,0.739,0.959,0.776,0.4,0.739,0.004,0.419,118.828,-1.919
2672.0,0,3,74,-0.09,0.821,0.4,0.609,1.656,0.776,0.4,0.609,0.007,0.0,119.157,-1.792
2672.0,0,4,0,-0.11,0.821,0.4,0.739,0.479,0.776,0.4,0.739,0.002,0.706,117.234,-1.917
2672.0,0,5,23,0.07,1.0,0.4,0.391,1.004,1.0,0.4,0.391,0.004,0.387,117.836,-1.796
2672.0,0,6,52,-0.13,0.841,0.4,0.826,0.385,0.801,0.4,0.826,0.002,0.766,118.588,-2.029
2672.0,0,7,82,-0.05,0.957,0.4,0.348,1.659,0.946,0.4,0.348,0.007,0.0,119.362,-1.701
2672.0,0,8,22,-0.12,0.839,0.4,0.783,0.39,0.798,0.4,0.783,0.002,0.762,117.807,-1.983
2672.0,0,9,45,-0.04,1.0,0.4,0.261,1.645,1.0,0.4,0.261,0.007,0.0,118.395,-1.668
2672.0,1,0,11,-0.02,1.0,0.4,0.13,1.469,1.0,0.4,0.13,0.006,0.101,117.53,-1.537
2672.0,1,1,83,-0.14,0.837,0.4,0.913,1.021,0.797,0.4,0.913,0.004,0.384,119.398,-2.114
2672.0,1,2,70,-0.04,1.0,0.4,0.348,1.654,1.0,0.4,0.348,0.007,0.0,119.063,-1.755
2672.0,1,3,76,-0.06,0.827,0.4,0.478,1.656,0.783,0.4,0.478,0.007,0.0,119.211,-1.669
2672.0,1,4,45,-0.05,0.955,0.4,0.348,1.571,0.944,0.4,0.348,0.007,0.045,118.404,-1.698
2672.0,1,5,18,-0.06,0.836,0.4,0.391,1.084,0.795,0.4,0.391,0.005,0.337,117.697,-1.591
2672.0,1,6,7,-0.14,0.835,0.4,0.913,0.124,0.794,0.4,0.913,0.001,0.924,117.418,-2.108
2672.0,1,7,67,-0.14,0.837,0.4,0.913,0.302,0.797,0.4,0.913,0.001,0.817,118.98,-2.111
2672.0,1,8,67,-0.14,0.837,0.4,0.913,0.301,0.797,0.4,0.913,0.001,0.818,118.977,-2.111
2672.0,1,9,53,-0.1,0.817,0.4,0.652,0.952,0.771,0.4,0.652,0.004,0.422,118.606,-1.827
2672.0,2,0,80,-0.1,0.817,0.4,0.696,1.658,0.771,0.4,0.696,0.007,0.0,119.318,-1.874
2672.0,2,1,86,-0.06,0.821,0.4,0.565,1.66,0.776,0.4,0.565,0.007,0.0,119.474,-1.749
2672.0,2,2,59,-0.14,0.839,0.4,0.913,0.228,0.799,0.4,0.913,0.001,0.862,118.761,-2.113
2672.0,2,3,88,-0.03,0.96,0.4,0.565,1.661,0.95,0.4,0.565,0.007,0.0,119.51,-1.922
2672.0,2,4,45,-0.14,0.832,0.4,0.913,0.17,0.79,0.4,0.913,0.001,0.897,118.404,-2.104
2672.0,2,5,47,-0.04,1.0,0.4,0.261,1.646,1.0,0.4,0.261,0.007,0.0,118.448,-1.668
2672.0,2,6,52,-0.08,0.821,0.4,0.522,1.289,0.776,0.4,0.522,0.006,0.218,118.588,-1.703
2672.0,2,7,90,-0.07,0.856,0.4,0.522,1.661,0.82,0.4,0.522,0.007,0.0,119.561,-1.749
2672.0,2,8,53,-0.06,0.83,0.4,0.391,1.648,0.787,0.4,0.391,0.007,0.0,118.616,-1.586
2672.0,2,9,26,-0.05,0.964,0.4,0.304,1.258,0.955,0.4,0.304,0.006,0.232,117.908,-1.665
2672.0,3,0,90,-0.14,0.824,0.4,0.957,1.661,0.78,0.4,0.957,0.007,0.0,119.561,-2.144
2672.0,3,1,74,-0.14,0.837,0.4,0.913,0.428,0.797,0.4,0.913,0.002,0.741,119.162,-2.111
2672.0,3,2,65,-0.11,0.821,0.4,0.739,1.082,0.776,0.4,0.739,0.005,0.345,118.923,-1.92
2672.0,3,3,54,-0.04,1.0,0.4,0.261,1.648,1.0,0.4,0.261,0.007,0.0,118.638,-1.668
2672.0,3,4,55,-0.1,0.817,0.4,0.652,1.003,0.771,0.4,0.652,0.004,0.392,118.666,-1.827
2672.0,3,5,68,0.04,1.0,0.4,0.304,1.654,1.0,0.4,0.304,0.007,0.0,119.005,-1.712
