Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5191.0,2,0,19,0.02,1.0,0.0,0.087,0.357,1.0,0.0,0.087,0.002,0.526,54.033,-1.088
5191.0,2,1,12,0.14,0.904,0.252,0.87,0.033,0.88,0.252,0.87,0.0,0.956,53.782,-2.002
5191.0,2,2,0,0.04,1.0,0.0,0.217,0.546,1.0,0.0,0.217,0.002,0.267,53.395,-1.22
5191.0,2,3,19,0.02,1.0,0.0,0.087,0.361,1.0,0.0,0.087,0.002,0.521,54.017,-1.088
5191.0,2,4,14,0.14,0.904,0.252,0.87,0.031,0.88,0.252,0.87,0.0,0.959,53.849,-2.002
5191.0,2,5,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,2,6,32,0.12,0.96,0.303,0.739,0.067,0.95,0.303,0.739,0.0,0.911,54.45,-1.992
5191.0,2,7,0,0.11,0.999,0.296,0.696,0.198,0.999,0.296,0.696,0.001,0.733,53.395,-1.992
5191.0,2,8,38,-0.07,0.962,0.099,0.435,0.168,0.953,0.099,0.435,0.001,0.779,54.642,-1.488
5191.0,2,9,7,0.14,0.904,0.252,0.87,0.038,0.88,0.252,0.87,0.0,0.95,53.629,-2.002
5191.0,3,0,0,0.07,1.0,0.122,0.391,0.397,1.0,0.122,0.391,0.002,0.467,53.395,-1.515
5191.0,3,1,0,0.05,1.0,0.011,0.261,0.496,1.0,0.011,0.261,0.002,0.333,53.395,-1.274
5191.0,3,2,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,3,3,39,-0.03,0.999,0.024,0.217,0.25,0.999,0.024,0.217,0.001,0.672,54.676,-1.241
5191.0,3,4,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,3,5,23,0.04,1.0,0.0,0.217,0.283,1.0,0.0,0.217,0.001,0.625,54.149,-1.219
5191.0,3,6,0,0.13,0.946,0.262,0.826,0.099,0.932,0.262,0.826,0.0,0.867,53.395,-2.02
5191.0,3,7,0,0.06,1.0,0.064,0.348,0.447,1.0,0.064,0.348,0.002,0.4,53.395,-1.414
5191.0,3,8,0,-0.12,0.863,0.152,0.783,0.149,0.829,0.152,0.783,0.001,0.8,53.395,-1.764
5191.0,3,9,0,0.1,1.0,0.262,0.609,0.248,1.0,0.262,0.609,0.001,0.667,53.395,-1.872
5191.0,4,0,0,0.09,1.0,0.221,0.522,0.298,1.0,0.221,0.522,0.001,0.6,53.395,-1.744
5191.0,4,1,24,0.08,0.996,0.145,0.478,0.176,0.995,0.145,0.478,0.001,0.767,54.193,-1.619
5191.0,4,2,9,0.04,1.0,0.0,0.217,0.382,1.0,0.0,0.217,0.002,0.49,53.715,-1.219
5191.0,4,3,6,0.02,1.0,0.0,0.087,0.502,1.0,0.0,0.087,0.002,0.329,53.605,-1.089
5191.0,4,4,27,0.03,1.0,0.0,0.13,0.29,1.0,0.0,0.13,0.001,0.617,54.273,-1.132
5191.0,4,5,0,0.08,0.996,0.147,0.478,0.347,0.995,0.147,0.478,0.001,0.533,53.395,-1.622
5191.0,4,6,0,0.1,1.0,0.262,0.609,0.248,1.0,0.262,0.609,0.001,0.667,53.395,-1.872
5191.0,4,7,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,4,8,28,0.0,1.0,0.0,0.087,0.358,1.0,0.0,0.087,0.002,0.527,54.3,-1.088
5191.0,4,9,5,0.14,0.904,0.252,0.87,0.04,0.88,0.252,0.87,0.0,0.946,53.569,-2.002
5191.0,5,0,0,0.09,1.0,0.221,0.522,0.298,1.0,0.221,0.522,0.001,0.6,53.395,-1.744
5191.0,5,1,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,5,2,2,0.11,0.999,0.296,0.696,0.178,0.999,0.296,0.696,0.001,0.761,53.478,-1.992
5191.0,5,3,4,0.02,1.0,0.0,0.087,0.536,1.0,0.0,0.087,0.002,0.282,53.543,-1.089
5191.0,5,4,17,0.1,1.0,0.268,0.609,0.145,1.0,0.268,0.609,0.001,0.807,53.944,-1.877
5191.0,5,5,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,5,6,0,0.07,1.0,0.122,0.391,0.397,1.0,0.122,0.391,0.002,0.467,53.395,-1.515
5191.0,5,7,0,0.13,0.946,0.262,0.826,0.099,0.932,0.262,0.826,0.0,0.867,53.395,-2.02
5191.0,5,8,19,-0.14,0.866,0.208,0.913,0.028,0.832,0.208,0.913,0.0,0.963,54.017,-1.954
5191.0,5,9,25,0.14,0.904,0.253,0.87,0.025,0.88,0.253,0.87,0.0,0.967,54.219,-2.002
5191.0,6,0,0,0.13,0.946,0.262,0.826,0.099,0.932,0.262,0.826,0.0,0.867,53.395,-2.02
5191.0,6,1,8,0.14,0.904,0.252,0.87,0.036,0.88,0.252,0.87,0.0,0.952,53.668,-2.002
5191.0,6,2,0,0.14,0.904,0.252,0.87,0.048,0.88,0.252,0.87,0.0,0.935,53.415,-2.002
5191.0,6,3,3,0.02,1.0,0.0,0.087,0.554,1.0,0.0,0.087,0.002,0.257,53.514,-1.089
5191.0,6,4,0,0.03,1.0,0.0,0.13,0.595,1.0,0.0,0.13,0.003,0.2,53.395,-1.133
5191.0,6,5,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,6,6,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,6,7,0,0.04,1.0,0.0,0.217,0.546,1.0,0.0,0.217,0.002,0.267,53.395,-1.22
5191.0,6,8,0,0.0,1.0,0.0,0.0,0.744,1.0,0.0,0.0,0.003,0.0,53.395,-1.003
5191.0,6,9,30,0.09,1.0,0.244,0.565,0.138,1.0,0.244,0.565,0.001,0.818,54.383,-1.81
5191.0,7,0,5,0.08,0.996,0.147,0.478,0.28,0.995,0.147,0.478,0.001,0.625,53.57,-1.621
5191.0,7,1,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,7,2,11,0.14,0.904,0.252,0.87,0.033,0.88,0.252,0.87,0.0,0.956,53.774,-2.002
5191.0,7,3,39,0.02,0.999,0.0,0.13,0.272,0.999,0.0,0.13,0.001,0.643,54.658,-1.13
5191.0,7,4,0,0.04,1.0,0.0,0.217,0.546,1.0,0.0,0.217,0.002,0.267,53.395,-1.22
5191.0,7,5,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,7,6,7,0.11,0.999,0.298,0.696,0.148,0.999,0.298,0.696,0.001,0.803,53.649,-1.994
5191.0,7,7,25,0.14,0.904,0.253,0.87,0.025,0.88,0.253,0.87,0.0,0.967,54.228,-2.002
5191.0,7,8,0,-0.02,1.0,0.009,0.13,0.645,1.0,0.009,0.13,0.003,0.133,53.395,-1.142
5191.0,7,9,23,0.09,1.0,0.246,0.565,0.154,1.0,0.246,0.565,0.001,0.796,54.148,-1.812
5191.0,8,0,7,0.11,0.999,0.298,0.696,0.151,0.999,0.298,0.696,0.001,0.797,53.623,-1.994
5191.0,8,1,11,0.14,0.904,0.252,0.87,0.033,0.88,0.252,0.87,0.0,0.955,53.758,-2.002
5191.0,8,2,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,8,3,3,-0.03,1.0,0.018,0.174,0.512,1.0,0.018,0.174,0.002,0.314,53.514,-1.194
5191.0,8,4,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,8,5,0,0.14,0.904,0.252,0.87,0.048,0.88,0.252,0.87,0.0,0.935,53.414,-2.002
5191.0,8,6,0,0.11,0.999,0.296,0.696,0.198,0.999,0.296,0.696,0.001,0.733,53.395,-1.992
5191.0,8,7,0,0.12,0.96,0.297,0.739,0.149,0.95,0.297,0.739,0.001,0.8,53.395,-1.987
5191.0,8,8,17,0.0,1.0,0.0,0.0,0.434,1.0,0.0,0.0,0.002,0.423,53.953,-1.002
5191.0,8,9,0,0.06,1.0,0.064,0.348,0.447,1.0,0.064,0.348,0.002,0.4,53.395,-1.414
5191.0,9,0,11,0.09,1.0,0.222,0.565,0.202,1.0,0.222,0.565,0.001,0.73,53.75,-1.788
5191.0,9,1,11,0.14,0.904,0.252,0.87,0.034,0.88,0.252,0.87,0.0,0.955,53.753,-2.002
5191.0,9,2,0,0.14,0.904,0.252,0.87,0.049,0.88,0.252,0.87,0.0,0.934,53.406,-2.002
5191.0,9,3,3,-0.11,0.881,0.143,0.696,0.171,0.852,0.143,0.696,0.001,0.771,53.514,-1.691
5191.0,9,4,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,9,5,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,9,6,23,0.14,0.904,0.253,0.87,0.026,0.88,0.253,0.87,0.0,0.966,54.145,-2.002
5191.0,9,7,26,0.14,0.904,0.253,0.87,0.024,0.88,0.253,0.87,0.0,0.968,54.26,-2.002
5191.0,9,8,6,-0.01,1.0,0.0,0.043,0.539,1.0,0.0,0.043,0.002,0.279,53.608,-1.046
5191.0,9,9,0,0.14,0.904,0.252,0.87,0.05,0.88,0.252,0.87,0.0,0.933,53.395,-2.002
5191.0,10,0,29,0.07,1.0,0.122,0.391,0.187,1.0,0.122,0.391,0.001,0.753,54.349,-1.514
5191.0,10,1,0,0.07,1.0,0.122,0.391,0.397,1.0,0.122,0.391,0.002,0.467,53.395,-1.515
5191.0,10,2,4,0.07,1.0,0.122,0.391,0.326,1.0,0.122,0.391,0.001,0.563,53.554,-1.515
5191.0,10,3,35,-0.03,0.999,0.02,0.217,0.26,0.999,0.02,0.217,0.001,0.658,54.547,-1.237
5191.0,10,4,21,0.05,1.0,0.01,0.261,0.266,1.0,0.01,0.261,0.001,0.647,54.087,-1.272
5191.0,10,5,0,0.11,0.999,0.296,0.696,0.198,0.999,0.296,0.696,0.001,0.733,53.395,-1.992
5191.0,10,6,0,0.1,1.0,0.262,0.609,0.248,1.0,0.262,0.609,0.001,0.667,53.395,-1.872
5191.0,10,7,0,0.11,0.999,0.296,0.696,0.198,0.999,0.296,0.696,0.001,0.733,53.395,-1.992
5191.0,10,8,0,-0.14,0.87,0.208,0.913,0.05,0.838,0.208,0.913,0.0,0.933,53.395,-1.96
5191.0,10,9,25,0.14,0.904,0.253,0.87,0.025,0.88,0.253,0.87,0.0,0.967,54.205,-2.002
5192.0,0,0,6,0.03,1.0,0.23,0.13,0.0,1.0,0.23,0.13,0.0,1.0,117.983,-1.36
5192.0,0,1,49,-0.12,0.767,0.471,0.783,0.0,0.708,0.471,0.783,0.0,1.0,121.783,-1.962
5192.0,0,2,38,0.13,0.875,0.596,0.826,0.0,0.844,0.596,0.826,0.0,1.0,120.802,-2.266
5192.0,0,3,53,0.0,1.0,0.098,0.217,0.0,1.0,0.098,0.217,0.0,1.0,122.095,-1.315
5192.0,0,4,12,0.06,1.0,0.611,0.348,0.0,1.0,0.611,0.348,0.0,1.0,118.457,-1.959
5192.0,0,5,18,0.08,1.0,0.63,0.478,0.0,1.0,0.63,0.478,0.0,1.0,118.998,-2.109
5192.0,0,6,41,-0.11,0.811,0.351,0.696,0.0,0.763,0.351,0.696,0.0,1.0,121.078,-1.81
5192.0,0,7,0,-0.01,1.0,0.0,0.043,1.545,1.0,0.0,0.043,0.004,0.049,117.401,-1.047
5192.0,0,8,57,0.02,1.0,0.342,0.217,0.0,1.0,0.342,0.217,0.0,1.0,122.467,-1.559
5192.0,0,9,49,0.04,1.0,0.478,0.261,0.0,1.0,0.478,0.261,0.0,1.0,121.758,-1.738
5192.0,1,0,26,0.07,1.0,0.666,0.391,0.0,1.0,0.666,0.391,0.0,1.0,119.706,-2.057
5192.0,1,1,37,-0.12,0.767,0.472,0.783,0.0,0.708,0.472,0.783,0.0,1.0,120.665,-1.963
5192.0,1,2,52,0.14,0.854,0.595,0.913,0.0,0.818,0.595,0.913,0.0,1.0,122.022,-2.326
5192.0,1,3,52,0.14,0.854,0.595,0.913,0.0,0.818,0.595,0.913,0.0,1.0,122.051,-2.326
5192.0,1,4,6,0.14,0.854,0.59,0.87,0.0,0.818,0.59,0.87,0.0,1.0,118.003,-2.277
5192.0,1,5,20,0.14,0.854,0.591,0.87,0.0,0.818,0.591,0.87,0.0,1.0,119.155,-2.278
5192.0,1,6,60,0.03,1.0,0.384,0.261,0.0,1.0,0.384,0.261,0.0,1.0,122.677,-1.645
5192.0,1,7,0,0.13,0.874,0.57,0.826,0.217,0.842,0.57,0.826,0.001,0.867,117.395,-2.239
5192.0,1,8,22,0.02,1.0,0.133,0.087,0.0,1.0,0.133,0.087,0.0,1.0,119.35,-1.22
5192.0,1,9,28,0.03,1.0,0.278,0.13,0.0,1.0,0.278,0.13,0.0,1.0,119.931,-1.409
5192.0,2,0,44,0.14,0.854,0.599,0.87,0.0,0.818,0.599,0.87,0.0,1.0,121.307,-2.286
5192.0,2,1,82,0.02,1.0,0.644,0.478,0.0,1.0,0.644,0.478,0.0,1.0,124.618,-2.122
5192.0,2,2,40,0.11,0.993,0.608,0.696,0.0,0.991,0.608,0.696,0.0,1.0,120.975,-2.295
5192.0,2,3,52,0.05,1.0,0.634,0.304,0.0,1.0,0.634,0.304,0.0,1.0,122.007,-1.938
5192.0,2,4,27,0.14,0.854,0.591,0.87,0.0,0.818,0.591,0.87,0.0,1.0,119.788,-2.278
5192.0,2,5,19,0.05,1.0,0.499,0.261,0.0,1.0,0.499,0.261,0.0,1.0,119.124,-1.76
5192.0,2,6,1,0.03,1.0,0.202,0.13,1.626,1.0,0.202,0.13,0.004,0.0,117.552,-1.337
5192.0,2,7,2,0.14,0.854,0.57,0.87,0.471,0.818,0.57,0.87,0.001,0.71,117.656,-2.259
5192.0,2,8,64,-0.0,1.0,0.225,0.304,0.0,1.0,0.225,0.304,0.0,1.0,123.098,-1.53
5192.0,2,9,59,0.08,1.0,0.785,0.522,0.0,1.0,0.785,0.522,0.0,1.0,122.627,-2.307
5192.0,3,0,52,0.12,0.878,0.604,0.783,0.0,0.847,0.604,0.783,0.0,1.0,122.013,-2.233
5192.0,3,1,77,0.1,1.0,0.687,0.739,0.0,1.0,0.687,0.739,0.0,1.0,124.227,-2.426
5192.0,3,2,79,0.01,1.0,0.523,0.435,0.0,1.0,0.523,0.435,0.0,1.0,124.391,-1.958
5192.0,3,3,81,0.08,1.0,0.773,0.739,0.0,1.0,0.773,0.739,0.0,1.0,124.524,-2.512
5192.0,3,4,72,0.13,0.863,0.606,0.87,0.0,0.829,0.606,0.87,0.0,1.0,123.741,-2.305
5192.0,3,5,65,0.14,0.854,0.581,0.913,0.0,0.818,0.581,0.913,0.0,1.0,123.109,-2.312
5192.0,3,6,43,0.03,1.0,0.279,0.174,0.0,1.0,0.279,0.174,0.0,1.0,121.22,-1.453
5192.0,3,7,8,0.14,0.854,0.59,0.87,0.0,0.818,0.59,0.87,0.0,1.0,118.123,-2.277
5192.0,3,8,57,-0.01,1.0,0.029,0.174,0.0,1.0,0.029,0.174,0.0,1.0,122.411,-1.203
5192.0,3,9,56,0.08,1.0,0.785,0.522,0.0,1.0,0.785,0.522,0.0,1.0,122.336,-2.307
5192.0,4,0,45,0.14,0.854,0.599,0.87,0.0,0.818,0.599,0.87,0.0,1.0,121.399,-2.286
5192.0,4,1,51,0.14,0.854,0.595,0.87,0.0,0.818,0.595,0.87,0.0,1.0,121.924,-2.283
5192.0,4,2,79,0.01,1.0,0.523,0.435,0.0,1.0,0.523,0.435,0.0,1.0,124.398,-1.958
5192.0,4,3,90,-0.0,0.998,0.653,0.652,0.0,0.998,0.653,0.652,0.0,1.0,125.301,-2.303
5192.0,4,4,51,0.12,0.878,0.604,0.739,0.0,0.847,0.604,0.739,0.0,1.0,121.963,-2.19
5192.0,4,5,90,0.02,1.0,0.638,0.652,0.0,1.0,0.638,0.652,0.0,1.0,125.301,-2.29
5192.0,4,6,27,0.03,1.0,0.238,0.13,0.0,1.0,0.238,0.13,0.0,1.0,119.807,-1.368
5192.0,4,7,14,0.14,0.854,0.59,0.87,0.0,0.818,0.59,0.87,0.0,1.0,118.703,-2.277
5192.0,4,8,56,-0.0,1.0,0.098,0.217,0.0,1.0,0.098,0.217,0.0,1.0,122.327,-1.315
5192.0,4,9,78,0.03,1.0,0.644,0.435,0.0,1.0,0.644,0.435,0.0,1.0,124.324,-2.078
5192.0,5,0,33,0.09,1.0,0.605,0.565,0.0,1.0,0.605,0.565,0.0,1.0,120.371,-2.171
5192.0,5,1,79,0.05,1.0,0.686,0.783,0.0,1.0,0.686,0.783,0.0,1.0,124.34,-2.468
5192.0,5,2,62,0.14,0.854,0.581,0.913,0.0,0.818,0.581,0.913,0.0,1.0,122.854,-2.312
5192.0,5,3,54,0.08,1.0,0.785,0.522,0.0,1.0,0.785,0.522,0.0,1.0,122.178,-2.307
5192.0,5,4,69,0.14,0.854,0.581,0.913,0.0,0.818,0.581,0.913,0.0,1.0,123.538,-2.312
5192.0,5,5,44,0.02,1.0,0.158,0.13,0.0,1.0,0.158,0.13,0.0,1.0,121.332,-1.289
5192.0,5,6,19,0.03,1.0,0.238,0.13,0.0,1.0,0.238,0.13,0.0,1.0,119.077,-1.368
5192.0,5,7,0,0.12,0.885,0.566,0.739,0.325,0.856,0.566,0.739,0.001,0.8,117.395,-2.161
5192.0,5,8,67,0.07,1.0,0.778,0.478,0.0,1.0,0.778,0.478,0.0,1.0,123.297,-2.256
5192.0,5,9,82,0.09,1.0,0.729,0.783,0.0,1.0,0.729,0.783,0.0,1.0,124.674,-2.512
5192.0,6,0,90,0.0,0.998,0.653,0.652,0.0,0.998,0.653,0.652,0.0,1.0,125.301,-2.303
5192.0,6,1,85,0.13,0.87,0.597,0.87,0.0,0.838,0.597,0.87,0.0,1.0,124.916,-2.305
5192.0,6,2,90,0.0,0.998,0.653,0.652,0.0,0.998,0.653,0.652,0.0,1.0,125.301,-2.303
5192.0,6,3,59,0.1,1.0,0.683,0.652,0.0,1.0,0.683,0.652,0.0,1.0,122.58,-2.336
5192.0,6,4,90,0.0,0.998,0.653,0.652,0.0,0.998,0.653,0.652,0.0,1.0,125.301,-2.303
5192.0,6,5,83,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,124.74,-2.318
5192.0,6,6,86,0.03,1.0,0.668,0.565,0.0,1.0,0.668,0.565,0.0,1.0,125.031,-2.233
5192.0,6,7,58,0.14,0.854,0.595,0.913,0.0,0.818,0.595,0.913,0.0,1.0,122.547,-2.326
5192.0,6,8,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,6,9,81,0.11,0.95,0.686,0.783,0.0,0.937,0.686,0.783,0.0,1.0,124.529,-2.406
5192.0,7,0,68,0.14,0.854,0.581,0.913,0.0,0.818,0.581,0.913,0.0,1.0,123.409,-2.312
5192.0,7,1,59,0.1,1.0,0.683,0.652,0.0,1.0,0.683,0.652,0.0,1.0,122.622,-2.336
5192.0,7,2,55,0.13,0.854,0.608,0.87,0.0,0.818,0.608,0.87,0.0,1.0,122.24,-2.296
5192.0,7,3,61,0.01,1.0,0.199,0.174,0.0,1.0,0.199,0.174,0.0,1.0,122.788,-1.373
5192.0,7,4,90,0.1,0.991,0.687,1.0,0.0,0.989,0.687,1.0,0.0,1.0,125.301,-2.675
5192.0,7,5,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,7,6,90,-0.03,1.0,0.47,0.609,0.0,1.0,0.47,0.609,0.0,1.0,125.301,-2.078
5192.0,7,7,86,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,124.979,-2.318
5192.0,7,8,89,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.277,-2.318
5192.0,7,9,76,0.06,1.0,0.801,0.609,0.0,1.0,0.801,0.609,0.0,1.0,124.152,-2.41
5192.0,8,0,86,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,124.964,-2.318
5192.0,8,1,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,8,2,90,0.04,1.0,0.677,0.652,0.0,1.0,0.677,0.652,0.0,1.0,125.301,-2.33
5192.0,8,3,65,0.05,1.0,0.702,0.609,0.0,1.0,0.702,0.609,0.0,1.0,123.108,-2.311
5192.0,8,4,80,0.01,1.0,0.523,0.478,0.0,1.0,0.523,0.478,0.0,1.0,124.494,-2.002
5192.0,8,5,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,8,6,90,0.03,1.0,0.668,0.652,0.0,1.0,0.668,0.652,0.0,1.0,125.301,-2.32
5192.0,8,7,52,0.03,1.0,0.384,0.217,0.0,1.0,0.384,0.217,0.0,1.0,121.989,-1.601
5192.0,8,8,90,0.12,0.878,0.596,0.913,0.0,0.847,0.596,0.913,0.0,1.0,125.301,-2.357
5192.0,8,9,74,0.02,1.0,0.644,0.304,0.0,1.0,0.644,0.304,0.0,1.0,123.913,-1.948
5192.0,9,0,73,0.02,1.0,0.644,0.304,0.0,1.0,0.644,0.304,0.0,1.0,123.834,-1.948
5192.0,9,1,79,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,124.369,-2.318
5192.0,9,2,90,0.0,0.998,0.653,0.652,0.0,0.998,0.653,0.652,0.0,1.0,125.301,-2.303
5192.0,9,3,90,0.03,1.0,0.668,0.652,0.0,1.0,0.668,0.652,0.0,1.0,125.301,-2.32
5192.0,9,4,90,0.02,1.0,0.638,0.652,0.0,1.0,0.638,0.652,0.0,1.0,125.301,-2.29
5192.0,9,5,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,9,6,66,0.05,1.0,0.702,0.609,0.0,1.0,0.702,0.609,0.0,1.0,123.195,-2.311
5192.0,9,7,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,9,8,76,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,124.082,-2.318
5192.0,9,9,90,0.02,1.0,0.638,0.652,0.0,1.0,0.638,0.652,0.0,1.0,125.301,-2.29
5192.0,10,0,66,0.14,0.854,0.581,0.913,0.0,0.818,0.581,0.913,0.0,1.0,123.24,-2.312
5192.0,10,1,90,0.1,0.991,0.687,1.0,0.0,0.989,0.687,1.0,0.0,1.0,125.301,-2.675
5192.0,10,2,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,10,3,90,0.08,1.0,0.786,0.739,0.0,1.0,0.786,0.739,0.0,1.0,125.301,-2.525
5192.0,10,4,62,0.14,0.854,0.581,0.913,0.0,0.818,0.581,0.913,0.0,1.0,122.867,-2.312
5192.0,10,5,64,0.07,1.0,0.778,0.478,0.0,1.0,0.778,0.478,0.0,1.0,123.034,-2.256
5192.0,10,6,90,0.14,0.854,0.587,0.913,0.0,0.818,0.587,0.913,0.0,1.0,125.301,-2.318
5192.0,10,7,90,0.12,0.878,0.596,0.913,0.0,0.847,0.596,0.913,0.0,1.0,125.301,-2.357
5192.0,10,8,90,0.11,0.876,0.684,0.913,0.0,0.845,0.684,0.913,0.0,1.0,125.301,-2.442
5192.0,10,9,84,0.1,1.0,0.687,0.913,0.0,1.0,0.687,0.913,0.0,1.0,124.78,-2.6
5193.0,0,0,52,-0.1,0.812,0.646,0.652,0.0,0.766,0.646,0.652,0.0,1.0,238.466,-2.064
5193.0,0,1,21,-0.06,0.823,0.198,0.391,0.0,0.779,0.198,0.391,0.0,1.0,234.196,-1.369
5193.0,0,2,20,0.02,0.992,0.068,0.087,0.0,0.99,0.068,0.087,0.0,1.0,234.051,-1.145
5193.0,0,3,59,0.03,0.978,0.78,0.261,0.0,0.972,0.78,0.261,0.0,1.0,239.485,-2.013
5193.0,0,4,40,0.09,0.932,0.622,0.565,0.0,0.915,0.622,0.565,0.0,1.0,236.873,-2.102
5193.0,0,5,68,-0.01,0.995,0.544,0.261,0.0,0.994,0.544,0.261,0.0,1.0,240.722,-1.799
5193.0,0,6,41,-0.03,0.996,0.09,0.217,0.0,0.995,0.09,0.217,0.0,1.0,236.923,-1.302
5193.0,0,7,5,-0.11,0.674,0.546,0.696,1.323,0.592,0.546,0.696,0.002,0.584,232.025,-1.835
5193.0,0,8,14,0.06,0.979,0.713,0.348,0.0,0.974,0.713,0.348,0.0,1.0,233.352,-2.035
5193.0,0,9,84,-0.07,0.805,0.506,0.478,0.0,0.757,0.506,0.478,0.0,1.0,242.844,-1.741
5193.0,1,0,21,-0.14,0.614,0.645,0.913,0.0,0.518,0.645,0.913,0.0,1.0,234.197,-2.076
5193.0,1,1,51,-0.14,0.57,0.617,0.913,0.0,0.463,0.617,0.913,0.0,1.0,238.332,-1.993
5193.0,1,2,53,0.05,0.971,0.776,0.304,0.0,0.964,0.776,0.304,0.0,1.0,238.589,-2.044
5193.0,1,3,80,-0.03,0.938,0.68,0.435,0.0,0.922,0.68,0.435,0.0,1.0,242.276,-2.037
5193.0,1,4,54,0.1,0.879,0.703,0.652,0.0,0.849,0.703,0.652,0.0,1.0,238.808,-2.204
5193.0,1,5,43,0.06,0.979,0.784,0.348,0.0,0.974,0.784,0.348,0.0,1.0,237.197,-2.106
5193.0,1,6,20,0.01,1.0,0.037,0.0,0.0,1.0,0.037,0.0,0.0,1.0,234.099,-1.037
5193.0,1,7,50,0.03,0.979,0.531,0.174,0.0,0.974,0.531,0.174,0.0,1.0,238.183,-1.679
5193.0,1,8,46,-0.08,0.812,0.406,0.522,0.0,0.766,0.406,0.522,0.0,1.0,237.738,-1.694
5193.0,1,9,39,-0.02,1.0,0.091,0.13,0.0,1.0,0.091,0.13,0.0,1.0,236.7,-1.221
5193.0,2,0,22,0.0,1.0,0.0,0.043,0.0,1.0,0.0,0.043,0.0,1.0,234.454,-1.043
5193.0,2,1,10,-0.14,0.614,0.618,0.913,0.832,0.518,0.618,0.913,0.001,0.739,232.785,-2.051
5193.0,2,2,44,-0.0,0.996,0.063,0.174,0.0,0.995,0.063,0.174,0.0,1.0,237.445,-1.231
5193.0,2,3,73,0.09,0.942,0.72,0.652,0.0,0.928,0.72,0.652,0.0,1.0,241.363,-2.3
5193.0,2,4,90,0.08,0.859,0.75,0.739,0.0,0.824,0.75,0.739,0.0,1.0,243.609,-2.313
5193.0,2,5,86,0.12,0.626,0.669,0.826,0.0,0.533,0.669,0.826,0.0,1.0,243.182,-2.028
5193.0,2,6,86,0.04,0.926,0.837,0.609,0.0,0.908,0.837,0.609,0.0,1.0,243.066,-2.354
5193.0,2,7,50,0.01,1.0,0.095,0.13,0.0,1.0,0.095,0.13,0.0,1.0,238.183,-1.225
5193.0,2,8,59,-0.03,0.998,0.157,0.217,0.0,0.997,0.157,0.217,0.0,1.0,239.506,-1.372
5193.0,2,9,39,-0.06,0.808,0.199,0.391,0.0,0.76,0.199,0.391,0.0,1.0,236.7,-1.351
5193.0,3,0,0,-0.04,1.0,0.089,0.261,2.326,1.0,0.089,0.261,0.004,0.267,231.307,-1.354
