Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5839.0,0,6,1,0.0,1.0,0.0,0.0,1.244,1.0,0.0,0.0,0.009,0.0,86.955,-1.009
5839.0,0,7,52,-0.03,1.0,0.017,0.217,0.0,1.0,0.017,0.217,0.0,1.0,87.876,-1.235
5839.0,0,8,66,0.0,1.0,0.003,0.304,0.0,1.0,0.003,0.304,0.0,1.0,88.135,-1.308
5839.0,0,9,61,-0.03,1.0,0.017,0.217,0.0,1.0,0.017,0.217,0.0,1.0,88.034,-1.235
5839.0,1,0,44,0.01,1.0,0.0,0.087,0.0,1.0,0.0,0.087,0.0,1.0,87.733,-1.087
5839.0,1,1,19,0.07,1.0,0.152,0.391,0.0,1.0,0.152,0.391,0.0,1.0,87.27,-1.543
5839.0,1,2,53,-0.14,0.999,0.218,0.913,0.0,0.999,0.218,0.913,0.0,1.0,87.891,-2.13
5839.0,1,3,60,0.01,1.0,0.0,0.174,0.0,1.0,0.0,0.174,0.0,1.0,88.026,-1.174
5839.0,1,4,81,-0.05,1.0,0.091,0.348,0.0,1.0,0.091,0.348,0.0,1.0,88.403,-1.439
5839.0,1,5,75,-0.02,1.0,0.015,0.348,0.0,1.0,0.015,0.348,0.0,1.0,88.3,-1.363
5839.0,1,6,9,0.01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,87.101,-1.0
5839.0,1,7,67,-0.0,1.0,0.003,0.304,0.0,1.0,0.003,0.304,0.0,1.0,88.14,-1.308
5839.0,1,8,46,-0.0,1.0,0.0,0.174,0.0,1.0,0.0,0.174,0.0,1.0,87.768,-1.174
5839.0,1,9,16,0.03,1.0,0.0,0.13,0.0,1.0,0.0,0.13,0.0,1.0,87.217,-1.13
5839.0,2,0,28,-0.14,0.999,0.213,0.913,0.0,0.999,0.213,0.913,0.0,1.0,87.438,-2.126
5839.0,2,1,0,-0.01,1.0,0.0,0.043,1.16,1.0,0.0,0.043,0.008,0.067,86.92,-1.052
5839.0,2,2,65,-0.14,0.996,0.234,0.913,0.0,0.995,0.234,0.913,0.0,1.0,88.117,-2.142
5839.0,2,3,46,0.06,1.0,0.069,0.348,0.0,1.0,0.069,0.348,0.0,1.0,87.758,-1.417
5839.0,2,4,44,-0.09,1.0,0.142,0.565,0.0,1.0,0.142,0.565,0.0,1.0,87.73,-1.707
5839.0,2,5,82,-0.02,1.0,0.015,0.522,0.0,1.0,0.015,0.522,0.0,1.0,88.424,-1.537
5839.0,2,6,46,0.14,1.0,0.238,0.87,0.0,1.0,0.238,0.87,0.0,1.0,87.774,-2.107
5839.0,2,7,71,0.08,1.0,0.087,0.565,0.0,1.0,0.087,0.565,0.0,1.0,88.223,-1.652
5839.0,2,8,21,-0.12,1.0,0.175,0.783,0.0,1.0,0.175,0.783,0.0,1.0,87.317,-1.957
5839.0,2,9,16,-0.04,1.0,0.103,0.261,0.0,1.0,0.103,0.261,0.0,1.0,87.217,-1.364
5839.0,3,0,48,-0.14,0.999,0.216,0.913,0.0,0.999,0.216,0.913,0.0,1.0,87.81,-2.129
5839.0,3,1,51,-0.07,1.0,0.123,0.478,0.0,1.0,0.123,0.478,0.0,1.0,87.852,-1.602
5839.0,3,2,41,-0.14,0.999,0.216,0.913,0.0,0.999,0.216,0.913,0.0,1.0,87.671,-2.129
5839.0,3,3,51,-0.07,1.0,0.123,0.478,0.0,1.0,0.123,0.478,0.0,1.0,87.863,-1.602
5839.0,3,4,71,-0.14,0.996,0.234,0.913,0.0,0.995,0.234,0.913,0.0,1.0,88.212,-2.142
5839.0,3,5,64,-0.02,1.0,0.005,0.261,0.0,1.0,0.005,0.261,0.0,1.0,88.1,-1.266
5839.0,3,6,53,0.1,1.0,0.213,0.652,0.0,1.0,0.213,0.652,0.0,1.0,87.899,-1.865
5839.0,3,7,65,0.14,1.0,0.246,0.913,0.0,1.0,0.246,0.913,0.0,1.0,88.112,-2.159
5839.0,3,8,66,0.02,1.0,0.001,0.304,0.0,1.0,0.001,0.304,0.0,1.0,88.135,-1.306
5839.0,3,9,61,0.09,1.0,0.145,0.609,0.0,1.0,0.145,0.609,0.0,1.0,88.034,-1.754
5839.0,4,0,75,-0.07,1.0,0.11,0.478,0.0,1.0,0.11,0.478,0.0,1.0,88.289,-1.589
5839.0,4,1,90,-0.11,1.0,0.176,0.739,0.0,1.0,0.176,0.739,0.0,1.0,88.555,-1.916
5839.0,4,2,51,-0.14,0.999,0.218,0.913,0.0,0.999,0.218,0.913,0.0,1.0,87.866,-2.13
5839.0,4,3,78,-0.04,1.0,0.076,0.348,0.0,1.0,0.076,0.348,0.0,1.0,88.352,-1.424
5839.0,4,4,57,-0.07,1.0,0.123,0.478,0.0,1.0,0.123,0.478,0.0,1.0,87.957,-1.602
5839.0,4,5,55,0.14,1.0,0.242,0.913,0.0,1.0,0.242,0.913,0.0,1.0,87.937,-2.155
5839.0,4,6,55,0.14,1.0,0.242,0.913,0.0,1.0,0.242,0.913,0.0,1.0,87.933,-2.155
5839.0,4,7,44,0.14,1.0,0.238,0.87,0.0,1.0,0.238,0.87,0.0,1.0,87.727,-2.107
5839.0,4,8,66,0.02,1.0,0.001,0.304,0.0,1.0,0.001,0.304,0.0,1.0,88.135,-1.306
5839.0,4,9,82,0.07,1.0,0.104,0.696,0.0,1.0,0.104,0.696,0.0,1.0,88.411,-1.8
5839.0,5,0,53,-0.11,1.0,0.173,0.696,0.0,1.0,0.173,0.696,0.0,1.0,87.895,-1.869
5839.0,5,1,63,-0.14,0.996,0.234,0.913,0.0,0.995,0.234,0.913,0.0,1.0,88.083,-2.142
5839.0,5,2,46,-0.11,1.0,0.173,0.696,0.0,1.0,0.173,0.696,0.0,1.0,87.772,-1.868
5839.0,5,3,43,0.07,1.0,0.16,0.391,0.0,1.0,0.16,0.391,0.0,1.0,87.708,-1.551
5839.0,5,4,41,-0.07,1.0,0.122,0.478,0.0,1.0,0.122,0.478,0.0,1.0,87.671,-1.601
5839.0,5,5,60,0.14,1.0,0.242,0.913,0.0,1.0,0.242,0.913,0.0,1.0,88.02,-2.155
5839.0,5,6,67,0.14,1.0,0.246,0.913,0.0,1.0,0.246,0.913,0.0,1.0,88.15,-2.159
5839.0,5,7,75,0.13,1.0,0.249,0.87,0.0,1.0,0.249,0.87,0.0,1.0,88.294,-2.118
5839.0,5,8,52,-0.04,1.0,0.095,0.261,0.0,1.0,0.095,0.261,0.0,1.0,87.871,-1.356
5839.0,5,9,90,0.14,1.0,0.232,0.913,0.0,1.0,0.232,0.913,0.0,1.0,88.555,-2.145
5839.0,6,0,90,-0.02,1.0,0.032,0.565,0.0,1.0,0.032,0.565,0.0,1.0,88.555,-1.597
5839.0,6,1,90,0.0,1.0,0.033,0.652,0.0,1.0,0.033,0.652,0.0,1.0,88.555,-1.685
5839.0,6,2,90,-0.14,0.996,0.238,0.957,0.0,0.995,0.238,0.957,0.0,1.0,88.555,-2.19
5839.0,6,3,80,-0.03,1.0,0.05,0.435,0.0,1.0,0.05,0.435,0.0,1.0,88.375,-1.485
5839.0,6,4,83,-0.14,0.996,0.237,0.913,0.0,0.995,0.237,0.913,0.0,1.0,88.431,-2.145
5839.0,6,5,31,0.13,1.0,0.237,0.826,0.0,1.0,0.237,0.826,0.0,1.0,87.492,-2.063
5839.0,6,6,40,0.08,1.0,0.08,0.478,0.0,1.0,0.08,0.478,0.0,1.0,87.664,-1.559
5839.0,6,7,84,0.09,1.0,0.166,0.783,0.0,1.0,0.166,0.783,0.0,1.0,88.459,-1.949
5839.0,6,8,66,-0.03,1.0,0.03,0.261,0.0,1.0,0.03,0.261,0.0,1.0,88.135,-1.291
5839.0,6,9,86,0.14,1.0,0.232,0.913,0.0,1.0,0.232,0.913,0.0,1.0,88.497,-2.145
5839.0,7,0,78,-0.14,0.996,0.237,0.913,0.0,0.995,0.237,0.913,0.0,1.0,88.349,-2.145
5839.0,7,1,90,-0.07,1.0,0.111,0.522,0.0,1.0,0.111,0.522,0.0,1.0,88.555,-1.632
5839.0,7,2,90,-0.13,0.996,0.221,0.87,0.0,0.995,0.221,0.87,0.0,1.0,88.555,-2.086
5839.0,7,3,90,-0.04,1.0,0.076,0.522,0.0,1.0,0.076,0.522,0.0,1.0,88.555,-1.598
5839.0,7,4,75,-0.09,1.0,0.14,0.609,0.0,1.0,0.14,0.609,0.0,1.0,88.283,-1.749
5839.0,7,5,39,0.1,1.0,0.21,0.609,0.0,1.0,0.21,0.609,0.0,1.0,87.644,-1.818
5839.0,7,6,45,0.07,1.0,0.165,0.391,0.0,1.0,0.165,0.391,0.0,1.0,87.75,-1.556
5839.0,7,7,82,0.13,1.0,0.249,0.87,0.0,1.0,0.249,0.87,0.0,1.0,88.418,-2.118
5839.0,7,8,57,0.02,1.0,0.0,0.217,0.0,1.0,0.0,0.217,0.0,1.0,87.973,-1.217
5839.0,7,9,65,0.07,1.0,0.168,0.478,0.0,1.0,0.168,0.478,0.0,1.0,88.111,-1.647
5839.0,8,0,90,-0.14,0.996,0.238,0.957,0.0,0.995,0.238,0.957,0.0,1.0,88.555,-2.19
5839.0,8,1,61,-0.14,0.999,0.217,0.913,0.0,0.999,0.217,0.913,0.0,1.0,88.046,-2.129
5839.0,8,2,64,-0.13,0.996,0.218,0.826,0.0,0.995,0.218,0.826,0.0,1.0,88.1,-2.04
5839.0,8,3,49,-0.11,1.0,0.173,0.696,0.0,1.0,0.173,0.696,0.0,1.0,87.819,-1.868
5839.0,8,4,90,-0.12,1.0,0.18,0.826,0.0,1.0,0.18,0.826,0.0,1.0,88.555,-2.006
5839.0,8,5,75,0.13,1.0,0.249,0.87,0.0,1.0,0.249,0.87,0.0,1.0,88.295,-2.118
5839.0,8,6,76,0.14,1.0,0.242,0.913,0.0,1.0,0.242,0.913,0.0,1.0,88.308,-2.155
5839.0,8,7,71,0.06,1.0,0.073,0.522,0.0,1.0,0.073,0.522,0.0,1.0,88.221,-1.594
5839.0,8,8,66,-0.14,0.996,0.234,0.913,0.0,0.995,0.234,0.913,0.0,1.0,88.135,-2.142
5839.0,8,9,85,0.0,1.0,0.033,0.565,0.0,1.0,0.033,0.565,0.0,1.0,88.465,-1.598
5839.0,9,0,90,-0.14,0.996,0.238,0.957,0.0,0.995,0.238,0.957,0.0,1.0,88.555,-2.19
5839.0,9,1,90,-0.14,0.996,0.238,0.957,0.0,0.995,0.238,0.957,0.0,1.0,88.555,-2.19
5839.0,9,2,90,-0.05,1.0,0.092,0.435,0.0,1.0,0.092,0.435,0.0,1.0,88.555,-1.526
5839.0,9,3,89,-0.14,0.996,0.238,0.913,0.0,0.995,0.238,0.913,0.0,1.0,88.555,-2.146
5839.0,9,4,60,-0.14,0.999,0.217,0.913,0.0,0.999,0.217,0.913,0.0,1.0,88.016,-2.129
5839.0,9,5,37,0.13,1.0,0.237,0.826,0.0,1.0,0.237,0.826,0.0,1.0,87.599,-2.063
5839.0,9,6,90,0.12,1.0,0.245,0.913,0.0,1.0,0.245,0.913,0.0,1.0,88.555,-2.158
5839.0,9,7,90,0.05,1.0,0.09,0.783,0.0,1.0,0.09,0.783,0.0,1.0,88.555,-1.872
5839.0,9,8,90,-0.09,1.0,0.146,0.609,0.0,1.0,0.146,0.609,0.0,1.0,88.555,-1.755
5839.0,9,9,69,0.0,1.0,0.003,0.348,0.0,1.0,0.003,0.348,0.0,1.0,88.184,-1.351
5839.0,10,0,90,-0.1,1.0,0.167,0.696,0.0,1.0,0.167,0.696,0.0,1.0,88.555,-1.863
5839.0,10,1,79,-0.1,1.0,0.165,0.696,0.0,1.0,0.165,0.696,0.0,1.0,88.366,-1.86
5839.0,10,2,57,-0.08,1.0,0.107,0.522,0.0,1.0,0.107,0.522,0.0,1.0,87.969,-1.629
5839.0,10,3,90,-0.09,1.0,0.146,0.609,0.0,1.0,0.146,0.609,0.0,1.0,88.555,-1.755
5839.0,10,4,90,-0.08,1.0,0.126,0.565,0.0,1.0,0.126,0.565,0.0,1.0,88.555,-1.691
5839.0,10,5,77,0.06,1.0,0.057,0.609,0.0,1.0,0.057,0.609,0.0,1.0,88.32,-1.665
5839.0,10,6,67,0.05,1.0,0.038,0.652,0.0,1.0,0.038,0.652,0.0,1.0,88.153,-1.69
5839.0,10,7,85,0.09,1.0,0.166,0.783,0.0,1.0,0.166,0.783,0.0,1.0,88.47,-1.949
5839.0,10,8,47,-0.04,1.0,0.103,0.261,0.0,1.0,0.103,0.261,0.0,1.0,87.786,-1.364
5839.0,10,9,90,0.0,1.0,0.033,0.652,0.0,1.0,0.033,0.652,0.0,1.0,88.555,-1.685
5840.0,0,0,82,0.13,0.833,0.655,0.87,0.0,0.791,0.655,0.87,0.0,1.0,195.074,-2.315
5840.0,0,1,78,0.11,0.929,0.717,0.739,0.0,0.911,0.717,0.739,0.0,1.0,194.881,-2.367
5840.0,0,2,75,0.13,0.833,0.655,0.87,0.0,0.791,0.655,0.87,0.0,1.0,194.75,-2.315
5840.0,0,3,59,-0.1,0.875,0.302,0.652,0.0,0.844,0.302,0.652,0.0,1.0,194.041,-1.798
5840.0,0,4,79,-0.01,1.0,0.233,0.478,0.0,1.0,0.233,0.478,0.0,1.0,194.931,-1.711
5840.0,0,5,20,0.04,1.0,0.083,0.217,2.74,1.0,0.083,0.217,0.009,0.0,192.344,-1.309
5840.0,0,6,46,0.14,0.835,0.656,0.87,0.0,0.793,0.656,0.87,0.0,1.0,193.46,-2.319
5840.0,0,7,65,-0.09,0.875,0.252,0.609,0.0,0.844,0.252,0.609,0.0,1.0,194.312,-1.704
5840.0,0,8,12,-0.04,1.0,0.085,0.261,2.735,1.0,0.085,0.261,0.009,0.0,191.972,-1.354
5840.0,0,9,45,0.04,1.0,0.097,0.217,0.0,1.0,0.097,0.217,0.0,1.0,193.411,-1.314
5840.0,1,0,76,0.09,1.0,0.766,0.696,0.0,1.0,0.766,0.696,0.0,1.0,194.815,-2.462
5840.0,1,1,90,0.05,1.0,0.625,0.783,0.0,1.0,0.625,0.783,0.0,1.0,195.39,-2.408
5840.0,1,2,69,0.08,0.998,0.768,0.565,0.0,0.997,0.768,0.565,0.0,1.0,194.489,-2.33
5840.0,1,3,56,0.04,1.0,0.14,0.304,0.0,1.0,0.14,0.304,0.0,1.0,193.895,-1.445
5840.0,1,4,70,0.02,0.998,0.091,0.304,0.0,0.997,0.091,0.304,0.0,1.0,194.525,-1.392
5840.0,1,5,61,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,194.124,-2.373
5840.0,1,6,80,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,194.981,-2.358
5840.0,1,7,64,0.05,0.998,0.316,0.565,0.0,0.997,0.316,0.565,0.0,1.0,194.245,-1.878
5840.0,1,8,27,0.07,1.0,0.646,0.391,0.0,1.0,0.646,0.391,0.0,1.0,192.644,-2.037
5840.0,1,9,55,0.06,1.0,0.717,0.391,0.0,1.0,0.717,0.391,0.0,1.0,193.853,-2.108
5840.0,2,0,64,-0.03,1.0,0.107,0.261,0.0,1.0,0.107,0.261,0.0,1.0,194.274,-1.368
5840.0,2,1,80,0.06,1.0,0.541,0.652,0.0,1.0,0.541,0.652,0.0,1.0,194.956,-2.193
5840.0,2,2,62,0.03,0.998,0.129,0.261,0.0,0.997,0.129,0.261,0.0,1.0,194.174,-1.387
5840.0,2,3,85,-0.0,0.977,0.486,0.565,0.0,0.971,0.486,0.565,0.0,1.0,195.199,-2.022
5840.0,2,4,76,0.13,0.833,0.655,0.87,0.0,0.791,0.655,0.87,0.0,1.0,194.783,-2.315
5840.0,2,5,75,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,194.763,-2.358
5840.0,2,6,75,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,194.759,-2.358
5840.0,2,7,81,0.08,1.0,0.767,0.739,0.0,1.0,0.767,0.739,0.0,1.0,195.02,-2.506
5840.0,2,8,44,0.14,0.837,0.656,0.87,0.0,0.796,0.656,0.87,0.0,1.0,193.403,-2.322
5840.0,2,9,90,0.11,0.929,0.707,0.913,0.0,0.911,0.707,0.913,0.0,1.0,195.39,-2.531
5840.0,3,0,68,0.14,0.835,0.669,0.913,0.0,0.793,0.669,0.913,0.0,1.0,194.438,-2.375
5840.0,3,1,87,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.277,-2.356
5840.0,3,2,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,3,3,68,0.11,0.929,0.705,0.739,0.0,0.911,0.705,0.739,0.0,1.0,194.422,-2.356
5840.0,3,4,85,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.195,-2.356
5840.0,3,5,68,0.07,0.998,0.732,0.478,0.0,0.997,0.732,0.478,0.0,1.0,194.431,-2.208
5840.0,3,6,65,0.02,0.998,0.091,0.304,0.0,0.997,0.091,0.304,0.0,1.0,194.296,-1.392
5840.0,3,7,68,0.01,0.999,0.086,0.304,0.0,0.999,0.086,0.304,0.0,1.0,194.462,-1.389
5840.0,3,8,84,0.07,1.0,0.543,0.696,0.0,1.0,0.543,0.696,0.0,1.0,195.126,-2.239
5840.0,3,9,90,0.03,0.99,0.597,0.652,0.0,0.988,0.597,0.652,0.0,1.0,195.39,-2.237
5840.0,4,0,61,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,194.148,-2.373
5840.0,4,1,90,0.04,0.997,0.656,0.652,0.0,0.996,0.656,0.652,0.0,1.0,195.39,-2.304
5840.0,4,2,83,0.06,1.0,0.541,0.696,0.0,1.0,0.541,0.696,0.0,1.0,195.109,-2.236
5840.0,4,3,78,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,194.865,-2.358
5840.0,4,4,90,0.13,0.833,0.655,0.957,0.0,0.791,0.655,0.957,0.0,1.0,195.39,-2.402
5840.0,4,5,72,0.14,0.835,0.669,0.913,0.0,0.793,0.669,0.913,0.0,1.0,194.635,-2.375
5840.0,4,6,71,0.12,0.857,0.674,0.783,0.0,0.821,0.674,0.783,0.0,1.0,194.573,-2.277
5840.0,4,7,50,0.03,1.0,0.037,0.174,0.0,1.0,0.037,0.174,0.0,1.0,193.64,-1.211
5840.0,4,8,44,0.13,0.836,0.643,0.826,0.0,0.795,0.643,0.826,0.0,1.0,193.402,-2.264
5840.0,4,9,61,0.13,0.833,0.666,0.87,0.0,0.791,0.666,0.87,0.0,1.0,194.121,-2.326
5840.0,5,0,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,5,1,82,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,195.059,-2.358
5840.0,5,2,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,5,3,83,0.0,1.0,0.333,0.522,0.0,1.0,0.333,0.522,0.0,1.0,195.118,-1.855
5840.0,5,4,56,0.12,0.854,0.664,0.783,0.0,0.817,0.664,0.783,0.0,1.0,193.908,-2.264
5840.0,5,5,44,0.07,1.0,0.721,0.391,0.0,1.0,0.721,0.391,0.0,1.0,193.362,-2.112
5840.0,5,6,59,0.13,0.833,0.666,0.87,0.0,0.791,0.666,0.87,0.0,1.0,194.06,-2.326
5840.0,5,7,86,0.04,0.997,0.656,0.609,0.0,0.996,0.656,0.609,0.0,1.0,195.248,-2.261
5840.0,5,8,67,0.1,0.938,0.729,0.652,0.0,0.922,0.729,0.652,0.0,1.0,194.415,-2.303
5840.0,5,9,90,0.07,1.0,0.673,0.783,0.0,1.0,0.673,0.783,0.0,1.0,195.39,-2.455
5840.0,6,0,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,6,1,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,6,2,53,0.07,1.0,0.736,0.435,0.0,1.0,0.736,0.435,0.0,1.0,193.792,-2.171
5840.0,6,3,60,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,194.084,-2.373
5840.0,6,4,53,0.14,0.836,0.667,0.913,0.0,0.795,0.667,0.913,0.0,1.0,193.781,-2.375
5840.0,6,5,65,0.04,0.998,0.186,0.304,0.0,0.997,0.186,0.304,0.0,1.0,194.306,-1.488
5840.0,6,6,57,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,193.962,-2.373
5840.0,6,7,82,0.1,0.932,0.737,0.87,0.0,0.914,0.737,0.87,0.0,1.0,195.074,-2.521
5840.0,6,8,62,0.03,1.0,0.041,0.261,0.0,1.0,0.041,0.261,0.0,1.0,194.157,-1.302
5840.0,6,9,88,0.03,0.99,0.597,0.609,0.0,0.988,0.597,0.609,0.0,1.0,195.343,-2.193
5840.0,7,0,84,0.03,0.998,0.375,0.522,0.0,0.997,0.375,0.522,0.0,1.0,195.148,-1.894
5840.0,7,1,90,0.03,0.99,0.597,0.652,0.0,0.988,0.597,0.652,0.0,1.0,195.39,-2.237
5840.0,7,2,80,0.05,0.996,0.422,0.783,0.0,0.995,0.422,0.783,0.0,1.0,194.976,-2.2
5840.0,7,3,87,0.0,0.977,0.486,0.609,0.0,0.971,0.486,0.609,0.0,1.0,195.289,-2.065
5840.0,7,4,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,7,5,81,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,195.022,-2.358
5840.0,7,6,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,7,7,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,7,8,89,0.08,1.0,0.774,0.739,0.0,1.0,0.774,0.739,0.0,1.0,195.386,-2.513
5840.0,7,9,50,-0.01,1.0,0.0,0.13,0.0,1.0,0.0,0.13,0.0,1.0,193.657,-1.13
5840.0,8,0,63,0.07,0.998,0.732,0.478,0.0,0.997,0.732,0.478,0.0,1.0,194.207,-2.208
5840.0,8,1,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,8,2,90,0.0,0.977,0.486,0.652,0.0,0.971,0.486,0.652,0.0,1.0,195.39,-2.109
5840.0,8,3,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,8,4,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,8,5,89,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.386,-2.356
5840.0,8,6,90,0.1,0.934,0.731,1.0,0.0,0.918,0.731,1.0,0.0,1.0,195.39,-2.649
5840.0,8,7,90,0.14,0.835,0.649,0.913,0.0,0.793,0.649,0.913,0.0,1.0,195.39,-2.356
5840.0,8,8,90,0.09,1.0,0.771,0.87,0.0,1.0,0.771,0.87,0.0,1.0,195.39,-2.641
5840.0,8,9,87,0.09,1.0,0.771,0.783,0.0,1.0,0.771,0.783,0.0,1.0,195.261,-2.554
5840.0,9,0,90,0.12,0.845,0.668,0.913,0.0,0.806,0.668,0.913,0.0,1.0,195.39,-2.387
5840.0,9,1,90,0.08,1.0,0.774,0.739,0.0,1.0,0.774,0.739,0.0,1.0,195.39,-2.513
5840.0,9,2,57,0.14,0.835,0.667,0.913,0.0,0.793,0.667,0.913,0.0,1.0,193.975,-2.373
5840.0,9,3,60,0.04,1.0,0.14,0.304,0.0,1.0,0.14,0.304,0.0,1.0,194.1,-1.445
5840.0,9,4,90,0.11,0.929,0.707,0.913,0.0,0.911,0.707,0.913,0.0,1.0,195.39,-2.531
5840.0,9,5,71,0.07,0.998,0.732,0.522,0.0,0.997,0.732,0.522,0.0,1.0,194.576,-2.252
5840.0,9,6,67,-0.01,1.0,0.029,0.261,0.0,1.0,0.029,0.261,0.0,1.0,194.401,-1.29
5840.0,9,7,73,0.02,0.998,0.354,0.304,0.0,0.997,0.354,0.304,0.0,1.0,194.665,-1.655
5840.0,9,8,79,0.05,0.996,0.422,0.783,0.0,0.995,0.422,0.783,0.0,1.0,194.927,-2.2
5840.0,9,9,90,0.1,0.934,0.731,1.0,0.0,0.918,0.731,1.0,0.0,1.0,195.39,-2.649
5840.0,10,0,63,0.14,0.835,0.67,0.913,0.0,0.793,0.67,0.913,0.0,1.0,194.244,-2.377
5840.0,10,1,81,0.02,0.998,0.354,0.478,0.0,0.997,0.354,0.478,0.0,1.0,195.011,-1.829
5840.0,10,2,40,0.08,1.0,0.654,0.478,0.0,1.0,0.654,0.478,0.0,1.0,193.226,-2.132
5840.0,10,3,76,0.14,0.835,0.652,0.913,0.0,0.793,0.652,0.913,0.0,1.0,194.805,-2.358
5840.0,10,4,80,0.02,0.998,0.354,0.478,0.0,0.997,0.354,0.478,0.0,1.0,194.958,-1.829
5840.0,10,5,90,0.05,1.0,0.625,0.783,0.0,1.0,0.625,0.783,0.0,1.0,195.39,-2.408
5840.0,10,6,90,0.12,0.845,0.668,0.913,0.0,0.806,0.668,0.913,0.0,1.0,195.39,-2.387
5840.0,10,7,90,0.08,1.0,0.774,0.739,0.0,1.0,0.774,0.739,0.0,1.0,195.39,-2.513
5840.0,10,8,80,0.08,1.0,0.767,0.696,0.0,1.0,0.767,0.696,0.0,1.0,194.988,-2.462
5840.0,10,9,90,0.1,0.934,0.731,1.0,0.0,0.918,0.731,1.0,0.0,1.0,195.39,-2.649
5841.0,0,0,67,-0.12,0.683,0.633,0.783,0.0,0.604,0.633,0.783,0.0,1.0,311.283,-2.02
5841.0,0,1,26,0.03,0.988,0.138,0.13,4.359,0.984,0.138,0.13,0.009,0.0,307.798,-1.261
5841.0,0,2,9,0.12,0.646,0.551,0.739,1.3,0.557,0.551,0.739,0.003,0.7,306.308,-1.85
5841.0,0,3,33,-0.06,0.812,0.254,0.391,0.0,0.766,0.254,0.391,0.0,1.0,308.35,-1.411
5841.0,0,4,78,0.03,0.89,0.747,0.435,0.0,0.863,0.747,0.435,0.0,1.0,312.264,-2.045
5841.0,0,5,66,-0.01,0.928,0.661,0.261,0.0,0.91,0.661,0.261,0.0,1.0,311.232,-1.832
5841.0,0,6,29,0.06,0.942,0.799,0.348,0.0,0.927,0.799,0.348,0.0,1.0,308.035,-2.074
5841.0,0,7,25,-0.01,0.983,0.0,0.087,4.358,0.979,0.0,0.087,0.009,0.0,307.72,-1.075
5841.0,0,8,16,-0.06,0.812,0.226,0.391,4.346,0.766,0.226,0.391,0.009,0.0,306.877,-1.392
5841.0,0,9,82,0.06,0.835,0.783,0.696,0.0,0.793,0.783,0.696,0.0,1.0,312.598,-2.272
5841.0,1,0,90,-0.06,0.838,0.775,0.565,0.0,0.797,0.775,0.565,0.0,1.0,313.26,-2.138
5841.0,1,1,48,-0.03,0.983,0.085,0.217,0.0,0.979,0.085,0.217,0.0,1.0,309.703,-1.281
5841.0,1,2,54,-0.02,1.0,0.263,0.174,0.0,1.0,0.263,0.174,0.0,1.0,310.204,-1.437
5841.0,1,3,62,-0.0,0.879,0.66,0.261,0.0,0.848,0.66,0.261,0.0,1.0,310.873,-1.77
5841.0,1,4,33,0.02,0.992,0.363,0.087,0.0,0.99,0.363,0.087,0.0,1.0,308.379,-1.439
5841.0,1,5,47,0.0,0.983,0.083,0.174,0.0,0.979,0.083,0.174,0.0,1.0,309.606,-1.236
