Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4351.0,0,8,44,0.03,1.0,0.001,0.174,0.53,1.0,0.001,0.174,0.003,0.616,98.253,-1.178
4351.0,0,9,19,-0.06,1.0,0.101,0.391,0.515,1.0,0.101,0.391,0.003,0.625,97.814,-1.496
4351.0,1,0,30,-0.14,1.0,0.25,0.913,0.05,1.0,0.25,0.913,0.0,0.964,97.999,-2.164
4351.0,1,1,46,-0.08,1.0,0.107,0.522,0.307,1.0,0.107,0.522,0.002,0.777,98.278,-1.631
4351.0,1,2,5,0.03,1.0,0.0,0.13,0.924,1.0,0.0,0.13,0.006,0.325,97.566,-1.136
4351.0,1,3,52,0.14,1.0,0.266,0.913,0.043,1.0,0.266,0.913,0.0,0.969,98.385,-2.179
4351.0,1,4,45,0.14,1.0,0.269,0.87,0.044,1.0,0.269,0.87,0.0,0.968,98.262,-2.139
4351.0,1,5,62,-0.07,1.0,0.106,0.478,0.337,1.0,0.106,0.478,0.002,0.756,98.559,-1.586
4351.0,1,6,21,0.08,1.0,0.293,0.478,0.387,1.0,0.293,0.478,0.003,0.718,97.851,-1.774
4351.0,1,7,14,0.06,1.0,0.224,0.348,0.569,1.0,0.224,0.348,0.004,0.585,97.716,-1.576
4351.0,1,8,73,-0.11,1.0,0.138,0.739,0.172,1.0,0.138,0.739,0.001,0.876,98.756,-1.879
4351.0,1,9,13,-0.14,1.0,0.25,0.913,0.064,1.0,0.25,0.913,0.0,0.953,97.703,-2.164
4351.0,2,0,0,-0.14,1.0,0.25,0.913,0.091,1.0,0.25,0.913,0.001,0.933,97.468,-2.164
4351.0,2,1,20,0.06,1.0,0.228,0.348,0.509,1.0,0.228,0.348,0.003,0.629,97.825,-1.579
4351.0,2,2,62,0.14,1.0,0.315,0.913,0.042,1.0,0.315,0.913,0.0,0.969,98.562,-2.228
4351.0,2,3,66,0.07,1.0,0.238,0.478,0.338,1.0,0.238,0.478,0.002,0.755,98.634,-1.719
4351.0,2,4,58,0.14,1.0,0.266,0.913,0.042,1.0,0.266,0.913,0.0,0.969,98.488,-2.179
4351.0,2,5,22,-0.03,1.0,0.084,0.174,0.654,1.0,0.084,0.174,0.004,0.523,97.869,-1.262
4351.0,2,6,46,0.13,1.0,0.26,0.826,0.088,1.0,0.26,0.826,0.001,0.936,98.281,-2.087
4351.0,2,7,0,-0.08,1.0,0.121,0.522,0.638,1.0,0.121,0.522,0.004,0.533,97.468,-1.647
4351.0,2,8,36,-0.14,1.0,0.25,0.913,0.047,1.0,0.25,0.913,0.0,0.966,98.099,-2.164
4351.0,2,9,0,-0.14,1.0,0.25,0.913,0.091,1.0,0.25,0.913,0.001,0.933,97.468,-2.164
4351.0,3,0,45,0.0,1.0,0.0,0.174,0.662,1.0,0.0,0.174,0.004,0.519,98.253,-1.178
4351.0,3,1,45,0.06,1.0,0.256,0.348,0.396,1.0,0.256,0.348,0.003,0.712,98.261,-1.607
4351.0,3,2,51,0.06,1.0,0.256,0.348,0.386,1.0,0.256,0.348,0.003,0.72,98.368,-1.606
4351.0,3,3,71,0.14,1.0,0.317,0.913,0.043,1.0,0.317,0.913,0.0,0.969,98.712,-2.231
4351.0,3,4,71,0.14,1.0,0.317,0.913,0.043,1.0,0.317,0.913,0.0,0.969,98.715,-2.231
4351.0,3,5,70,-0.04,1.0,0.1,0.348,0.469,1.0,0.1,0.348,0.003,0.661,98.702,-1.451
4351.0,3,6,58,0.14,1.0,0.266,0.913,0.042,1.0,0.266,0.913,0.0,0.969,98.482,-2.179
4351.0,3,7,39,0.01,1.0,0.0,0.043,0.639,1.0,0.0,0.043,0.004,0.536,98.162,-1.048
4351.0,3,8,41,0.0,1.0,0.0,0.174,0.678,1.0,0.0,0.174,0.004,0.508,98.187,-1.178
4351.0,3,9,0,-0.14,1.0,0.25,0.913,0.091,1.0,0.25,0.913,0.001,0.933,97.468,-2.164
4351.0,4,0,17,0.0,1.0,0.0,0.0,0.893,1.0,0.0,0.0,0.006,0.349,97.772,-1.006
4351.0,4,1,81,0.06,1.0,0.179,0.652,0.403,1.0,0.179,0.652,0.003,0.71,98.893,-1.834
4351.0,4,2,42,0.14,1.0,0.269,0.87,0.045,1.0,0.269,0.87,0.0,0.968,98.218,-2.139
4351.0,4,3,41,0.09,1.0,0.316,0.565,0.271,1.0,0.316,0.565,0.002,0.803,98.187,-1.883
4351.0,4,4,78,0.11,1.0,0.349,0.739,0.176,1.0,0.349,0.739,0.001,0.873,98.845,-2.089
4351.0,4,5,72,-0.01,1.0,0.015,0.261,0.601,1.0,0.015,0.261,0.004,0.566,98.738,-1.28
4351.0,4,6,39,0.14,1.0,0.269,0.87,0.046,1.0,0.269,0.87,0.0,0.967,98.16,-2.139
4351.0,4,7,45,0.06,1.0,0.251,0.348,0.397,1.0,0.251,0.348,0.003,0.712,98.253,-1.602
4351.0,4,8,37,0.0,1.0,0.0,0.13,0.694,1.0,0.0,0.13,0.005,0.495,98.129,-1.135
4351.0,4,9,30,-0.11,1.0,0.126,0.696,0.199,1.0,0.126,0.696,0.001,0.855,97.995,-1.823
4351.0,5,0,45,0.0,1.0,0.0,0.174,0.662,1.0,0.0,0.174,0.004,0.519,98.253,-1.178
4351.0,5,1,46,0.14,1.0,0.269,0.87,0.044,1.0,0.269,0.87,0.0,0.968,98.275,-2.139
4351.0,5,2,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,5,3,90,0.09,1.0,0.361,0.87,0.286,1.0,0.361,0.87,0.002,0.794,99.037,-2.233
4351.0,5,4,80,0.14,1.0,0.311,0.913,0.044,1.0,0.311,0.913,0.0,0.968,98.863,-2.224
4351.0,5,5,90,0.01,1.0,0.122,0.565,0.667,1.0,0.122,0.565,0.004,0.52,99.037,-1.691
4351.0,5,6,53,0.12,1.0,0.307,0.783,0.128,1.0,0.307,0.783,0.001,0.907,98.404,-2.091
4351.0,5,7,45,0.06,1.0,0.251,0.348,0.397,1.0,0.251,0.348,0.003,0.712,98.253,-1.602
4351.0,5,8,47,0.0,1.0,0.0,0.174,0.653,1.0,0.0,0.174,0.004,0.526,98.301,-1.178
4351.0,5,9,0,-0.14,1.0,0.25,0.913,0.091,1.0,0.25,0.913,0.001,0.933,97.468,-2.164
4351.0,6,0,30,0.0,1.0,0.0,0.087,0.746,1.0,0.0,0.087,0.005,0.457,97.996,-1.092
4351.0,6,1,81,0.12,1.0,0.342,0.783,0.134,1.0,0.342,0.783,0.001,0.903,98.892,-2.126
4351.0,6,2,90,0.11,1.0,0.369,0.913,0.191,1.0,0.369,0.913,0.001,0.863,99.037,-2.283
4351.0,6,3,77,0.14,1.0,0.311,0.913,0.044,1.0,0.311,0.913,0.0,0.968,98.818,-2.224
4351.0,6,4,90,0.11,1.0,0.369,0.913,0.191,1.0,0.369,0.913,0.001,0.863,99.037,-2.283
4351.0,6,5,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,6,6,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,6,7,45,0.06,1.0,0.251,0.348,0.397,1.0,0.251,0.348,0.003,0.712,98.253,-1.602
4351.0,6,8,81,0.0,1.0,0.019,0.478,0.669,1.0,0.019,0.478,0.004,0.518,98.883,-1.502
4351.0,6,9,10,-0.06,1.0,0.101,0.391,0.609,1.0,0.101,0.391,0.004,0.555,97.658,-1.496
4351.0,7,0,45,0.0,1.0,0.0,0.174,0.662,1.0,0.0,0.174,0.004,0.519,98.253,-1.178
4351.0,7,1,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,7,2,90,0.05,1.0,0.212,0.783,0.477,1.0,0.212,0.783,0.003,0.657,99.037,-1.998
4351.0,7,3,90,0.01,1.0,0.122,0.565,0.667,1.0,0.122,0.565,0.004,0.52,99.037,-1.691
4351.0,7,4,78,0.09,1.0,0.338,0.696,0.263,1.0,0.338,0.696,0.002,0.81,98.829,-2.035
4351.0,7,5,82,0.03,1.0,0.07,0.522,0.539,1.0,0.07,0.522,0.003,0.611,98.904,-1.595
4351.0,7,6,82,0.1,1.0,0.349,0.87,0.225,1.0,0.349,0.87,0.001,0.838,98.913,-2.22
4351.0,7,7,30,0.06,1.0,0.228,0.348,0.445,1.0,0.228,0.348,0.003,0.676,98.005,-1.579
4351.0,7,8,63,0.0,1.0,0.023,0.304,0.633,1.0,0.023,0.304,0.004,0.542,98.582,-1.331
4351.0,7,9,45,0.0,1.0,0.0,0.174,0.662,1.0,0.0,0.174,0.004,0.519,98.253,-1.178
4351.0,8,0,4,-0.05,1.0,0.092,0.304,0.785,1.0,0.092,0.304,0.005,0.426,97.553,-1.401
4351.0,8,1,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,8,2,61,0.02,1.0,0.0,0.217,0.548,1.0,0.0,0.217,0.004,0.603,98.543,-1.221
4351.0,8,3,90,0.07,1.0,0.283,0.783,0.381,1.0,0.283,0.783,0.002,0.725,99.037,-2.068
4351.0,8,4,80,0.02,1.0,0.064,0.478,0.578,1.0,0.064,0.478,0.004,0.583,98.876,-1.546
4351.0,8,5,90,0.0,1.0,0.096,0.652,0.715,1.0,0.096,0.652,0.005,0.485,99.037,-1.753
4351.0,8,6,81,0.11,1.0,0.349,0.783,0.178,1.0,0.349,0.783,0.001,0.871,98.884,-2.133
4351.0,8,7,45,0.06,1.0,0.251,0.348,0.397,1.0,0.251,0.348,0.003,0.712,98.253,-1.602
4351.0,8,8,67,-0.09,1.0,0.112,0.609,0.254,1.0,0.112,0.609,0.002,0.816,98.651,-1.722
4351.0,8,9,45,0.0,1.0,0.0,0.174,0.662,1.0,0.0,0.174,0.004,0.519,98.253,-1.178
4351.0,9,0,29,0.0,1.0,0.0,0.087,0.75,1.0,0.0,0.087,0.005,0.454,97.986,-1.092
4351.0,9,1,90,0.07,1.0,0.283,0.783,0.381,1.0,0.283,0.783,0.002,0.725,99.037,-2.068
4351.0,9,2,90,0.08,1.0,0.342,0.739,0.334,1.0,0.342,0.739,0.002,0.76,99.037,-2.084
4351.0,9,3,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,9,4,90,0.05,1.0,0.212,0.783,0.477,1.0,0.212,0.783,0.003,0.657,99.037,-1.998
4351.0,9,5,61,0.0,1.0,0.0,0.261,0.633,1.0,0.0,0.261,0.004,0.542,98.545,-1.265
4351.0,9,6,66,0.14,1.0,0.315,0.913,0.042,1.0,0.315,0.913,0.0,0.969,98.636,-2.228
4351.0,9,7,36,0.06,1.0,0.237,0.348,0.422,1.0,0.237,0.348,0.003,0.694,98.104,-1.587
4351.0,9,8,81,0.0,1.0,0.019,0.478,0.669,1.0,0.019,0.478,0.004,0.518,98.883,-1.502
4351.0,9,9,45,-0.04,1.0,0.099,0.261,0.486,1.0,0.099,0.261,0.003,0.648,98.253,-1.363
4351.0,10,0,45,-0.14,1.0,0.252,0.913,0.044,1.0,0.252,0.913,0.0,0.968,98.253,-2.166
4351.0,10,1,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,10,2,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,10,3,61,0.03,1.0,0.001,0.261,0.506,1.0,0.001,0.261,0.003,0.634,98.545,-1.265
4351.0,10,4,74,0.04,1.0,0.113,0.348,0.475,1.0,0.113,0.348,0.003,0.657,98.774,-1.463
4351.0,10,5,90,0.14,1.0,0.321,0.913,0.048,1.0,0.321,0.913,0.0,0.966,99.037,-2.235
4351.0,10,6,82,0.13,1.0,0.313,0.87,0.09,1.0,0.313,0.87,0.001,0.935,98.913,-2.183
4351.0,10,7,45,-0.13,1.0,0.229,0.826,0.088,1.0,0.229,0.826,0.001,0.936,98.253,-2.055
4351.0,10,8,49,-0.05,1.0,0.101,0.348,0.432,1.0,0.101,0.348,0.003,0.687,98.334,-1.451
4351.0,10,9,45,-0.09,1.0,0.114,0.565,0.265,1.0,0.114,0.565,0.002,0.808,98.253,-1.681
4352.0,0,0,51,-0.1,0.858,0.309,0.652,0.072,0.823,0.309,0.652,0.0,0.965,148.412,-1.784
4352.0,0,1,27,-0.04,1.0,0.078,0.261,0.244,1.0,0.078,0.261,0.001,0.882,147.488,-1.34
4352.0,0,2,67,0.09,1.0,0.654,0.609,0.076,1.0,0.654,0.609,0.0,0.963,149.0,-2.263
4352.0,0,3,24,0.05,1.0,0.168,0.261,0.242,1.0,0.168,0.261,0.001,0.883,147.373,-1.43
4352.0,0,4,0,-0.08,0.87,0.188,0.522,0.889,0.837,0.188,0.522,0.003,0.567,146.448,-1.55
4352.0,0,5,8,-0.08,0.881,0.203,0.522,0.362,0.852,0.203,0.522,0.001,0.824,146.752,-1.578
4352.0,0,6,63,0.02,1.0,0.12,0.217,0.169,1.0,0.12,0.217,0.001,0.919,148.87,-1.338
4352.0,0,7,35,0.11,0.989,0.709,0.696,0.073,0.986,0.709,0.696,0.0,0.965,147.804,-2.391
4352.0,0,8,43,0.13,0.812,0.675,0.826,0.032,0.765,0.675,0.826,0.0,0.984,148.078,-2.266
4352.0,0,9,85,-0.11,0.859,0.489,0.739,0.049,0.824,0.489,0.739,0.0,0.977,149.689,-2.052
4352.0,1,0,37,0.04,1.0,0.141,0.217,0.196,1.0,0.141,0.217,0.001,0.905,147.861,-1.359
4352.0,1,1,72,0.1,1.0,0.666,0.652,0.062,1.0,0.666,0.652,0.0,0.97,149.205,-2.319
4352.0,1,2,45,0.06,1.0,0.263,0.348,0.141,1.0,0.263,0.348,0.0,0.932,148.158,-1.612
4352.0,1,3,69,0.02,1.0,0.12,0.304,0.163,1.0,0.12,0.304,0.001,0.922,149.09,-1.425
4352.0,1,4,45,-0.1,0.858,0.358,0.652,0.078,0.823,0.358,0.652,0.0,0.962,148.166,-1.833
4352.0,1,5,17,-0.1,0.86,0.28,0.652,0.153,0.826,0.28,0.652,0.0,0.926,147.119,-1.758
4352.0,1,6,58,0.14,0.81,0.631,0.913,0.013,0.762,0.631,0.913,0.0,0.994,148.678,-2.307
4352.0,1,7,73,0.04,1.0,0.417,0.348,0.136,1.0,0.417,0.348,0.0,0.935,149.246,-1.766
4352.0,1,8,48,0.14,0.81,0.668,0.87,0.015,0.762,0.668,0.87,0.0,0.993,148.269,-2.3
4352.0,1,9,50,0.03,1.0,0.086,0.174,0.176,1.0,0.086,0.174,0.001,0.915,148.352,-1.26
4352.0,2,0,46,0.04,1.0,0.141,0.217,0.17,1.0,0.141,0.217,0.001,0.918,148.194,-1.359
4352.0,2,1,69,0.14,0.811,0.632,0.913,0.013,0.764,0.632,0.913,0.0,0.994,149.086,-2.31
4352.0,2,2,75,0.13,0.822,0.629,0.87,0.025,0.777,0.629,0.87,0.0,0.988,149.332,-2.276
4352.0,2,3,32,0.04,1.0,0.141,0.217,0.218,1.0,0.141,0.217,0.001,0.894,147.663,-1.359
4352.0,2,4,30,0.04,1.0,0.141,0.217,0.227,1.0,0.141,0.217,0.001,0.89,147.596,-1.359
4352.0,2,5,36,-0.05,1.0,0.109,0.348,0.18,1.0,0.109,0.348,0.001,0.913,147.843,-1.457
4352.0,2,6,31,0.14,0.822,0.664,0.87,0.02,0.777,0.664,0.87,0.0,0.99,147.646,-2.311
4352.0,2,7,27,0.11,0.989,0.673,0.696,0.089,0.986,0.673,0.696,0.0,0.957,147.488,-2.355
4352.0,2,8,26,0.14,0.813,0.654,0.87,0.023,0.766,0.654,0.87,0.0,0.989,147.445,-2.29
4352.0,2,9,40,0.03,1.0,0.086,0.13,0.203,1.0,0.086,0.13,0.001,0.902,147.972,-1.217
4352.0,3,0,46,0.04,1.0,0.141,0.217,0.169,1.0,0.141,0.217,0.001,0.918,148.207,-1.359
4352.0,3,1,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,3,2,52,0.14,0.81,0.631,0.913,0.014,0.762,0.631,0.913,0.0,0.993,148.433,-2.307
4352.0,3,3,52,0.06,1.0,0.388,0.391,0.129,1.0,0.388,0.391,0.0,0.938,148.426,-1.779
4352.0,3,4,67,0.04,1.0,0.192,0.304,0.14,1.0,0.192,0.304,0.0,0.933,148.993,-1.497
4352.0,3,5,52,0.04,1.0,0.14,0.304,0.158,1.0,0.14,0.304,0.0,0.924,148.431,-1.445
4352.0,3,6,19,0.09,1.0,0.599,0.565,0.175,1.0,0.599,0.565,0.001,0.915,147.167,-2.165
4352.0,3,7,24,0.14,0.813,0.654,0.87,0.024,0.766,0.654,0.87,0.0,0.988,147.361,-2.29
4352.0,3,8,28,0.14,0.822,0.664,0.87,0.022,0.777,0.664,0.87,0.0,0.989,147.517,-2.311
4352.0,3,9,40,-0.04,1.0,0.08,0.261,0.186,1.0,0.08,0.261,0.001,0.91,147.972,-1.341
4352.0,4,0,46,0.04,1.0,0.141,0.217,0.17,1.0,0.141,0.217,0.001,0.918,148.198,-1.359
4352.0,4,1,53,0.14,0.81,0.631,0.913,0.014,0.762,0.631,0.913,0.0,0.993,148.494,-2.307
4352.0,4,2,79,0.14,0.811,0.634,0.913,0.012,0.764,0.634,0.913,0.0,0.994,149.476,-2.311
4352.0,4,3,52,0.03,1.0,0.099,0.217,0.172,1.0,0.099,0.217,0.001,0.917,148.426,-1.317
4352.0,4,4,40,-0.06,0.956,0.128,0.391,0.152,0.944,0.128,0.391,0.0,0.927,147.973,-1.464
4352.0,4,5,35,0.04,1.0,0.141,0.217,0.205,1.0,0.141,0.217,0.001,0.901,147.777,-1.359
4352.0,4,6,5,0.04,1.0,0.132,0.217,0.725,1.0,0.132,0.217,0.002,0.647,146.641,-1.352
4352.0,4,7,52,0.09,1.0,0.647,0.609,0.085,1.0,0.647,0.609,0.0,0.959,148.448,-2.256
4352.0,4,8,59,0.11,0.975,0.641,0.739,0.053,0.969,0.641,0.739,0.0,0.974,148.712,-2.349
4352.0,4,9,40,0.03,1.0,0.086,0.13,0.203,1.0,0.086,0.13,0.001,0.902,147.972,-1.217
4352.0,5,0,60,0.04,1.0,0.14,0.304,0.147,1.0,0.14,0.304,0.0,0.93,148.724,-1.445
4352.0,5,1,84,0.1,0.99,0.691,0.913,0.061,0.988,0.691,0.913,0.0,0.971,149.66,-2.592
4352.0,5,2,56,0.03,1.0,0.099,0.261,0.165,1.0,0.099,0.261,0.001,0.921,148.583,-1.36
4352.0,5,3,29,0.14,0.822,0.664,0.87,0.021,0.777,0.664,0.87,0.0,0.99,147.563,-2.311
4352.0,5,4,90,-0.1,0.859,0.436,0.696,0.061,0.824,0.436,0.696,0.0,0.971,149.868,-1.955
4352.0,5,5,33,-0.06,0.97,0.129,0.391,0.173,0.963,0.129,0.391,0.001,0.916,147.716,-1.484
4352.0,5,6,13,0.14,0.816,0.648,0.87,0.038,0.769,0.648,0.87,0.0,0.981,146.937,-2.287
4352.0,5,7,63,0.13,0.822,0.629,0.87,0.026,0.777,0.629,0.87,0.0,0.987,148.839,-2.276
4352.0,5,8,28,0.08,1.0,0.588,0.478,0.153,1.0,0.588,0.478,0.0,0.926,147.515,-2.066
4352.0,5,9,75,0.03,1.0,0.416,0.391,0.147,1.0,0.416,0.391,0.0,0.929,149.32,-1.808
4352.0,6,0,51,-0.07,0.899,0.154,0.478,0.115,0.873,0.154,0.478,0.0,0.944,148.407,-1.506
4352.0,6,1,50,0.14,0.81,0.631,0.87,0.015,0.762,0.631,0.87,0.0,0.993,148.375,-2.263
4352.0,6,2,58,0.08,1.0,0.557,0.522,0.095,1.0,0.557,0.522,0.0,0.955,148.656,-2.079
4352.0,6,3,74,0.14,0.811,0.634,0.913,0.012,0.764,0.634,0.913,0.0,0.994,149.281,-2.311
4352.0,6,4,90,0.04,1.0,0.601,0.652,0.134,1.0,0.601,0.652,0.0,0.936,149.868,-2.253
4352.0,6,5,33,-0.07,0.899,0.141,0.435,0.153,0.873,0.141,0.435,0.0,0.926,147.728,-1.45
4352.0,6,6,48,0.1,1.0,0.66,0.609,0.075,1.0,0.66,0.609,0.0,0.964,148.282,-2.269
4352.0,6,7,80,0.04,1.0,0.417,0.478,0.134,1.0,0.417,0.478,0.0,0.936,149.521,-1.896
4352.0,6,8,33,0.03,1.0,0.067,0.13,0.232,1.0,0.067,0.13,0.001,0.888,147.703,-1.198
4352.0,6,9,90,0.03,1.0,0.603,0.652,0.147,1.0,0.603,0.652,0.0,0.93,149.868,-2.256
4352.0,7,0,80,0.04,1.0,0.417,0.478,0.134,1.0,0.417,0.478,0.0,0.936,149.502,-1.896
4352.0,7,1,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,7,2,90,0.0,1.0,0.465,0.652,0.183,1.0,0.465,0.652,0.001,0.913,149.868,-2.117
4352.0,7,3,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,7,4,82,-0.05,1.0,0.129,0.348,0.122,1.0,0.129,0.348,0.0,0.942,149.593,-1.477
4352.0,7,5,41,-0.04,1.0,0.08,0.261,0.183,1.0,0.08,0.261,0.001,0.912,148.01,-1.341
4352.0,7,6,47,0.09,1.0,0.631,0.565,0.091,1.0,0.631,0.565,0.0,0.956,148.258,-2.196
4352.0,7,7,66,0.04,1.0,0.192,0.304,0.14,1.0,0.192,0.304,0.0,0.933,148.985,-1.497
4352.0,7,8,14,0.09,1.0,0.567,0.565,0.213,1.0,0.567,0.565,0.001,0.897,146.995,-2.133
4352.0,7,9,84,0.09,1.0,0.68,0.783,0.073,1.0,0.68,0.783,0.0,0.965,149.662,-2.463
4352.0,8,0,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,8,1,61,0.14,0.81,0.631,0.913,0.013,0.762,0.631,0.913,0.0,0.994,148.782,-2.307
4352.0,8,2,61,0.07,1.0,0.494,0.435,0.105,1.0,0.494,0.435,0.0,0.949,148.789,-1.929
4352.0,8,3,77,0.09,1.0,0.682,0.696,0.073,1.0,0.682,0.696,0.0,0.965,149.405,-2.378
4352.0,8,4,90,0.09,1.0,0.68,0.87,0.073,1.0,0.68,0.87,0.0,0.965,149.868,-2.55
4352.0,8,5,62,0.04,1.0,0.192,0.304,0.143,1.0,0.192,0.304,0.0,0.931,148.836,-1.497
4352.0,8,6,21,0.0,1.0,0.0,0.043,0.402,1.0,0.0,0.043,0.001,0.805,147.255,-1.045
4352.0,8,7,35,0.09,1.0,0.602,0.565,0.111,1.0,0.602,0.565,0.0,0.946,147.787,-2.167
4352.0,8,8,54,0.09,1.0,0.647,0.609,0.084,1.0,0.647,0.609,0.0,0.96,148.522,-2.256
4352.0,8,9,72,0.07,1.0,0.491,0.522,0.099,1.0,0.491,0.522,0.0,0.953,149.208,-2.013
4352.0,9,0,72,0.14,0.811,0.632,0.913,0.012,0.764,0.632,0.913,0.0,0.994,149.186,-2.31
4352.0,9,1,79,0.14,0.811,0.634,0.913,0.012,0.764,0.634,0.913,0.0,0.994,149.484,-2.311
4352.0,9,2,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,9,3,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,9,4,90,0.01,1.0,0.536,0.565,0.171,1.0,0.536,0.565,0.001,0.919,149.868,-2.102
4352.0,9,5,62,0.04,1.0,0.192,0.304,0.143,1.0,0.192,0.304,0.0,0.931,148.836,-1.497
4352.0,9,6,76,0.14,0.811,0.634,0.913,0.012,0.764,0.634,0.913,0.0,0.994,149.363,-2.311
4352.0,9,7,48,0.14,0.81,0.668,0.87,0.015,0.762,0.668,0.87,0.0,0.993,148.269,-2.3
4352.0,9,8,68,0.01,1.0,0.13,0.304,0.177,1.0,0.13,0.304,0.001,0.915,149.047,-1.435
4352.0,9,9,90,0.06,1.0,0.64,0.783,0.11,1.0,0.64,0.783,0.0,0.948,149.868,-2.423
4352.0,10,0,89,0.05,1.0,0.552,0.783,0.122,1.0,0.552,0.783,0.0,0.942,149.84,-2.335
4352.0,10,1,54,0.14,0.81,0.631,0.913,0.014,0.762,0.631,0.913,0.0,0.993,148.52,-2.307
4352.0,10,2,90,0.14,0.809,0.636,0.913,0.012,0.762,0.636,0.913,0.0,0.994,149.868,-2.311
4352.0,10,3,90,0.02,1.0,0.58,0.652,0.159,1.0,0.58,0.652,0.0,0.924,149.868,-2.232
4352.0,10,4,89,0.0,1.0,0.465,0.609,0.183,1.0,0.465,0.609,0.001,0.913,149.845,-2.074
4352.0,10,5,62,0.04,1.0,0.192,0.304,0.143,1.0,0.192,0.304,0.0,0.931,148.836,-1.497
4352.0,10,6,83,0.14,0.811,0.634,0.913,0.012,0.764,0.634,0.913,0.0,0.994,149.611,-2.311
4352.0,10,7,80,0.08,1.0,0.579,0.696,0.085,1.0,0.579,0.696,0.0,0.959,149.521,-2.275
4352.0,10,8,65,0.05,1.0,0.271,0.609,0.128,1.0,0.271,0.609,0.0,0.939,148.944,-1.88
4352.0,10,9,76,0.14,0.811,0.634,0.913,0.012,0.764,0.634,0.913,0.0,0.994,149.364,-2.311
4353.0,0,0,42,0.07,0.931,0.766,0.391,0.0,0.914,0.766,0.391,0.0,1.0,207.113,-2.071
4353.0,0,1,41,0.01,1.0,0.175,0.043,0.0,1.0,0.175,0.043,0.0,1.0,207.062,-1.218
4353.0,0,2,40,-0.09,0.812,0.543,0.565,0.0,0.766,0.543,0.565,0.0,1.0,206.965,-1.874
4353.0,0,3,5,0.01,1.0,0.02,0.0,2.843,1.0,0.02,0.0,0.007,0.0,204.444,-1.027
4353.0,0,4,79,-0.12,0.794,0.655,0.783,0.0,0.743,0.655,0.783,0.0,1.0,209.864,-2.18
4353.0,0,5,76,-0.04,1.0,0.659,0.348,0.0,1.0,0.659,0.348,0.0,1.0,209.654,-2.007
4353.0,0,6,54,0.06,0.938,0.814,0.391,0.0,0.922,0.814,0.391,0.0,1.0,208.04,-2.127
4353.0,0,7,65,-0.09,0.812,0.598,0.609,0.0,0.766,0.598,0.609,0.0,1.0,208.835,-1.972
4353.0,0,8,67,0.01,0.997,0.846,0.304,0.0,0.996,0.846,0.304,0.0,1.0,209.024,-2.147
4353.0,0,9,2,-0.12,0.801,0.629,0.783,0.949,0.751,0.629,0.783,0.002,0.666,204.196,-2.164
4353.0,1,0,0,0.13,0.746,0.584,0.826,0.378,0.683,0.584,0.826,0.001,0.867,204.002,-2.094
4353.0,1,1,14,-0.04,1.0,0.099,0.261,0.0,1.0,0.099,0.261,0.0,1.0,205.069,-1.36
4353.0,1,2,59,-0.14,0.708,0.641,0.913,0.0,0.635,0.641,0.913,0.0,1.0,208.415,-2.189
4353.0,1,3,50,-0.06,0.812,0.313,0.391,0.0,0.766,0.313,0.391,0.0,1.0,207.774,-1.469
4353.0,1,4,86,-0.14,0.692,0.596,0.913,0.0,0.615,0.596,0.913,0.0,1.0,210.377,-2.125
4353.0,1,5,45,-0.14,0.702,0.675,0.913,0.0,0.628,0.675,0.913,0.0,1.0,207.372,-2.216
4353.0,1,6,44,-0.08,0.812,0.446,0.522,0.0,0.766,0.446,0.522,0.0,1.0,207.276,-1.734
4353.0,1,7,65,-0.14,0.698,0.658,0.913,0.0,0.622,0.658,0.913,0.0,1.0,208.864,-2.193
