Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1503.0,4,3,83,0.07,0.921,0.729,0.696,0.291,0.901,0.729,0.696,0.001,0.955,442.983,-2.326
1503.0,4,4,56,-0.09,0.79,0.572,0.609,0.217,0.737,0.572,0.609,0.0,0.967,440.618,-1.918
1503.0,4,5,59,0.06,0.971,0.77,0.435,0.326,0.964,0.77,0.435,0.001,0.95,440.911,-2.169
1503.0,4,6,79,0.06,0.964,0.756,0.609,0.327,0.955,0.756,0.609,0.001,0.95,442.705,-2.321
1503.0,4,7,90,-0.03,0.851,0.773,0.609,0.437,0.813,0.773,0.609,0.001,0.933,443.591,-2.196
1503.0,4,8,37,0.05,0.979,0.699,0.261,6.469,0.974,0.699,0.261,0.012,0.0,438.957,-1.945
1503.0,4,9,54,0.09,0.91,0.515,0.609,0.217,0.888,0.515,0.609,0.0,0.967,440.417,-2.012
1503.0,5,0,85,0.0,0.846,0.686,0.565,0.546,0.807,0.686,0.565,0.001,0.916,443.212,-2.059
1503.0,5,1,85,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.178,-1.842
1503.0,5,2,72,-0.07,0.845,0.539,0.478,0.29,0.806,0.539,0.478,0.001,0.955,442.034,-1.823
1503.0,5,3,90,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.591,-1.842
1503.0,5,4,55,-0.02,0.987,0.296,0.174,0.47,0.984,0.296,0.174,0.001,0.928,440.515,-1.455
1503.0,5,5,50,-0.0,1.0,0.101,0.174,0.542,1.0,0.101,0.174,0.001,0.916,440.107,-1.276
1503.0,5,6,90,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.591,-1.842
1503.0,5,7,58,0.11,0.72,0.472,0.739,0.145,0.65,0.472,0.739,0.0,0.978,440.798,-1.862
1503.0,5,8,72,0.0,0.962,0.657,0.348,0.544,0.952,0.657,0.348,0.001,0.916,442.046,-1.958
1503.0,5,9,70,-0.04,0.999,0.375,0.348,0.399,0.999,0.375,0.348,0.001,0.939,441.833,-1.722
1503.0,6,0,74,-0.01,0.915,0.83,0.348,0.508,0.893,0.83,0.348,0.001,0.922,442.251,-2.072
1503.0,6,1,90,0.05,0.884,0.717,0.783,0.364,0.855,0.717,0.783,0.001,0.944,443.591,-2.355
1503.0,6,2,53,0.03,0.983,0.794,0.217,0.434,0.979,0.794,0.217,0.001,0.933,440.412,-1.991
1503.0,6,3,70,0.14,0.608,0.43,0.913,0.036,0.51,0.43,0.913,0.0,0.994,441.848,-1.853
1503.0,6,4,90,-0.11,0.69,0.581,0.739,0.146,0.613,0.581,0.739,0.0,0.978,443.591,-1.933
1503.0,6,5,90,0.03,0.874,0.761,0.652,0.437,0.842,0.761,0.652,0.001,0.933,443.591,-2.256
1503.0,6,6,52,-0.05,0.864,0.249,0.348,0.361,0.83,0.249,0.348,0.001,0.944,440.313,-1.427
1503.0,6,7,90,0.05,0.884,0.717,0.783,0.364,0.855,0.717,0.783,0.001,0.944,443.591,-2.355
1503.0,6,8,90,0.1,0.71,0.473,1.0,0.182,0.637,0.473,1.0,0.0,0.972,443.591,-2.11
1503.0,6,9,90,0.12,0.641,0.445,0.913,0.109,0.551,0.445,0.913,0.0,0.983,443.591,-1.91
1503.0,7,0,79,0.04,0.975,0.761,0.478,0.4,0.968,0.761,0.478,0.001,0.939,442.65,-2.208
1503.0,7,1,71,0.06,0.96,0.748,0.522,0.326,0.951,0.748,0.522,0.001,0.95,441.987,-2.221
1503.0,7,2,90,-0.06,0.849,0.728,0.565,0.328,0.811,0.728,0.565,0.001,0.95,443.591,-2.105
1503.0,7,3,87,-0.04,0.855,0.773,0.478,0.4,0.819,0.773,0.478,0.001,0.939,443.38,-2.071
1503.0,7,4,90,0.0,0.846,0.686,0.652,0.546,0.807,0.686,0.652,0.001,0.916,443.591,-2.146
1503.0,7,5,90,-0.04,0.855,0.773,0.522,0.4,0.819,0.773,0.522,0.001,0.939,443.591,-2.114
1503.0,7,6,53,-0.0,0.976,0.325,0.217,0.542,0.97,0.325,0.217,0.001,0.916,440.327,-1.513
1503.0,7,7,90,0.08,0.817,0.625,0.739,0.255,0.772,0.625,0.739,0.0,0.961,443.591,-2.136
1503.0,7,8,73,0.09,0.861,0.504,0.652,0.218,0.826,0.504,0.652,0.0,0.967,442.143,-1.982
1503.0,7,9,90,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.591,-1.842
1503.0,8,0,90,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.591,-1.842
1503.0,8,1,90,0.12,0.641,0.445,0.913,0.109,0.551,0.445,0.913,0.0,0.983,443.591,-1.91
1503.0,8,2,90,0.05,0.884,0.717,0.783,0.364,0.855,0.717,0.783,0.001,0.944,443.591,-2.355
1503.0,8,3,83,0.12,0.603,0.445,0.826,0.109,0.503,0.445,0.826,0.0,0.983,443.047,-1.775
1503.0,8,4,76,0.11,0.699,0.474,0.739,0.145,0.624,0.474,0.739,0.0,0.978,442.366,-1.837
1503.0,8,5,60,-0.06,0.826,0.299,0.391,0.326,0.783,0.299,0.391,0.001,0.95,441.033,-1.474
1503.0,8,6,59,0.05,0.975,0.737,0.478,0.362,0.969,0.737,0.478,0.001,0.944,440.935,-2.185
1503.0,8,7,86,0.09,0.758,0.495,0.783,0.218,0.697,0.495,0.783,0.0,0.967,443.243,-1.975
1503.0,8,8,90,0.04,0.871,0.726,0.652,0.4,0.839,0.726,0.652,0.001,0.939,443.591,-2.218
1503.0,8,9,60,-0.01,0.983,0.284,0.217,0.507,0.979,0.284,0.217,0.001,0.922,440.967,-1.481
1503.0,9,0,67,0.1,0.776,0.495,0.652,0.181,0.72,0.495,0.652,0.0,0.972,441.579,-1.868
1503.0,9,1,90,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.591,-1.842
1503.0,9,2,90,-0.02,0.848,0.737,0.565,0.473,0.81,0.737,0.565,0.001,0.928,443.591,-2.114
1503.0,9,3,90,-0.04,0.855,0.773,0.522,0.4,0.819,0.773,0.522,0.001,0.939,443.591,-2.114
1503.0,9,4,62,-0.0,0.962,0.657,0.261,0.543,0.952,0.657,0.261,0.001,0.916,441.168,-1.871
1503.0,9,5,65,0.12,0.615,0.453,0.783,0.109,0.519,0.453,0.783,0.0,0.983,441.406,-1.755
1503.0,9,6,90,0.06,0.849,0.723,0.783,0.328,0.811,0.723,0.783,0.001,0.95,443.591,-2.317
1503.0,9,7,53,0.08,0.938,0.661,0.522,0.253,0.922,0.661,0.522,0.0,0.961,440.335,-2.105
1503.0,9,8,71,-0.04,0.999,0.375,0.348,0.399,0.999,0.375,0.348,0.001,0.939,441.972,-1.722
1503.0,9,9,63,-0.01,0.995,0.66,0.261,0.507,0.994,0.66,0.261,0.001,0.922,441.264,-1.916
1503.0,10,0,90,0.14,0.605,0.423,0.913,0.036,0.506,0.423,0.913,0.0,0.994,443.591,-1.842
1503.0,10,1,78,0.04,0.975,0.761,0.435,0.399,0.968,0.761,0.435,0.001,0.939,442.543,-2.164
1503.0,10,2,64,-0.03,0.999,0.394,0.261,0.435,0.999,0.394,0.261,0.001,0.933,441.318,-1.654
1503.0,10,3,90,0.04,0.871,0.726,0.652,0.4,0.839,0.726,0.652,0.001,0.939,443.591,-2.218
1503.0,10,4,62,0.0,0.962,0.657,0.261,0.543,0.952,0.657,0.261,0.001,0.916,441.156,-1.871
1503.0,10,5,61,-0.04,0.986,0.209,0.304,0.398,0.983,0.209,0.304,0.001,0.939,441.098,-1.496
1503.0,10,6,35,0.12,0.667,0.563,0.739,4.355,0.583,0.563,0.739,0.008,0.327,438.728,-1.893
1503.0,10,7,74,0.06,0.964,0.756,0.522,0.327,0.955,0.756,0.522,0.001,0.95,442.207,-2.234
1503.0,10,8,64,0.14,0.599,0.43,0.913,0.036,0.498,0.43,0.913,0.0,0.994,441.368,-1.841
1503.0,10,9,59,-0.03,0.986,0.214,0.217,0.434,0.983,0.214,0.217,0.001,0.933,440.906,-1.415
1504.0,0,0,81,-0.1,0.875,0.45,0.696,0.191,0.844,0.45,0.696,0.001,0.951,261.905,-1.99
1504.0,0,1,28,-0.03,1.0,0.093,0.217,3.842,1.0,0.093,0.217,0.012,0.0,259.528,-1.322
1504.0,0,2,65,0.02,1.0,0.278,0.304,0.496,1.0,0.278,0.304,0.002,0.872,261.201,-1.583
1504.0,0,3,54,0.05,1.0,0.435,0.348,0.381,1.0,0.435,0.348,0.001,0.901,260.689,-1.784
1504.0,0,4,22,0.13,0.875,0.7,0.826,0.901,0.844,0.7,0.826,0.003,0.765,259.258,-2.372
1504.0,0,5,9,-0.1,0.875,0.311,0.652,1.616,0.844,0.311,0.652,0.005,0.578,258.666,-1.812
1504.0,0,6,2,0.04,1.0,0.082,0.217,2.999,1.0,0.082,0.217,0.01,0.216,258.335,-1.309
1504.0,0,7,11,0.06,1.0,0.333,0.348,2.913,1.0,0.333,0.348,0.009,0.24,258.762,-1.69
1504.0,0,8,20,-0.12,0.875,0.515,0.783,1.256,0.844,0.515,0.783,0.004,0.673,259.157,-2.145
1504.0,0,9,48,0.05,1.0,0.296,0.261,3.855,1.0,0.296,0.261,0.012,0.0,260.417,-1.569
1504.0,1,0,43,-0.14,0.875,0.656,0.913,1.756,0.844,0.656,0.913,0.006,0.544,260.225,-2.418
1504.0,1,1,32,0.04,1.0,0.17,0.217,3.845,1.0,0.17,0.217,0.012,0.0,259.735,-1.4
1504.0,1,2,33,-0.12,0.875,0.488,0.783,2.146,0.844,0.488,0.783,0.007,0.442,259.779,-2.121
1504.0,1,3,34,0.07,0.999,0.547,0.391,3.847,0.999,0.547,0.391,0.012,0.0,259.814,-1.949
1504.0,1,4,50,-0.01,1.0,0.0,0.13,3.857,1.0,0.0,0.13,0.012,0.0,260.504,-1.143
1504.0,1,5,20,-0.03,1.0,0.095,0.174,3.837,1.0,0.095,0.174,0.012,0.0,259.151,-1.281
1504.0,1,6,9,0.14,0.875,0.688,0.87,0.338,0.844,0.688,0.87,0.001,0.912,258.691,-2.402
1504.0,1,7,40,0.01,1.0,0.0,0.043,3.85,1.0,0.0,0.043,0.012,0.0,260.062,-1.056
1504.0,1,8,32,-0.06,0.977,0.129,0.391,3.845,0.971,0.129,0.391,0.012,0.0,259.722,-1.504
1504.0,1,9,32,-0.09,0.875,0.312,0.565,3.845,0.844,0.312,0.565,0.012,0.0,259.725,-1.733
1504.0,2,0,51,-0.03,1.0,0.077,0.217,0.457,1.0,0.077,0.217,0.001,0.882,260.557,-1.295
1504.0,2,1,0,-0.04,1.0,0.088,0.261,2.946,1.0,0.088,0.261,0.009,0.23,258.273,-1.358
1504.0,2,2,77,-0.14,0.875,0.721,0.913,0.038,0.844,0.721,0.913,0.0,0.99,261.711,-2.478
1504.0,2,3,44,-0.07,0.875,0.191,0.478,3.853,0.844,0.191,0.478,0.012,0.0,260.246,-1.526
1504.0,2,4,67,-0.01,0.994,0.18,0.261,0.534,0.992,0.18,0.261,0.002,0.862,261.285,-1.435
1504.0,2,5,0,-0.13,0.875,0.513,0.87,0.575,0.844,0.513,0.87,0.002,0.85,258.234,-2.228
1504.0,2,6,0,0.08,1.0,0.606,0.478,1.925,1.0,0.606,0.478,0.006,0.497,258.234,-2.09
1504.0,2,7,39,0.14,0.875,0.727,0.87,1.09,0.844,0.727,0.87,0.003,0.717,260.037,-2.444
1504.0,2,8,9,0.02,1.0,0.008,0.087,3.83,1.0,0.008,0.087,0.012,0.0,258.675,-1.107
1504.0,2,9,38,0.05,1.0,0.3,0.261,3.849,1.0,0.3,0.261,0.012,0.0,259.974,-1.573
1504.0,3,0,88,-0.09,0.875,0.4,0.609,0.23,0.844,0.4,0.609,0.001,0.941,262.236,-1.853
1504.0,3,1,49,-0.1,0.875,0.398,0.652,3.857,0.844,0.398,0.652,0.012,0.0,260.502,-1.906
1504.0,3,2,43,-0.14,0.875,0.656,0.913,1.767,0.844,0.656,0.913,0.006,0.541,260.227,-2.418
1504.0,3,3,79,-0.07,0.875,0.269,0.478,0.306,0.844,0.269,0.478,0.001,0.921,261.831,-1.592
1504.0,3,4,67,-0.01,0.994,0.18,0.261,0.534,0.992,0.18,0.261,0.002,0.862,261.285,-1.435
1504.0,3,5,32,0.01,1.0,0.0,0.043,3.845,1.0,0.0,0.043,0.012,0.0,259.712,-1.056
1504.0,3,6,54,0.09,1.0,0.829,0.609,0.228,1.0,0.829,0.609,0.001,0.941,260.727,-2.438
1504.0,3,7,61,0.05,1.0,0.435,0.522,0.381,1.0,0.435,0.522,0.001,0.901,260.998,-1.958
1504.0,3,8,2,0.02,1.0,0.008,0.087,3.512,1.0,0.008,0.087,0.011,0.082,258.368,-1.106
1504.0,3,9,66,0.05,1.0,0.49,0.609,0.382,1.0,0.49,0.609,0.001,0.901,261.228,-2.1
1504.0,4,0,37,-0.14,0.875,0.637,0.913,0.896,0.844,0.637,0.913,0.003,0.767,259.926,-2.397
1504.0,4,1,84,-0.07,0.875,0.269,0.478,0.306,0.844,0.269,0.478,0.001,0.921,262.029,-1.592
1504.0,4,2,56,-0.07,0.875,0.255,0.478,0.305,0.844,0.255,0.478,0.001,0.921,260.776,-1.578
1504.0,4,3,79,-0.07,0.875,0.269,0.478,0.306,0.844,0.269,0.478,0.001,0.921,261.831,-1.592
1504.0,4,4,67,0.07,1.0,0.685,0.478,0.305,1.0,0.685,0.478,0.001,0.921,261.285,-2.165
1504.0,4,5,37,0.01,1.0,0.0,0.043,3.848,1.0,0.0,0.043,0.012,0.0,259.924,-1.056
1504.0,4,6,52,0.07,1.0,0.709,0.435,0.304,1.0,0.709,0.435,0.001,0.921,260.596,-2.144
1504.0,4,7,69,0.04,1.0,0.44,0.304,0.42,1.0,0.44,0.304,0.001,0.891,261.37,-1.746
1504.0,4,8,53,0.0,1.0,0.054,0.217,0.571,1.0,0.054,0.217,0.002,0.852,260.664,-1.274
1504.0,4,9,33,0.14,0.875,0.736,0.87,0.709,0.844,0.736,0.87,0.002,0.816,259.756,-2.452
1504.0,5,0,45,-0.04,1.0,0.098,0.261,3.854,1.0,0.098,0.261,0.012,0.0,260.314,-1.371
1504.0,5,1,65,-0.1,0.875,0.433,0.652,0.191,0.844,0.433,0.652,0.001,0.951,261.22,-1.93
1504.0,5,2,32,-0.08,0.875,0.258,0.522,3.845,0.844,0.258,0.522,0.012,0.0,259.691,-1.636
1504.0,5,3,65,-0.07,0.875,0.265,0.478,0.305,0.844,0.265,0.478,0.001,0.921,261.202,-1.588
1504.0,5,4,67,-0.01,0.994,0.18,0.261,0.534,0.992,0.18,0.261,0.002,0.862,261.285,-1.435
1504.0,5,5,25,0.01,1.0,0.002,0.0,3.84,1.0,0.002,0.0,0.012,0.0,259.386,-1.015
1504.0,5,6,9,0.14,0.875,0.688,0.87,0.338,0.844,0.688,0.87,0.001,0.912,258.691,-2.402
1504.0,5,7,19,0.13,0.875,0.7,0.826,0.827,0.844,0.7,0.826,0.003,0.784,259.122,-2.372
1504.0,5,8,37,-0.01,1.0,0.0,0.087,3.848,1.0,0.0,0.087,0.012,0.0,259.927,-1.099
1504.0,5,9,51,0.14,0.875,0.734,0.87,0.038,0.844,0.734,0.87,0.0,0.99,260.551,-2.448
1504.0,6,0,78,-0.09,0.875,0.388,0.609,0.229,0.844,0.388,0.609,0.001,0.941,261.796,-1.841
1504.0,6,1,90,-0.08,0.875,0.358,0.565,0.268,0.844,0.358,0.565,0.001,0.931,262.288,-1.768
1504.0,6,2,32,-0.09,0.875,0.312,0.565,3.764,0.844,0.312,0.565,0.012,0.021,259.691,-1.733
1504.0,6,3,27,-0.07,0.875,0.194,0.435,3.842,0.844,0.194,0.435,0.012,0.0,259.508,-1.485
1504.0,6,4,14,-0.01,1.0,0.0,0.043,3.833,1.0,0.0,0.043,0.012,0.0,258.877,-1.056
1504.0,6,5,12,-0.14,0.875,0.515,0.913,0.358,0.844,0.515,0.913,0.001,0.907,258.821,-2.273
1504.0,6,6,79,0.02,0.979,0.553,0.478,0.497,0.973,0.553,0.478,0.002,0.872,261.817,-2.006
1504.0,6,7,13,0.11,0.935,0.716,0.696,1.414,0.918,0.716,0.696,0.005,0.631,258.854,-2.334
1504.0,6,8,35,0.02,1.0,0.017,0.087,3.847,1.0,0.017,0.087,0.012,0.0,259.869,-1.117
1504.0,6,9,28,0.04,1.0,0.17,0.217,3.843,1.0,0.17,0.217,0.012,0.0,259.554,-1.4
1504.0,7,0,88,-0.09,0.875,0.4,0.609,0.23,0.844,0.4,0.609,0.001,0.941,262.236,-1.853
1504.0,7,1,63,-0.14,0.875,0.719,0.913,0.038,0.844,0.719,0.913,0.0,0.99,261.093,-2.476
1504.0,7,2,78,-0.04,1.0,0.164,0.348,0.42,1.0,0.164,0.348,0.001,0.891,261.759,-1.513
1504.0,7,3,73,-0.07,0.875,0.269,0.478,0.306,0.844,0.269,0.478,0.001,0.921,261.549,-1.592
1504.0,7,4,67,-0.01,0.994,0.18,0.261,0.534,0.992,0.18,0.261,0.002,0.862,261.285,-1.435
1504.0,7,5,5,-0.06,0.977,0.137,0.391,2.622,0.971,0.137,0.391,0.008,0.315,258.483,-1.508
1504.0,7,6,47,0.14,0.875,0.727,0.87,3.855,0.844,0.727,0.87,0.012,0.0,260.412,-2.453
1504.0,7,7,40,0.06,1.0,0.424,0.348,3.851,1.0,0.424,0.348,0.012,0.0,260.092,-1.784
1504.0,7,8,65,-0.04,1.0,0.169,0.348,0.42,1.0,0.169,0.348,0.001,0.891,261.186,-1.518
1504.0,7,9,67,0.0,0.992,0.22,0.304,0.572,0.99,0.22,0.304,0.002,0.852,261.309,-1.516
1504.0,8,0,66,-0.08,0.875,0.328,0.522,0.267,0.844,0.328,0.522,0.001,0.931,261.255,-1.695
1504.0,8,1,42,-0.13,0.875,0.626,0.826,2.956,0.844,0.626,0.826,0.009,0.233,260.172,-2.305
1504.0,8,2,53,-0.13,0.875,0.639,0.826,0.076,0.844,0.639,0.826,0.0,0.98,260.651,-2.309
1504.0,8,3,46,-0.07,0.875,0.191,0.478,3.855,0.844,0.191,0.478,0.012,0.0,260.363,-1.526
1504.0,8,4,35,-0.01,1.0,0.0,0.087,3.847,1.0,0.0,0.087,0.012,0.0,259.848,-1.099
1504.0,8,5,31,0.0,1.0,0.0,0.13,3.845,1.0,0.0,0.13,0.012,0.0,259.679,-1.143
1504.0,8,6,40,0.14,0.875,0.727,0.87,1.148,0.844,0.727,0.87,0.004,0.702,260.063,-2.444
1504.0,8,7,61,0.08,1.0,0.794,0.522,0.267,1.0,0.794,0.522,0.001,0.931,261.036,-2.317
1504.0,8,8,42,0.02,1.0,0.023,0.13,3.852,1.0,0.023,0.13,0.012,0.0,260.174,-1.166
1504.0,8,9,78,0.14,0.875,0.719,0.913,0.038,0.844,0.719,0.913,0.0,0.99,261.775,-2.476
1504.0,9,0,47,-0.14,0.875,0.656,0.913,3.855,0.844,0.656,0.913,0.012,0.0,260.4,-2.425
1504.0,9,1,88,-0.12,0.875,0.616,0.826,0.115,0.844,0.616,0.826,0.0,0.97,262.218,-2.286
1504.0,9,2,90,-0.14,0.875,0.706,0.957,0.038,0.844,0.706,0.957,0.0,0.99,262.288,-2.507
1504.0,9,3,79,-0.07,0.875,0.269,0.478,0.306,0.844,0.269,0.478,0.001,0.921,261.831,-1.592
1504.0,9,4,67,-0.01,0.994,0.18,0.261,0.534,0.992,0.18,0.261,0.002,0.862,261.285,-1.435
1504.0,9,5,11,-0.03,1.0,0.098,0.174,3.788,1.0,0.098,0.174,0.012,0.011,258.771,-1.284
1504.0,9,6,38,0.14,0.875,0.736,0.87,0.987,0.844,0.736,0.87,0.003,0.744,259.984,-2.453
1504.0,9,7,43,0.14,0.875,0.727,0.87,1.784,0.844,0.727,0.87,0.006,0.537,260.23,-2.446
1504.0,9,8,56,0.02,1.0,0.107,0.217,0.495,1.0,0.107,0.217,0.002,0.872,260.797,-1.326
1504.0,9,9,90,0.0,0.972,0.678,0.652,0.575,0.966,0.678,0.652,0.002,0.852,262.288,-2.298
1504.0,10,0,90,-0.14,0.875,0.706,0.957,0.038,0.844,0.706,0.957,0.0,0.99,262.288,-2.507
1504.0,10,1,90,-0.09,0.875,0.4,0.609,0.23,0.844,0.4,0.609,0.001,0.941,262.288,-1.853
1504.0,10,2,90,-0.14,0.875,0.706,0.957,0.038,0.844,0.706,0.957,0.0,0.99,262.288,-2.507
1504.0,10,3,58,-0.07,0.875,0.255,0.478,0.305,0.844,0.255,0.478,0.001,0.921,260.881,-1.578
1504.0,10,4,64,0.03,1.0,0.31,0.304,0.458,1.0,0.31,0.304,0.001,0.882,261.133,-1.616
1504.0,10,5,27,-0.09,0.875,0.322,0.565,3.128,0.844,0.322,0.565,0.01,0.186,259.501,-1.741
1504.0,10,6,56,0.12,0.875,0.779,0.783,0.114,0.844,0.779,0.783,0.0,0.97,260.808,-2.406
1504.0,10,7,54,0.04,1.0,0.394,0.304,0.419,1.0,0.394,0.304,0.001,0.891,260.699,-1.699
1504.0,10,8,65,-0.13,0.875,0.672,0.87,0.076,0.844,0.672,0.87,0.0,0.98,261.186,-2.386
1504.0,10,9,60,0.0,1.0,0.054,0.261,0.572,1.0,0.054,0.261,0.002,0.852,260.958,-1.317
1505.0,0,0,76,-0.06,1.0,0.116,0.478,0.171,1.0,0.116,0.478,0.002,0.813,61.603,-1.597
1505.0,0,1,71,-0.08,1.0,0.158,0.522,0.133,1.0,0.158,0.522,0.002,0.855,61.556,-1.682
1505.0,0,2,68,0.05,1.0,0.001,0.652,0.19,1.0,0.001,0.652,0.003,0.792,61.526,-1.656
1505.0,0,3,17,0.12,1.0,0.256,0.739,0.281,1.0,0.256,0.739,0.004,0.691,61.042,-1.999
1505.0,0,4,20,-0.1,1.0,0.156,0.652,0.481,1.0,0.156,0.652,0.007,0.47,61.075,-1.815
1505.0,0,5,74,0.11,1.0,0.232,0.739,0.076,1.0,0.232,0.739,0.001,0.917,61.586,-1.972
1505.0,0,6,22,-0.1,1.0,0.156,0.652,0.499,1.0,0.156,0.652,0.007,0.451,61.092,-1.815
1505.0,0,7,73,-0.04,1.0,0.095,0.348,0.209,1.0,0.095,0.348,0.003,0.772,61.573,-1.446
1505.0,0,8,23,0.02,1.0,0.0,0.087,0.909,1.0,0.0,0.087,0.012,0.0,61.106,-1.099
1505.0,0,9,14,-0.06,1.0,0.109,0.391,0.723,1.0,0.109,0.391,0.01,0.204,61.017,-1.51
1505.0,1,0,80,-0.1,1.0,0.174,0.696,0.095,1.0,0.174,0.696,0.001,0.896,61.638,-1.871
1505.0,1,1,30,0.06,1.0,0.0,0.348,0.91,1.0,0.0,0.348,0.012,0.0,61.17,-1.36
1505.0,1,2,50,0.13,1.0,0.277,0.826,0.913,1.0,0.277,0.826,0.012,0.0,61.355,-2.115
1505.0,1,3,0,0.12,1.0,0.255,0.739,0.226,1.0,0.255,0.739,0.003,0.75,60.879,-1.997
1505.0,1,4,45,0.04,1.0,0.005,0.217,0.912,1.0,0.005,0.217,0.012,0.0,61.307,-1.235
1505.0,1,5,29,0.14,1.0,0.247,0.87,0.13,1.0,0.247,0.87,0.002,0.857,61.164,-2.118
1505.0,1,6,50,-0.0,1.0,0.0,0.174,0.913,1.0,0.0,0.174,0.012,0.0,61.355,-1.186
1505.0,1,7,28,0.03,1.0,0.0,0.13,0.91,1.0,0.0,0.13,0.012,0.0,61.154,-1.143
1505.0,1,8,6,0.0,1.0,0.0,0.0,0.907,1.0,0.0,0.0,0.012,0.0,60.945,-1.012
1505.0,1,9,23,-0.14,1.0,0.225,0.913,0.109,1.0,0.225,0.913,0.001,0.88,61.098,-2.14
1505.0,2,0,75,-0.06,1.0,0.116,0.478,0.171,1.0,0.116,0.478,0.002,0.813,61.589,-1.597
1505.0,2,1,61,-0.14,1.0,0.259,0.913,0.019,1.0,0.259,0.913,0.0,0.979,61.462,-2.172
1505.0,2,2,73,0.01,1.0,0.0,0.304,0.266,1.0,0.0,0.304,0.004,0.709,61.569,-1.308
1505.0,2,3,39,0.11,1.0,0.218,0.696,0.729,1.0,0.218,0.696,0.01,0.201,61.257,-1.924
1505.0,2,4,18,0.04,1.0,0.005,0.217,0.904,1.0,0.005,0.217,0.012,0.005,61.055,-1.235
1505.0,2,5,0,0.14,1.0,0.262,0.87,0.078,1.0,0.262,0.87,0.001,0.914,60.879,-2.133
1505.0,2,6,0,0.04,1.0,0.005,0.217,0.719,1.0,0.005,0.217,0.01,0.206,60.879,-1.233
1505.0,2,7,28,-0.11,1.0,0.179,0.696,0.473,1.0,0.179,0.696,0.006,0.48,61.151,-1.881
1505.0,2,8,16,-0.06,1.0,0.109,0.391,0.74,1.0,0.109,0.391,0.01,0.185,61.032,-1.51
1505.0,2,9,28,-0.14,1.0,0.219,0.913,0.125,1.0,0.219,0.913,0.002,0.862,61.152,-2.134
1505.0,3,0,69,-0.11,1.0,0.177,0.739,0.076,1.0,0.177,0.739,0.001,0.917,61.536,-1.917
1505.0,3,1,16,-0.09,1.0,0.162,0.565,0.527,1.0,0.162,0.565,0.007,0.419,61.038,-1.734
1505.0,3,2,40,-0.0,1.0,0.0,0.174,0.912,1.0,0.0,0.174,0.012,0.0,61.265,-1.186
1505.0,3,3,42,0.01,1.0,0.0,0.043,0.912,1.0,0.0,0.043,0.012,0.0,61.283,-1.056
1505.0,3,4,23,0.04,1.0,0.005,0.217,0.909,1.0,0.005,0.217,0.012,0.0,61.101,-1.235
1505.0,3,5,4,0.02,1.0,0.0,0.087,0.854,1.0,0.0,0.087,0.012,0.058,60.925,-1.099
1505.0,3,6,46,0.04,1.0,0.005,0.217,0.912,1.0,0.005,0.217,0.012,0.0,61.319,-1.235
1505.0,3,7,22,-0.07,1.0,0.124,0.435,0.758,1.0,0.124,0.435,0.01,0.166,61.095,-1.569
1505.0,3,8,7,-0.07,1.0,0.123,0.435,0.594,1.0,0.123,0.435,0.008,0.345,60.947,-1.566
1505.0,3,9,68,-0.14,1.0,0.253,0.913,0.019,1.0,0.253,0.913,0.0,0.979,61.521,-2.166
1505.0,4,0,64,-0.04,1.0,0.096,0.348,0.209,1.0,0.096,0.348,0.003,0.772,61.489,-1.447
1505.0,4,1,83,-0.14,1.0,0.261,0.913,0.019,1.0,0.261,0.913,0.0,0.979,61.662,-2.174
1505.0,4,2,54,0.01,1.0,0.0,0.174,0.914,1.0,0.0,0.174,0.012,0.0,61.394,-1.186
1505.0,4,3,51,0.06,1.0,0.0,0.348,0.913,1.0,0.0,0.348,0.012,0.0,61.37,-1.36
1505.0,4,4,22,0.04,1.0,0.005,0.217,0.909,1.0,0.005,0.217,0.012,0.0,61.097,-1.235
1505.0,4,5,24,0.14,1.0,0.262,0.87,0.112,1.0,0.262,0.87,0.002,0.877,61.111,-2.133
1505.0,4,6,11,0.04,1.0,0.005,0.217,0.809,1.0,0.005,0.217,0.011,0.108,60.985,-1.234
1505.0,4,7,16,-0.1,1.0,0.169,0.652,0.449,1.0,0.169,0.652,0.006,0.506,61.039,-1.828
1505.0,4,8,52,-0.14,1.0,0.259,0.913,0.678,1.0,0.259,0.913,0.009,0.257,61.372,-2.181
1505.0,4,9,65,-0.11,1.0,0.176,0.739,0.076,1.0,0.176,0.739,0.001,0.917,61.493,-1.916
1505.0,5,0,26,-0.14,1.0,0.225,0.913,0.118,1.0,0.225,0.913,0.002,0.871,61.13,-2.14
1505.0,5,1,89,-0.1,1.0,0.184,0.696,0.095,1.0,0.184,0.696,0.001,0.896,61.722,-1.881
